_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22112502,0,20221125093413,0.0,0.0,2.0,839.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22112502,0,20221125093414,37.3198411,126.9507019,2.0,839.0,14.509804,18.431372,0.0,0.0,0.0,0.0,47.843136,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,0.0,3.393549680709839
3,22112502,0,20221125093415,37.3198414,126.9507014,3.0,839.0,14.509804,18.431372,0.0,0.0,0.0,0.0,47.843136,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,0.0,6.434511184692383
4,22112502,0,20221125093416,37.3198415,126.9507026,3.0,809.0,14.509804,19.215687,0.0,0.0,0.0,0.0,61.17647,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,0.0,6.705724239349365
5,22112502,0,20221125093417,37.3198415,126.9507026,4.0,1037.0,14.509804,19.215687,0.0,0.0,0.0,0.0,59.60784,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,0.0,6.264491558074951
6,22112502,0,20221125093418,37.3198411,126.9507033,5.0,1037.0,23.529411,19.215687,0.0,0.0,0.0,0.0,59.60784,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,8.448841094970703
7,22112502,0,20221125093419,37.3198419,126.9507044,7.0,1037.0,23.529411,20.0,0.0,0.0,0.0,0.0,52.156864,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,5.015689849853516
8,22112502,0,20221125093420,37.3198428,126.9507055,9.0,1338.0,23.529411,19.607843,0.0,0.0,0.0,0.0,43.52941,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,1.734738826751709
9,22112502,0,20221125093421,37.3198436,126.9507067,9.0,1310.0,23.529411,19.607843,0.0,0.0,0.0,0.0,45.882355,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,0.8093459010124207
10,22112502,0,20221125093422,37.3198436,126.9507067,10.0,1352.0,21.568628,18.431372,0.0,0.0,0.0,0.0,46.666668,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,null,14.274,0.7262641787528992
11,22112502,0,20221125093423,37.3198457,126.9507066,9.0,885.0,14.509804,18.431372,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,31.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-0.20854593813419342
12,22112502,0,20221125093424,37.3198414,126.9507092,8.0,880.0,14.509804,18.039215,0.0,0.0,0.0,0.0,40.0,0.0,0.0,39.0,49.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.27006930112838745
13,22112502,0,20221125093425,37.3198404,126.9507098,8.0,1003.0,19.215687,18.039215,0.0,0.0,0.0,0.0,40.784313,0.0,0.0,40.0,49.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.06214870512485504
14,22112502,0,20221125093426,37.3198401,126.9507099,8.0,1126.0,18.431372,18.039215,0.0,0.0,0.0,0.0,33.72549,0.0,0.0,34.0,49.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-0.4341872036457062
15,22112502,0,20221125093427,37.31984,126.9507099,7.0,1066.0,21.17647,18.039215,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,32.0,49.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-0.45165860652923584
16,22112502,0,20221125093428,37.3198401,126.9507099,8.0,1195.0,21.17647,18.82353,0.0,0.0,0.0,0.0,40.39216,0.0,0.0,38.0,49.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,1.118601679801941
17,22112502,0,20221125093429,37.3198401,126.9507099,8.0,1257.0,21.960785,19.215687,0.0,0.0,0.0,0.0,41.17647,0.0,0.0,42.0,51.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,2.257192850112915
18,22112502,0,20221125093430,37.3198401,126.9507099,8.0,1268.0,21.568628,19.215687,0.0,0.0,0.0,0.0,41.17647,0.0,0.0,39.0,51.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,2.612703323364258
19,22112502,0,20221125093431,37.3198401,126.9507099,9.0,1324.0,21.960785,19.215687,0.0,0.0,0.0,0.0,42.35294,0.0,0.0,38.0,51.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.008499104529619217
20,22112502,0,20221125093432,37.3198401,126.9507099,9.0,1015.0,14.509804,19.215687,0.0,0.0,0.0,0.0,29.411764,0.0,0.0,25.0,51.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-1.3789658546447754
21,22112502,0,20221125093433,37.3198407,126.9507079,6.0,868.0,14.509804,18.039215,0.0,0.0,0.0,0.0,36.862743,0.0625,0.0,35.0,51.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-2.350825071334839
22,22112502,0,20221125093434,37.319824,126.9507245,3.0,866.0,14.509804,18.431372,0.0,0.0,0.0,0.0,50.588234,0.0625,0.0,49.0,51.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-1.461655616760254
23,22112502,0,20221125093435,37.3198088,126.9507386,2.0,858.0,14.509804,18.82353,0.0,0.0,0.0,0.0,48.627453,0.0625,0.0,48.0,51.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.8009650111198425
24,22112502,0,20221125093436,37.3198021,126.9507439,2.0,852.0,14.509804,18.82353,0.0,0.0,0.0,0.0,49.019608,0.0625,0.0,48.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.19967079162597656
25,22112502,0,20221125093437,37.3198007,126.950745,3.0,850.0,14.509804,18.82353,0.0,0.0,0.0,0.0,48.627453,0.0625,0.0,48.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.43079695105552673
26,22112502,0,20221125093438,37.319801,126.9507446,4.0,858.0,14.509804,18.431372,0.0,0.0,0.0,0.0,47.843136,0.0625,0.0,47.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.45067861676216125
27,22112502,0,20221125093439,37.3198012,126.9507438,3.0,848.0,14.509804,18.431372,0.0,0.0,0.0,0.0,48.627453,0.0625,0.0,47.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.1555948257446289
28,22112502,0,20221125093440,37.3198012,126.9507432,1.0,850.0,14.509804,18.431372,0.0,0.0,0.0,0.0,48.627453,0.0625,0.0,47.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.7403078675270081
29,22112502,0,20221125093441,37.3198012,126.950743,1.0,842.0,14.509804,18.431372,0.0,0.0,0.0,0.0,49.019608,0.0625,0.0,48.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.360959529876709
30,22112502,0,20221125093442,37.3198012,126.950743,3.0,844.0,19.607843,18.431372,0.0,0.0,0.0,0.0,48.627453,0.0625,0.0,48.0,52.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.8657630085945129
31,22112502,0,20221125093443,37.3198012,126.950743,5.0,980.0,17.647058,19.215687,0.0,0.0,0.0,0.0,53.333332,0.0625,0.0,53.0,53.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.3535941243171692
32,22112502,0,20221125093444,37.3198012,126.9507431,6.0,877.0,17.647058,18.82353,0.0,0.0,0.0,0.0,50.588234,0.0625,0.0,39.0,53.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.4674772322177887
33,22112502,0,20221125093445,37.3198012,126.9507432,7.0,1050.0,23.921568,18.82353,0.0,0.0,0.0,0.0,45.098038,0.0625,0.0,41.0,53.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.017774797976017
34,22112502,0,20221125093446,37.3198012,126.9507432,9.0,1242.0,22.352942,19.607843,0.0,0.0,0.0,0.0,48.235294,0.0625,0.0,47.0,53.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-2.326700210571289
35,22112502,0,20221125093447,37.3198012,126.9507433,9.0,1357.0,22.352942,19.215687,0.0,0.0,0.0,0.0,44.705883,0.078125,0.0,40.0,53.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-2.7116928100585938
36,22112502,0,20221125093448,37.3198012,126.9507433,9.0,1408.0,23.529411,19.607843,0.0,0.0,0.0,0.0,41.17647,0.078125,0.0,45.0,53.0,0.0,-0.0078125,0.0,15.0,98.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.3366347551345825
