_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22092801,0,20220928072942,0.0,0.0,15.0,940.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22092801,0,20220928072943,0.0,0.0,14.0,940.0,14.509804,18.431372,0.0,0.0,0.0,0.0,43.52941,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-0.8268477320671082
3,22092801,0,20220928072944,0.0,0.0,14.0,940.0,14.509804,18.431372,0.0,0.0,0.0,0.0,43.52941,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-1.809843897819519
4,22092801,0,20220928072945,0.0,0.0,18.0,1598.0,14.509804,18.431372,0.0,0.0,0.0,0.0,55.294117,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-3.293893575668335
5,22092801,0,20220928072946,0.0,0.0,17.0,932.0,14.509804,18.431372,0.0,0.0,0.0,0.0,38.431374,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-3.805358648300171
6,22092801,0,20220928072947,0.0,0.0,15.0,932.0,14.509804,18.431372,0.0,0.0,0.0,0.0,43.92157,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.376,1.6011912822723389
7,22092801,0,20220928072948,0.0,0.0,12.0,932.0,14.509804,18.431372,0.0,0.0,0.0,0.0,43.92157,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.376,6.0230512619018555
8,22092801,0,20220928072949,0.0,0.0,9.0,935.0,14.509804,18.82353,0.0,0.0,0.0,0.0,52.54902,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.376,10.880495071411133
9,22092801,0,20220928072950,37.3724916,126.8545168,10.0,935.0,14.509804,18.82353,0.0,0.0,0.0,0.0,60.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.376,14.506937980651855
10,22092801,0,20220928072951,37.3724518,126.8546267,13.0,1438.0,14.509804,18.039215,0.0,0.0,0.0,0.0,59.215687,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.376,14.313346862792969
