_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22032209,0,20220322141308,0.0,0.0,0.0,638.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.0067956759594380856
2,22032209,0,20220322141309,0.0,0.0,0.0,638.0,14.509804,16.470589,0.0,0.0,0.0,0.0,36.47059,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,0.0,-0.2926631569862366
3,22032209,0,20220322141310,0.0,0.0,0.0,638.0,14.509804,16.470589,0.0,0.0,0.0,0.0,36.47059,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,0.0,0.26707521080970764
4,22032209,0,20220322141311,0.0,0.0,0.0,643.0,14.509804,16.470589,0.0,0.0,0.0,0.0,36.47059,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,0.0,1.4790589809417725
5,22032209,0,20220322141312,0.0,0.0,0.0,639.0,14.509804,16.470589,0.0,0.0,0.0,0.0,36.07843,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,0.0,0.18823178112506866
6,22032209,0,20220322141313,0.0,0.0,0.0,639.0,14.509804,16.470589,0.0,0.0,0.0,0.0,36.07843,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,0.7815428376197815
7,22032209,0,20220322141314,0.0,0.0,0.0,650.0,14.509804,16.470589,0.0,0.0,0.0,0.0,36.07843,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,1.807278037071228
8,22032209,0,20220322141315,0.0,0.0,0.0,646.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-3.362992286682129
9,22032209,0,20220322141316,0.0,0.0,0.0,648.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,0.5378323197364807
10,22032209,0,20220322141317,0.0,0.0,0.0,645.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,1.2222473621368408
11,22032209,0,20220322141318,0.0,0.0,0.0,647.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-0.2684365510940552
12,22032209,0,20220322141319,0.0,0.0,0.0,652.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-0.412313848733902
13,22032209,0,20220322141320,0.0,0.0,0.0,643.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-0.2585059404373169
14,22032209,0,20220322141321,0.0,0.0,0.0,644.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-0.6189697980880737
15,22032209,0,20220322141322,0.0,0.0,0.0,651.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-1.9834020137786865
16,22032209,0,20220322141323,0.0,0.0,0.0,650.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-0.4014015793800354
17,22032209,0,20220322141324,0.0,0.0,0.0,655.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,85.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,-0.006500431802123785
18,22032209,0,20220322141325,0.0,0.0,0.0,649.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.686275,0.0,0.0,35.0,87.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,0.14002683758735657
19,22032209,0,20220322141326,0.0,0.0,0.0,650.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,87.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.376,0.06938844919204712
20,22032209,0,20220322141327,0.0,0.0,0.0,643.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,87.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.274,-0.14319224655628204
21,22032209,0,20220322141328,0.0,0.0,0.0,638.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,35.0,87.0,0.0,0.0,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.274,3.1927103996276855
22,22032209,0,20220322141329,0.0,0.0,0.0,650.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,35.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.274,5.1329569816589355
23,22032209,0,20220322141330,0.0,0.0,0.0,645.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,35.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-8.746596336364746
24,22032209,0,20220322141331,0.0,0.0,0.0,660.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,35.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,1.0749629735946655
25,22032209,0,20220322141332,0.0,0.0,0.0,651.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-1.471501111984253
26,22032209,0,20220322141333,0.0,0.0,0.0,652.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-1.0059367418289185
27,22032209,0,20220322141334,0.0,0.0,0.0,658.0,14.90196,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.027691487222909927
28,22032209,0,20220322141335,0.0,0.0,0.0,645.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,3.9148545265197754
29,22032209,0,20220322141336,0.0,0.0,0.0,643.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-1.0617934465408325
30,22032209,0,20220322141337,0.0,0.0,0.0,648.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-1.1557238101959229
31,22032209,0,20220322141338,0.0,0.0,0.0,637.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,35.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.7996705174446106
32,22032209,0,20220322141339,0.0,0.0,0.0,650.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.8580764532089233
33,22032209,0,20220322141340,0.0,0.0,0.0,650.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.4216178357601166
34,22032209,0,20220322141341,0.0,0.0,0.0,645.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0234375,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,0.014536705799400806
35,22032209,0,20220322141342,0.0,0.0,0.0,654.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,87.0,0.0,0.0078125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,0.44322773814201355
36,22032209,0,20220322141343,0.0,0.0,0.0,652.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,87.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-0.13357290625572205
37,22032209,0,20220322141344,0.0,0.0,0.0,647.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,87.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-1.1972761154174805
38,22032209,0,20220322141345,0.0,0.0,0.0,652.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,0.020220691338181496
39,22032209,0,20220322141346,0.0,0.0,0.0,650.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,0.363432377576828
40,22032209,0,20220322141347,0.0,0.0,0.0,662.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-0.14646483957767487
41,22032209,0,20220322141348,0.0,0.0,0.0,658.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-0.03168901056051254
42,22032209,0,20220322141349,0.0,0.0,0.0,646.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-0.12419118732213974
43,22032209,0,20220322141350,0.0,0.0,0.0,644.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-0.5730240941047668
44,22032209,0,20220322141351,0.0,0.0,0.0,649.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-1.760058879852295
45,22032209,0,20220322141352,0.0,0.0,0.0,644.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,-0.24796493351459503
46,22032209,0,20220322141353,0.0,0.0,0.0,647.0,14.90196,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.172,0.4018956124782562
47,22032209,0,20220322141354,0.0,0.0,0.0,647.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.1106497272849083
48,22032209,0,20220322141355,0.0,0.0,0.0,656.0,14.509804,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.16353730857372284
49,22032209,0,20220322141356,0.0,0.0,0.0,649.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,89.0,0.0,0.03125,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.2658955454826355
50,22032209,0,20220322141357,0.0,0.0,0.0,644.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,89.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.24818965792655945
51,22032209,0,20220322141358,0.0,0.0,0.0,646.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,89.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,0.16426391899585724
52,22032209,0,20220322141359,0.0,0.0,0.0,647.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,90.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,2.50822114944458
53,22032209,0,20220322141400,0.0,0.0,0.0,645.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,90.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,0.5343114137649536
54,22032209,0,20220322141401,0.0,0.0,0.0,651.0,14.90196,16.470589,0.0,0.0,0.0,0.0,34.901962,0.0,0.0,34.0,90.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,0.577232301235199
55,22032209,0,20220322141402,0.0,0.0,0.0,639.0,14.90196,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,35.0,90.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,1.186833381652832
56,22032209,0,20220322141403,0.0,0.0,0.0,646.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,90.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.5359743237495422
57,22032209,0,20220322141404,0.0,0.0,0.0,641.0,14.509804,16.470589,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,34.0,90.0,0.0,0.015625,0.0,10.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.274,-0.7699196338653564
