_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22112208,0,20221122173210,0.0,0.0,0.0,784.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22112208,0,20221122173211,0.0,0.0,0.0,784.0,14.90196,18.431372,0.0,0.0,0.0,0.0,43.92157,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,0.0,1.437045931816101
3,22112208,0,20221122173212,0.0,0.0,0.0,736.0,14.90196,18.431372,0.0,0.0,0.0,0.0,43.92157,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,0.0,0.5375134348869324
4,22112208,0,20221122173213,0.0,0.0,0.0,736.0,14.509804,18.82353,0.0,0.0,0.0,0.0,57.64706,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,0.0,7.916575908660889
5,22112208,0,20221122173214,0.0,0.0,0.0,760.0,14.509804,18.82353,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,4.929755210876465
6,22112208,0,20221122173215,0.0,0.0,0.0,760.0,14.509804,18.431372,0.0,0.0,0.0,0.0,51.764706,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-3.30269193649292
7,22112208,0,20221122173216,0.0,0.0,0.0,780.0,14.509804,18.431372,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,3.456287384033203
8,22112208,0,20221122173217,0.0,0.0,0.0,777.0,14.509804,18.431372,0.0,0.0,0.0,0.0,48.627453,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,1.8357738256454468
9,22112208,0,20221122173218,0.0,0.0,0.0,791.0,14.509804,18.431372,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,21.1556339263916
10,22112208,0,20221122173219,37.7312835,126.7517166,0.0,812.0,14.509804,18.431372,0.0,0.0,0.0,0.0,49.80392,0.0,0.0,49.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,11.77247142791748
