_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22031401,0,20220314072732,0.0,0.0,0.0,1213.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22031401,0,20220314072733,0.0,0.0,0.0,1213.0,14.509804,19.607843,0.0,0.0,0.0,0.0,48.235294,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,0.0,-11.06000804901123
3,22031401,0,20220314072734,0.0,0.0,0.0,1213.0,14.509804,19.607843,0.0,0.0,0.0,0.0,48.235294,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,0.0,-0.9311094284057617
4,22031401,0,20220314072735,0.0,0.0,0.0,1164.0,14.509804,20.392157,0.0,0.0,0.0,0.0,47.058823,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,0.0,6.785351753234863
5,22031401,0,20220314072736,0.0,0.0,1.0,1005.0,14.509804,20.392157,0.0,0.0,0.0,0.0,65.4902,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,0.0,9.196179389953613
6,22031401,0,20220314072737,0.0,0.0,1.0,1005.0,14.509804,20.392157,0.0,0.0,0.0,0.0,65.4902,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-7.655928611755371
7,22031401,0,20220314072738,0.0,0.0,4.0,1005.0,14.509804,19.215687,0.0,0.0,0.0,0.0,58.82353,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-3.9792468547821045
8,22031401,0,20220314072739,0.0,0.0,4.0,1003.0,14.509804,19.215687,0.0,0.0,0.0,0.0,57.2549,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-4.115061283111572
9,22031401,0,20220314072740,0.0,0.0,4.0,989.0,14.509804,19.215687,0.0,0.0,0.0,0.0,57.2549,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-4.795901298522949
10,22031401,0,20220314072741,0.0,0.0,6.0,1042.0,14.509804,19.607843,0.0,0.0,0.0,0.0,54.901962,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-8.843355178833008
11,22031401,0,20220314072742,0.0,0.0,7.0,1140.0,16.862745,19.607843,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-9.943357467651367
12,22031401,0,20220314072743,0.0,0.0,7.0,1147.0,21.17647,19.607843,0.0,0.0,0.0,0.0,51.764706,0.0,0.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-7.481353759765625
13,22031401,0,20220314072744,0.0,0.0,9.0,1333.0,21.17647,20.392157,0.0,0.0,0.0,0.0,55.294117,0.0,0.0,53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-4.53645658493042
14,22031401,0,20220314072745,0.0,0.0,11.0,1624.0,26.27451,21.568628,0.0,0.0,0.0,0.0,60.0,0.0,0.0,57.0,15.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-2.9516379833221436
15,22031401,0,20220314072746,0.0,0.0,13.0,1905.0,26.27451,23.137255,0.0,0.0,0.0,0.0,63.92157,0.0,0.0,62.0,15.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-1.218013048171997
16,22031401,0,20220314072747,0.0,0.0,16.0,2246.0,23.921568,21.960785,0.0,0.0,0.0,0.0,48.627453,0.0,0.0,48.0,15.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.32947421073913574
17,22031401,0,20220314072748,0.0,0.0,17.0,1667.0,23.529411,21.960785,0.0,0.0,0.0,0.0,48.627453,0.0,0.0,53.0,15.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.9160580039024353
18,22031401,0,20220314072749,0.0,0.0,18.0,1494.0,23.529411,18.82353,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,34.0,15.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.23807431757450104
19,22031401,0,20220314072750,0.0,0.0,18.0,1637.0,23.137255,20.392157,0.0,0.0,0.0,0.0,47.058823,0.0,0.0,44.0,15.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-0.19546955823898315
20,22031401,0,20220314072751,0.0,0.0,18.0,1701.0,23.529411,18.431372,0.0,0.0,0.0,0.0,35.294117,0.0,0.0,48.0,17.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-0.17059111595153809
21,22031401,0,20220314072752,0.0,0.0,18.0,1673.0,23.529411,18.431372,0.0,0.0,0.0,0.0,52.156864,0.0,0.0,44.0,17.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.047067269682884216
22,22031401,0,20220314072753,0.0,0.0,19.0,1753.0,23.921568,21.17647,0.0,0.0,0.0,0.0,52.941177,0.0,0.0,51.0,17.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-0.16290101408958435
23,22031401,0,20220314072754,0.0,0.0,19.0,1620.0,15.686275,21.17647,0.0,0.0,0.0,0.0,30.980392,0.0,0.0,35.0,17.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.1294267177581787
24,22031401,0,20220314072755,0.0,0.0,17.0,1290.0,14.509804,17.647058,0.0,0.0,0.0,0.0,31.37255,-0.1015625,0.0,29.0,17.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.8011146187782288
25,22031401,0,20220314072756,0.0,0.0,16.0,1256.0,16.078432,18.431372,0.0,0.0,0.0,0.0,32.941177,-0.1015625,0.0,32.0,17.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,2.2584407329559326
26,22031401,0,20220314072757,0.0,0.0,16.0,1457.0,16.078432,19.607843,0.0,0.0,0.0,0.0,41.960785,-0.1015625,0.0,37.0,17.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.9341895580291748
27,22031401,0,20220314072758,0.0,0.0,16.0,1581.0,23.137255,20.392157,0.0,0.0,0.0,0.0,49.019608,-0.1015625,0.0,46.0,17.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.8906778693199158
28,22031401,0,20220314072759,0.0,0.0,17.0,1638.0,23.137255,20.392157,0.0,0.0,0.0,0.0,49.019608,-0.1015625,0.0,47.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,2.5596721172332764
29,22031401,0,20220314072800,0.0,0.0,18.0,1670.0,23.137255,20.392157,0.0,0.0,0.0,0.0,44.313725,-0.1015625,0.0,46.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-0.3252173662185669
30,22031401,0,20220314072801,0.0,0.0,19.0,1650.0,21.960785,20.0,0.0,0.0,0.0,0.0,43.92157,-0.1015625,0.0,42.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.58,-1.4201515913009644
31,22031401,0,20220314072802,0.0,0.0,18.0,1387.0,14.509804,18.039215,0.0,0.0,0.0,0.0,29.019608,-0.1015625,0.0,29.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.58,-4.040515422821045
32,22031401,0,20220314072803,0.0,0.0,16.0,1255.0,14.509804,18.039215,0.0,0.0,0.0,0.0,31.37255,-0.1015625,0.0,31.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,-3.1550588607788086
33,22031401,0,20220314072804,0.0,0.0,15.0,1185.0,14.509804,18.039215,0.0,0.0,0.0,0.0,30.19608,-0.1015625,0.0,31.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,0.5552390813827515
34,22031401,0,20220314072805,0.0,0.0,12.0,1021.0,14.509804,18.039215,0.0,0.0,0.0,0.0,33.333332,-0.1015625,0.0,31.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,3.8148181438446045
35,22031401,0,20220314072806,0.0,0.0,10.0,948.0,14.509804,18.039215,0.0,0.0,0.0,0.0,34.509804,-0.1015625,0.0,37.0,20.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,6.964958190917969
36,22031401,0,20220314072807,0.0,0.0,9.0,1161.0,21.568628,18.039215,0.0,0.0,0.0,0.0,43.137257,-0.1015625,0.0,49.0,22.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.58,12.380280494689941
37,22031401,0,20220314072808,0.0,0.0,10.0,1161.0,21.568628,20.0,0.0,0.0,0.0,0.0,52.156864,-0.1015625,0.0,49.0,22.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.58,16.46318244934082
38,22031401,0,20220314072809,0.0,0.0,12.0,1301.0,24.313726,18.039215,0.0,0.0,0.0,0.0,56.47059,-0.1015625,0.0,55.0,22.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.58,11.848986625671387
39,22031401,0,20220314072810,0.0,0.0,12.0,1151.0,14.509804,18.039215,0.0,0.0,0.0,0.0,32.54902,-0.1015625,0.0,31.0,22.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.58,4.993803024291992
40,22031401,0,20220314072811,0.0,0.0,12.0,1127.0,14.509804,18.039215,0.0,0.0,0.0,0.0,32.156864,-0.015625,0.0,36.0,22.0,0.0,0.0234375,0.0,8.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.58,0.8029924035072327
