_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22112508,0,20221125161103,0.0,0.0,0.0,659.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22112508,0,20221125161104,0.0,0.0,0.0,659.0,14.509804,18.039215,0.0,0.0,0.0,0.0,48.627453,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,null,0.0,-29.455263137817383
3,22112508,0,20221125161105,0.0,0.0,0.0,659.0,14.509804,18.039215,0.0,0.0,0.0,0.0,48.627453,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,null,0.0,1.5527013540267944
4,22112508,0,20221125161106,0.0,0.0,0.0,646.0,14.90196,18.039215,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,0.0,-0.20406034588813782
5,22112508,0,20221125161107,0.0,0.0,0.0,670.0,14.90196,18.039215,0.0,0.0,0.0,0.0,47.843136,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,0.0,-3.3663690090179443
6,22112508,0,20221125161108,0.0,0.0,0.0,670.0,14.90196,17.647058,0.0,0.0,0.0,0.0,44.313725,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,2.283698558807373
7,22112508,0,20221125161109,0.0,0.0,0.0,668.0,14.90196,17.647058,0.0,0.0,0.0,0.0,44.313725,0.0234375,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,1.260474443435669
8,22112508,0,20221125161110,0.0,0.0,0.0,669.0,14.509804,17.647058,0.0,0.0,0.0,0.0,44.313725,0.0234375,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-4.452643394470215
9,22112508,0,20221125161111,0.0,0.0,0.0,678.0,14.509804,17.647058,0.0,0.0,0.0,0.0,43.92157,0.0234375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,0.025455554947257042
10,22112508,0,20221125161112,0.0,0.0,0.0,674.0,14.90196,17.647058,0.0,0.0,0.0,0.0,43.137257,0.0234375,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.2392491102218628
11,22112508,0,20221125161113,0.0,0.0,0.0,663.0,14.509804,17.647058,0.0,0.0,0.0,0.0,42.7451,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.030565524473786354
12,22112508,0,20221125161114,0.0,0.0,0.0,670.0,14.509804,17.647058,0.0,0.0,0.0,0.0,42.35294,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,0.02156679704785347
13,22112508,0,20221125161115,0.0,0.0,0.0,677.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.13372719287872314
14,22112508,0,20221125161116,0.0,0.0,0.0,661.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.21003457903862
15,22112508,0,20221125161117,0.0,0.0,0.0,655.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0234375,0.0,40.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.03402707353234291
16,22112508,0,20221125161118,0.0,0.0,0.0,656.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.02037997357547283
17,22112508,0,20221125161119,0.0,0.0,0.0,648.0,14.509804,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-1.8770333528518677
18,22112508,0,20221125161120,0.0,0.0,0.0,649.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.568626,0.0234375,0.0,40.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,0.12426552176475525
19,22112508,0,20221125161121,0.0,0.0,0.0,647.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0234375,0.0,41.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,0.19866050779819489
20,22112508,0,20221125161122,0.0,0.0,0.0,659.0,14.509804,17.647058,0.0,0.0,0.0,0.0,41.568626,0.0234375,0.0,40.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.274,-0.502261221408844
21,22112508,0,20221125161123,0.0,0.0,0.0,654.0,14.509804,17.647058,0.0,0.0,0.0,0.0,41.568626,0.0234375,0.0,40.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.172,-0.42792609333992004
22,22112508,0,20221125161124,0.0,0.0,0.0,645.0,14.90196,17.647058,0.0,0.0,0.0,0.0,41.960785,0.0078125,0.0,41.0,89.0,0.0,0.0,0.0,12.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.172,-0.0551186129450798
