_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22101502,0,20221015084019,0.0,0.0,0.0,1128.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22101502,0,20221015084020,0.0,0.0,2.0,1128.0,20.0,20.784313,0.0,0.0,0.0,0.0,66.666664,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,1.2256429195404053
3,22101502,0,20221015084021,0.0,0.0,5.0,1128.0,20.0,20.784313,0.0,0.0,0.0,0.0,66.666664,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,5.419158935546875
4,22101502,0,20221015084022,0.0,0.0,2.0,785.0,14.509804,18.82353,0.0,0.0,0.0,0.0,48.235294,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,1.6996363401412964
5,22101502,0,20221015084023,0.0,0.0,4.0,1380.0,14.509804,18.82353,0.0,0.0,0.0,0.0,63.92157,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,2.7365002632141113
6,22101502,0,20221015084024,0.0,0.0,6.0,1380.0,29.019608,18.82353,0.0,0.0,0.0,0.0,63.92157,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.478,11.332475662231445
7,22101502,0,20221015084025,0.0,0.0,10.0,1380.0,29.019608,21.17647,0.0,0.0,0.0,0.0,65.882355,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.478,13.29784107208252
8,22101502,0,20221015084026,0.0,0.0,14.0,1876.0,24.705883,21.17647,0.0,0.0,0.0,0.0,67.45098,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.478,7.171636581420898
9,22101502,0,20221015084027,0.0,0.0,15.0,1139.0,24.705883,21.17647,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.478,1.0354626178741455
10,22101502,0,20221015084028,0.0,0.0,14.0,980.0,14.90196,17.254902,0.0,0.0,0.0,0.0,31.37255,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.478,-3.187471628189087
