_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22053101,0,20220531093921,0.0,0.0,0.0,702.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22053101,0,20220531093922,0.0,0.0,0.0,702.0,14.509804,17.647058,0.0,0.0,0.0,0.0,45.098038,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,0.14007101953029633
3,22053101,0,20220531093923,0.0,0.0,0.0,702.0,14.509804,17.647058,0.0,0.0,0.0,0.0,45.098038,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,0.11656217277050018
4,22053101,0,20220531093924,0.0,0.0,0.0,720.0,14.509804,17.647058,0.0,0.0,0.0,0.0,45.882355,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,0.5956043601036072
5,22053101,0,20220531093925,0.0,0.0,0.0,710.0,14.509804,17.647058,0.0,0.0,0.0,0.0,44.313725,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,4.9511027336120605
6,22053101,0,20220531093926,0.0,0.0,0.0,710.0,14.509804,17.647058,0.0,0.0,0.0,0.0,45.098038,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.172,-3.605778932571411
7,22053101,0,20220531093927,0.0,0.0,0.0,710.0,14.509804,17.647058,0.0,0.0,0.0,0.0,45.098038,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.172,-3.0688085556030273
8,22053101,0,20220531093928,0.0,0.0,0.0,713.0,14.509804,17.647058,0.0,0.0,0.0,0.0,44.705883,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.172,0.529419481754303
9,22053101,0,20220531093929,0.0,0.0,0.0,706.0,14.509804,17.647058,0.0,0.0,0.0,0.0,45.098038,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.172,4.940208435058594
10,22053101,0,20220531093930,0.0,0.0,0.0,708.0,14.509804,17.647058,0.0,0.0,0.0,0.0,44.705883,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.172,-4.044077396392822
