_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22031801,0,20220318072510,0.0,0.0,0.0,975.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22031801,0,20220318072511,0.0,0.0,0.0,975.0,14.509804,19.215687,0.0,0.0,0.0,0.0,52.54902,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,-14.874351501464844
3,22031801,0,20220318072512,0.0,0.0,0.0,975.0,14.509804,19.215687,0.0,0.0,0.0,0.0,52.54902,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,-0.6045859456062317
4,22031801,0,20220318072513,0.0,0.0,0.0,954.0,14.509804,19.215687,0.0,0.0,0.0,0.0,53.333332,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,-0.08028604090213776
5,22031801,0,20220318072514,0.0,0.0,0.0,957.0,14.509804,19.215687,0.0,0.0,0.0,0.0,53.72549,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,-0.1503073126077652
6,22031801,0,20220318072515,0.0,0.0,0.0,957.0,14.509804,19.215687,0.0,0.0,0.0,0.0,53.72549,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.478,0.6733973622322083
7,22031801,0,20220318072516,0.0,0.0,0.0,957.0,14.509804,19.215687,0.0,0.0,0.0,0.0,53.72549,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.478,2.2351596355438232
8,22031801,0,20220318072517,0.0,0.0,0.0,949.0,14.509804,18.82353,0.0,0.0,0.0,0.0,54.117645,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.478,-1.523607850074768
9,22031801,0,20220318072518,0.0,0.0,0.0,956.0,14.509804,18.82353,0.0,0.0,0.0,0.0,52.941177,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.478,0.1276247203350067
10,22031801,0,20220318072519,0.0,0.0,0.0,956.0,14.509804,18.82353,0.0,0.0,0.0,0.0,53.333332,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.478,-0.48776310682296753
