_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22031803,0,20220318110446,0.0,0.0,3.0,891.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.16034740209579468
2,22031803,0,20220318110447,37.3196767,126.9515344,6.0,891.0,14.509804,20.0,0.0,0.0,0.0,0.0,46.27451,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,1.182992696762085
3,22031803,0,20220318110448,37.3197044,126.9515338,12.0,891.0,14.509804,20.0,0.0,0.0,0.0,0.0,46.27451,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,-0.9147287607192993
4,22031803,0,20220318110449,37.319725,126.9515432,16.0,1653.0,14.509804,20.0,0.0,0.0,0.0,0.0,23.921568,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,0.1887778490781784
5,22031803,0,20220318110450,37.3198003,126.9515352,14.0,1653.0,14.509804,17.647058,0.0,0.0,0.0,0.0,23.921568,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,1.739231824874878
6,22031803,0,20220318110451,37.3198624,126.9515272,14.0,1104.0,14.509804,17.647058,0.0,0.0,0.0,0.0,27.843138,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.376,-0.3533760905265808
7,22031803,0,20220318110452,37.3198954,126.9515287,17.0,1104.0,24.313726,17.647058,0.0,0.0,0.0,0.0,53.333332,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.376,-0.25607722997665405
8,22031803,0,20220318110453,37.3199301,126.9515266,19.0,1645.0,24.313726,17.647058,0.0,0.0,0.0,0.0,38.82353,0.0078125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.376,1.5500797033309937
9,22031803,0,20220318110454,37.3199692,126.9515241,19.0,1471.0,14.509804,17.647058,0.0,0.0,0.0,0.0,22.352942,0.0078125,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,null,14.376,-0.2115257978439331
10,22031803,0,20220318110455,37.3200069,126.9515046,19.0,1316.0,14.509804,17.647058,0.0,0.0,0.0,0.0,25.09804,0.0078125,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,null,14.376,-0.5281514525413513
