_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22101401,0,20221014115839,0.0,0.0,0.0,640.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22101401,0,20221014115840,0.0,0.0,0.0,640.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,-0.0025279722176492214
3,22101401,0,20221014115841,0.0,0.0,0.0,640.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,-0.48159071803092957
4,22101401,0,20221014115842,0.0,0.0,0.0,647.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,0.0,0.31531983613967896
5,22101401,0,20221014115843,0.0,0.0,0.0,641.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,0.2664661705493927
6,22101401,0,20221014115844,0.0,0.0,0.0,641.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,0.6757219433784485
7,22101401,0,20221014115845,0.0,0.0,0.0,648.0,14.90196,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,1.216858983039856
8,22101401,0,20221014115846,0.0,0.0,0.0,645.0,14.90196,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-0.8743031620979309
9,22101401,0,20221014115847,0.0,0.0,0.0,644.0,14.90196,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-0.49274277687072754
10,22101401,0,20221014115848,0.0,0.0,0.0,641.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,38.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,0.1458195447921753
11,22101401,0,20221014115849,0.0,0.0,0.0,637.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,0.10379680246114731
12,22101401,0,20221014115850,0.0,0.0,0.0,652.0,14.90196,16.470589,0.0,0.0,0.0,0.0,37.2549,-0.0078125,0.0,37.0,96.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,0.5995290875434875
13,22101401,0,20221014115851,0.0,0.0,0.0,645.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,96.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,1.5536677837371826
14,22101401,0,20221014115852,0.0,0.0,0.0,649.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,96.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-0.5018435716629028
15,22101401,0,20221014115853,0.0,0.0,0.0,642.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,96.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-0.884594738483429
16,22101401,0,20221014115854,0.0,0.0,0.0,643.0,14.509804,16.470589,0.0,0.0,0.0,0.0,37.64706,-0.0078125,0.0,37.0,96.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-0.6912600994110107
17,22101401,0,20221014115855,0.0,0.0,0.0,577.0,14.90196,16.470589,0.0,0.0,0.0,0.0,31.764706,-0.0078125,0.0,36.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-12.726461410522461
18,22101401,0,20221014115856,0.0,0.0,0.0,0.0,14.509804,11.372549,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.0,40.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,46.0,0.0,0.0,null,14.274,-8.007498741149902
19,22101401,0,20221014115857,0.0,0.0,0.0,0.0,14.509804,16.470589,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.0,99.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,null,14.274,2.8622114658355713
20,22101401,0,20221014115858,0.0,0.0,0.0,0.0,14.509804,16.470589,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.0,101.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,null,13.05,26.81371307373047
21,22101401,0,20221014115859,0.0,0.0,0.0,0.0,14.509804,16.470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,null,13.05,-15.100724220275879
22,22101401,0,20221014115900,0.0,0.0,0.0,0.0,14.509804,16.470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,null,13.05,-0.9952191710472107
23,22101401,0,20221014115901,0.0,0.0,0.0,0.0,14.509804,16.470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,95.0,0.0,0.0,0.0,27.0,101.0,0.0,0.0,0.0,47.0,0.0,0.0,null,13.05,18.512174606323242
