_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22082907,0,20220829140323,0.0,0.0,0.0,708.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22082907,0,20220829140324,0.0,0.0,0.0,708.0,14.509804,17.647058,0.0,0.0,0.0,0.0,39.215687,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,9.010969161987305
3,22082907,0,20220829140325,0.0,0.0,0.0,708.0,14.509804,17.647058,0.0,0.0,0.0,0.0,39.215687,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,4.332157611846924
4,22082907,0,20220829140326,0.0,0.0,0.0,712.0,14.90196,18.431372,0.0,0.0,0.0,0.0,55.294117,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,-0.3559122383594513
5,22082907,0,20220829140327,0.0,0.0,0.0,745.0,14.90196,18.431372,0.0,0.0,0.0,0.0,48.235294,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,2.2963204383850098
6,22082907,0,20220829140328,0.0,0.0,0.0,745.0,14.509804,18.431372,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.07,6.822387218475342
7,22082907,0,20220829140329,0.0,0.0,0.0,717.0,14.509804,18.039215,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.07,-1.0626564025878906
8,22082907,0,20220829140330,0.0,0.0,0.0,722.0,14.509804,18.039215,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.07,-2.820251226425171
9,22082907,0,20220829140331,0.0,0.0,0.0,738.0,14.509804,18.039215,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.07,-0.9557602405548096
10,22082907,0,20220829140332,0.0,0.0,0.0,743.0,14.509804,18.039215,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.07,-1.267861247062683
11,22082907,0,20220829140333,0.0,0.0,0.0,744.0,14.509804,18.039215,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,49.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,-0.16338074207305908
12,22082907,0,20220829140334,0.0,0.0,0.0,794.0,14.509804,18.039215,0.0,0.0,0.0,0.0,49.80392,0.0,0.0,47.0,69.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,-5.478909015655518
13,22082907,0,20220829140335,0.0,0.0,0.0,779.0,14.90196,18.039215,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,47.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,-16.101749420166016
14,22082907,0,20220829140336,0.0,0.0,0.0,774.0,14.509804,18.039215,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,48.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,31.31217384338379
15,22082907,0,20220829140337,0.0,0.0,0.0,810.0,14.90196,18.039215,0.0,0.0,0.0,0.0,48.235294,0.0,0.0,47.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,1.7444846630096436
16,22082907,0,20220829140338,0.0,0.0,0.0,804.0,14.90196,18.039215,0.0,0.0,0.0,0.0,47.843136,0.0,0.0,46.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,-1.5282530784606934
17,22082907,0,20220829140339,0.0,0.0,0.0,796.0,14.90196,18.039215,0.0,0.0,0.0,0.0,46.27451,0.0,0.0,46.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,0.010824766010046005
18,22082907,0,20220829140340,0.0,0.0,0.0,793.0,14.90196,18.039215,0.0,0.0,0.0,0.0,45.490196,0.0,0.0,44.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,-0.11943931132555008
19,22082907,0,20220829140341,0.0,0.0,0.0,774.0,14.509804,18.039215,0.0,0.0,0.0,0.0,46.666668,0.0,0.0,45.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.07,0.30898943543434143
20,22082907,0,20220829140342,0.0,0.0,0.0,773.0,14.90196,18.039215,0.0,0.0,0.0,0.0,46.666668,0.0,0.0,45.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.274,0.32104021310806274
21,22082907,0,20220829140343,0.0,0.0,0.0,752.0,14.90196,18.039215,0.0,0.0,0.0,0.0,46.27451,0.1015625,0.0,44.0,69.0,0.0,0.0,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.274,-1.0567967891693115
22,22082907,0,20220829140344,0.0,0.0,0.0,744.0,14.90196,18.039215,0.0,0.0,0.0,0.0,47.45098,0.1015625,0.0,46.0,69.0,0.0,-0.0078125,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.274,2.1492087841033936
23,22082907,0,20220829140345,0.0,0.0,0.0,751.0,14.90196,18.039215,0.0,0.0,0.0,0.0,47.058823,0.1015625,0.0,46.0,69.0,0.0,-0.0078125,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.274,-0.2499721348285675
24,22082907,0,20220829140346,0.0,0.0,0.0,747.0,14.509804,18.039215,0.0,0.0,0.0,0.0,47.058823,0.1015625,0.0,45.0,71.0,0.0,-0.0078125,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.274,0.9687008261680603
25,22082907,0,20220829140347,0.0,0.0,0.0,738.0,14.509804,18.039215,0.0,0.0,0.0,0.0,47.45098,0.1015625,0.0,45.0,71.0,0.0,-0.0078125,0.0,25.0,97.0,0.0,0.0,0.0,59.0,0.0,0.0,null,14.274,-0.6793107390403748
