_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20052402,0,20200524004110,0.0,0.0,0.0,716.0,14.509804,16.078432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20052402,0,20200524004111,0.0,0.0,0.0,705.0,14.509804,16.078432,0.0,0.0,0.0,0.0,43.92157,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,0.0,-0.02443656697869301
3,20052402,0,20200524004112,0.0,0.0,0.0,706.0,14.509804,16.078432,0.0,0.0,0.0,0.0,44.313725,0.0,0.0,43.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,0.0,-0.5406090021133423
4,20052402,0,20200524004113,0.0,0.0,0.0,730.0,14.509804,16.078432,0.0,0.0,0.0,0.0,43.137257,0.0,0.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,0.4497997462749481
5,20052402,0,20200524004114,0.0,0.0,0.0,731.0,14.509804,16.078432,0.0,0.0,0.0,0.0,43.137257,0.0078125,0.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.4762059450149536
6,20052402,0,20200524004115,0.0,0.0,0.0,714.0,14.509804,16.078432,0.0,0.0,0.0,0.0,43.52941,0.0078125,0.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,0.3004789650440216
7,20052402,0,20200524004116,0.0,0.0,0.0,730.0,14.509804,16.078432,0.0,0.0,0.0,0.0,43.52941,0.0078125,0.0,43.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.6044210195541382
8,20052402,0,20200524004117,0.0,0.0,0.0,729.0,14.509804,16.078432,0.0,0.0,0.0,0.0,42.7451,0.0078125,0.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.1148536279797554
9,20052402,0,20200524004118,0.0,0.0,0.0,742.0,14.509804,16.078432,0.0,0.0,0.0,0.0,42.35294,0.0078125,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.6846717596054077
10,20052402,0,20200524004119,0.0,0.0,0.0,716.0,14.509804,16.078432,0.0,0.0,0.0,0.0,41.568626,0.0078125,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.1493147313594818
11,20052402,0,20200524004120,0.0,0.0,0.0,723.0,14.509804,16.078432,0.0,0.0,0.0,0.0,42.35294,0.0078125,0.0,41.0,76.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.7036463022232056
12,20052402,0,20200524004121,0.0,0.0,0.0,722.0,14.509804,15.686275,0.0,0.0,0.0,0.0,41.568626,0.0078125,0.0,40.0,76.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.291564404964447
13,20052402,0,20200524004122,0.0,0.0,0.0,728.0,14.509804,15.686275,0.0,0.0,0.0,0.0,41.17647,0.0078125,0.0,40.0,76.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.818169891834259
14,20052402,0,20200524004123,0.0,0.0,0.0,742.0,14.509804,15.686275,0.0,0.0,0.0,0.0,40.0,0.0078125,0.0,39.0,76.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.8509483337402344
15,20052402,0,20200524004124,0.0,0.0,0.0,721.0,14.509804,15.686275,0.0,0.0,0.0,0.0,40.0,0.0078125,0.0,39.0,76.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.29478710889816284
16,20052402,0,20200524004125,0.0,0.0,0.0,730.0,14.509804,15.686275,0.0,0.0,0.0,0.0,39.215687,0.0078125,0.0,38.0,76.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-1.26399827003479
17,20052402,0,20200524004126,0.0,0.0,0.0,735.0,14.509804,15.686275,0.0,0.0,0.0,0.0,38.039215,0.0078125,0.0,37.0,76.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-5.538290977478027
18,20052402,0,20200524004127,0.0,0.0,0.0,722.0,14.509804,15.686275,0.0,0.0,0.0,0.0,38.431374,0.0078125,0.0,37.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-23.850919723510742
19,20052402,0,20200524004128,0.0,0.0,0.0,704.0,14.509804,15.686275,0.0,0.0,0.0,0.0,38.431374,0.0078125,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-5.068909168243408
20,20052402,0,20200524004129,0.0,0.0,0.0,683.0,14.509804,15.686275,0.0,0.0,0.0,0.0,39.60784,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-1.9699431657791138
21,20052402,0,20200524004130,0.0,0.0,0.0,688.0,14.509804,15.294118,0.0,0.0,0.0,0.0,39.60784,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.3430228531360626
22,20052402,0,20200524004131,0.0,0.0,0.0,689.0,14.509804,15.294118,0.0,0.0,0.0,0.0,39.60784,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.2922999858856201
23,20052402,0,20200524004132,0.0,0.0,0.0,683.0,14.509804,15.294118,0.0,0.0,0.0,0.0,39.60784,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.6516858339309692
24,20052402,0,20200524004133,0.0,0.0,0.0,686.0,14.509804,15.294118,0.0,0.0,0.0,0.0,39.215687,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,3.766697406768799
25,20052402,0,20200524004134,0.0,0.0,0.0,696.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.82353,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,6.653471946716309
26,20052402,0,20200524004135,0.0,0.0,0.0,695.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.82353,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,4.613435745239258
27,20052402,0,20200524004136,0.0,0.0,0.0,691.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.82353,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,0.3057347536087036
28,20052402,0,20200524004137,0.0,0.0,0.0,694.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.82353,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.05279530957341194
29,20052402,0,20200524004138,0.0,0.0,0.0,699.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.431374,0.0,0.0,38.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-10.311960220336914
30,20052402,0,20200524004139,0.0,0.0,0.0,697.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.431374,0.0,0.0,37.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,2.0486087799072266
31,20052402,0,20200524004140,0.0,0.0,0.0,695.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.431374,0.0,0.0,37.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-1.5633856058120728
32,20052402,0,20200524004141,0.0,0.0,0.0,686.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.039215,0.0,0.0,37.0,78.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,-0.24626168608665466
33,20052402,0,20200524004142,0.0,0.0,0.0,692.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.039215,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.172,0.3938142955303192
34,20052402,0,20200524004143,0.0,0.0,0.0,693.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-8.962321281433105
35,20052402,0,20200524004144,0.0,0.0,0.0,685.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.039215,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-1.7807023525238037
36,20052402,0,20200524004145,0.0,0.0,0.0,688.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.039215,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-4.352820873260498
37,20052402,0,20200524004146,0.0,0.0,0.0,666.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.82353,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,0.9298333525657654
38,20052402,0,20200524004147,0.0,0.0,0.0,693.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-1.460184931755066
39,20052402,0,20200524004148,0.0,0.0,0.0,688.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-3.129016876220703
40,20052402,0,20200524004149,0.0,0.0,0.0,679.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,36.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-4.22467041015625
41,20052402,0,20200524004150,0.0,0.0,0.0,688.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,36.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-2.4709255695343018
42,20052402,0,20200524004151,0.0,0.0,0.0,664.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.431374,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.376,-0.8553964495658875
43,20052402,0,20200524004152,0.0,0.0,0.0,689.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-2.100602388381958
44,20052402,0,20200524004153,0.0,0.0,0.0,690.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,36.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-1.8584562540054321
45,20052402,0,20200524004154,0.0,0.0,0.0,679.0,14.90196,15.294118,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,36.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,1.8513176441192627
46,20052402,0,20200524004155,0.0,0.0,0.0,683.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,7.195788383483887
47,20052402,0,20200524004156,0.0,0.0,0.0,658.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.039215,0.0,0.0,37.0,79.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-20.837921142578125
48,20052402,0,20200524004157,0.0,0.0,0.0,668.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.431374,0.0,0.0,37.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,0.6279796361923218
49,20052402,0,20200524004158,0.0,0.0,0.0,698.0,14.509804,15.294118,0.0,0.0,0.0,0.0,38.039215,0.0,0.0,36.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,1.438610553741455
50,20052402,0,20200524004159,0.0,0.0,0.0,678.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,36.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-2.4560930728912354
51,20052402,0,20200524004200,0.0,0.0,0.0,690.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,36.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-4.569056987762451
52,20052402,0,20200524004201,0.0,0.0,0.0,670.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,36.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,3.214315176010132
53,20052402,0,20200524004202,0.0,0.0,0.0,682.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.2549,0.0,0.0,36.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-1.3371689319610596
54,20052402,0,20200524004203,0.0,0.0,0.0,674.0,14.509804,15.294118,0.0,0.0,0.0,0.0,37.64706,0.0,0.0,36.0,81.0,0.0,0.0,0.0,20.0,98.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.376,-4.470562934875488
