_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20060505,0,20200605183500,0.0,0.0,0.0,660.0,14.509804,15.686275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20060505,0,20200605183501,0.0,0.0,0.0,651.0,14.509804,15.686275,0.0,0.0,0.0,0.0,45.490196,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,0.2579266428947449
3,20060505,0,20200605183502,0.0,0.0,0.0,670.0,14.509804,15.686275,0.0,0.0,0.0,0.0,45.882355,0.0,0.0,42.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,-0.1301792711019516
4,20060505,0,20200605183503,0.0,0.0,0.0,654.0,14.509804,15.686275,0.0,0.0,0.0,0.0,45.490196,0.0,0.0,44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,-0.1394619643688202
5,20060505,0,20200605183504,0.0,0.0,0.0,646.0,14.509804,15.686275,0.0,0.0,0.0,0.0,46.27451,0.0234375,0.0,43.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,0.09877295792102814
6,20060505,0,20200605183505,0.0,0.0,0.0,666.0,14.509804,15.686275,0.0,0.0,0.0,0.0,45.882355,0.0234375,0.0,43.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,-0.03536641597747803
7,20060505,0,20200605183506,0.0,0.0,0.0,659.0,14.509804,15.686275,0.0,0.0,0.0,0.0,45.490196,0.0234375,0.0,43.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,-0.1169537827372551
8,20060505,0,20200605183507,0.0,0.0,0.0,646.0,14.509804,15.686275,0.0,0.0,0.0,0.0,46.27451,0.0234375,0.0,43.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,-0.14098551869392395
9,20060505,0,20200605183508,0.0,0.0,0.0,653.0,14.509804,15.686275,0.0,0.0,0.0,0.0,46.27451,0.0234375,0.0,44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,0.061356671154499054
10,20060505,0,20200605183509,0.0,0.0,0.0,647.0,14.509804,15.686275,0.0,0.0,0.0,0.0,45.882355,0.0234375,0.0,43.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.172,-0.02583826705813408
