_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20052202,0,20200522011923,0.0,0.0,0.0,656.0,14.509804,16.078432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20052202,0,20200522011924,0.0,0.0,0.0,675.0,14.90196,16.078432,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,0.0,0.0538632832467556
3,20052202,0,20200522011925,0.0,0.0,0.0,674.0,14.509804,16.078432,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,48.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,0.0,-0.008036117069423199
4,20052202,0,20200522011926,0.0,0.0,0.0,659.0,14.509804,16.078432,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,48.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,14.274,0.004780183546245098
5,20052202,0,20200522011927,0.0,0.0,0.0,692.0,14.509804,16.078432,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,48.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,1.045885682106018
6,20052202,0,20200522011928,0.0,0.0,0.0,692.0,14.509804,16.078432,0.0,0.0,0.0,0.0,49.019608,0.0,0.0,47.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.0832718163728714
7,20052202,0,20200522011929,0.0,0.0,0.0,963.0,15.686275,16.470589,0.0,0.0,0.0,0.0,47.843136,0.0,0.0,53.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.057019948959350586
8,20052202,0,20200522011930,35.9675805,129.4058249,6.0,1276.0,25.09804,18.431372,0.0,0.0,0.0,0.0,60.0,0.0,0.0,61.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,0.2852880358695984
9,20052202,0,20200522011931,35.9675778,129.4058201,10.0,1578.0,27.450981,19.607843,0.0,0.0,0.0,0.0,67.05882,0.0,0.0,64.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,-0.027036160230636597
10,20052202,0,20200522011932,35.9675757,129.4057988,14.0,1973.0,29.019608,21.17647,0.0,0.0,0.0,0.0,67.05882,0.0,0.0,70.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.274,-0.052034202963113785
