_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20052403,0,20200524024935,0.0,0.0,0.0,643.0,14.509804,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20052403,0,20200524024936,0.0,0.0,0.0,645.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,23.175701141357422
3,20052403,0,20200524024937,0.0,0.0,0.0,643.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,0.15821005403995514
4,20052403,0,20200524024938,0.0,0.0,0.0,643.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-3.0984036922454834
5,20052403,0,20200524024939,0.0,0.0,0.0,648.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,17.75040626525879
6,20052403,0,20200524024940,0.0,0.0,0.0,656.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.117645,0.0,0.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,29.461837768554688
7,20052403,0,20200524024941,0.0,0.0,0.0,656.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.117645,0.0,0.0,33.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,5.618707180023193
8,20052403,0,20200524024942,0.0,0.0,0.0,647.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,33.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,0.5167897343635559
9,20052403,0,20200524024943,0.0,0.0,0.0,645.0,14.90196,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-18.759092330932617
10,20052403,0,20200524024944,0.0,0.0,0.0,643.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.509804,0.0,0.0,34.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.274,-4.470475673675537
