_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20060401,0,20200604191203,0.0,0.0,0.0,678.0,14.509804,16.078432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20060401,0,20200604191204,0.0,0.0,0.0,682.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,-0.029043367132544518
3,20060401,0,20200604191205,0.0,0.0,0.0,682.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.843136,0.0,0.0,46.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,0.0,-0.026264168322086334
4,20060401,0,20200604191206,0.0,0.0,0.0,675.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,47.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.03710519149899483
5,20060401,0,20200604191207,0.0,0.0,0.0,680.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.058823,0.0,0.0,46.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.008983884938061237
6,20060401,0,20200604191208,0.0,0.0,0.0,689.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.058823,0.0,0.0,46.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.03132343664765358
7,20060401,0,20200604191209,0.0,0.0,0.0,682.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,46.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.0421227291226387
8,20060401,0,20200604191210,0.0,0.0,0.0,672.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,46.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.0073997341096401215
9,20060401,0,20200604191211,0.0,0.0,0.0,686.0,14.509804,16.078432,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,46.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.02405012771487236
10,20060401,0,20200604191212,0.0,0.0,1.0,1173.0,25.09804,17.647058,0.0,0.0,0.0,0.0,47.45098,0.0,0.0,55.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.04415862262248993
11,20060401,0,20200604191213,36.0276989,129.367368,5.0,1173.0,14.509804,16.078432,0.0,0.0,0.0,0.0,43.137257,0.0,0.0,55.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.639795184135437
12,20060401,0,20200604191214,36.0277109,129.3673646,5.0,811.0,14.509804,16.078432,0.0,0.0,0.0,0.0,39.60784,0.0,0.0,38.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-1.0976778268814087
13,20060401,0,20200604191215,36.0277277,129.3673582,3.0,790.0,14.509804,16.078432,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,42.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.4572211802005768
14,20060401,0,20200604191216,36.0277429,129.367351,6.0,1334.0,27.843138,18.82353,0.0,0.0,0.0,0.0,49.411766,0.0,0.0,64.0,93.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.2091694474220276
15,20060401,0,20200604191217,36.0277588,129.3673424,9.0,1213.0,14.509804,16.078432,0.0,0.0,0.0,0.0,60.784313,0.0,0.0,29.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.19292183220386505
16,20060401,0,20200604191218,36.0277761,129.3673314,8.0,1213.0,14.509804,15.686275,0.0,0.0,0.0,0.0,27.843138,0.0,0.0,30.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,0.030011458322405815
17,20060401,0,20200604191219,36.0277984,129.3673175,7.0,905.0,14.90196,15.686275,0.0,0.0,0.0,0.0,32.156864,0.0,0.0,30.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,0.18439985811710358
18,20060401,0,20200604191220,36.0278188,129.3673034,8.0,953.0,27.843138,15.686275,0.0,0.0,0.0,0.0,54.901962,0.0,0.0,33.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,0.1281787008047104
19,20060401,0,20200604191221,36.0278387,129.3672931,13.0,1904.0,27.843138,20.0,0.0,0.0,0.0,0.0,94.117645,0.0,0.0,79.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,0.2174248844385147
20,20060401,0,20200604191222,36.0278636,129.3672786,22.0,2867.0,36.47059,30.980392,0.0,0.0,0.0,0.0,83.13725,0.0,0.0,87.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,0.3399621248245239
21,20060401,0,20200604191223,36.0278636,129.3672786,23.0,1773.0,14.509804,16.470589,0.0,0.0,0.0,0.0,83.13725,0.0,0.0,25.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,0.23037271201610565
22,20060401,0,20200604191224,36.0279,129.3672582,22.0,1394.0,14.509804,16.078432,0.0,0.0,0.0,0.0,25.09804,0.0,0.0,24.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-0.48122528195381165
23,20060401,0,20200604191225,36.0280144,129.3672076,21.0,1394.0,14.509804,16.078432,0.0,0.0,0.0,0.0,27.058823,0.0,0.0,24.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-1.4678746461868286
24,20060401,0,20200604191226,36.028068,129.3671706,20.0,1177.0,14.509804,17.254902,0.0,0.0,0.0,0.0,29.411764,0.0,0.0,28.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-1.2075313329696655
25,20060401,0,20200604191227,36.0281374,129.3671058,20.0,1106.0,16.862745,16.470589,0.0,0.0,0.0,0.0,36.47059,0.0234375,0.0,37.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-1.2515124082565308
26,20060401,0,20200604191228,36.028159,129.3670664,20.0,1115.0,25.490196,18.82353,0.0,0.0,0.0,0.0,47.45098,0.0234375,0.0,34.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-1.263603687286377
27,20060401,0,20200604191229,36.0281765,129.3670156,22.0,1386.0,31.37255,18.82353,0.0,0.0,0.0,0.0,77.254906,0.0234375,0.0,61.0,93.0,0.0,0.0,0.0,34.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,14.07,-1.9084850549697876
