_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20053001,0,20200530055120,0.0,0.0,59.0,1878.0,23.137255,20.392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20053001,0,20200530055121,0.0,0.0,62.0,1840.0,34.509804,33.72549,0.0,0.0,0.0,0.0,97.254906,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,0.0,-0.24586491286754608
3,20053001,0,20200530055122,0.0,0.0,63.0,1859.0,34.901962,34.117645,0.0,0.0,0.0,0.0,97.64706,0.0,0.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,0.0,0.00798433180898428
4,20053001,0,20200530055123,0.0,0.0,65.0,1889.0,35.294117,34.117645,0.0,0.0,0.0,0.0,97.64706,0.0,0.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,-0.5575785636901855
5,20053001,0,20200530055124,0.0,0.0,66.0,1909.0,32.54902,36.07843,0.0,0.0,0.0,0.0,25.882353,0.0,0.0,54.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.1684151589870453
6,20053001,0,20200530055125,0.0,0.0,65.0,1906.0,14.509804,16.078432,0.0,0.0,0.0,0.0,22.352942,0.0,0.0,22.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,-0.25360751152038574
7,20053001,0,20200530055126,0.0,0.0,64.0,1860.0,15.294118,16.078432,0.0,0.0,0.0,0.0,24.313726,0.0,0.0,32.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.13667947053909302
8,20053001,0,20200530055127,0.0,0.0,63.0,1834.0,16.078432,16.862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.5178645253181458
9,20053001,0,20200530055128,0.0,0.0,62.0,1794.0,28.235294,22.352942,0.0,0.0,0.0,0.0,50.588234,0.0,0.0,27.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.15350162982940674
10,20053001,0,20200530055129,0.0,0.0,63.0,1878.0,30.19608,25.882353,0.0,0.0,0.0,0.0,89.01961,0.0,0.0,87.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,1.240236520767212
11,20053001,0,20200530055130,0.0,0.0,65.0,1899.0,31.37255,27.843138,0.0,0.0,0.0,0.0,89.01961,0.0,0.0,90.0,93.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.36536720395088196
12,20053001,0,20200530055131,0.0,0.0,66.0,1900.0,29.80392,27.843138,0.0,0.0,0.0,0.0,90.98039,0.0,0.0,43.0,93.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,-0.15235529839992523
13,20053001,0,20200530055132,0.0,0.0,65.0,1965.0,14.509804,16.078432,0.0,0.0,0.0,0.0,25.882353,0.0,0.0,24.0,93.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,-0.1478806436061859
14,20053001,0,20200530055133,0.0,0.0,67.0,1987.0,32.941177,32.941177,0.0,0.0,0.0,0.0,96.47059,0.0,0.0,95.0,93.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.8684232831001282
15,20053001,0,20200530055134,0.0,0.0,67.0,1929.0,14.509804,16.078432,0.0,0.0,0.0,0.0,25.882353,0.0,0.0,29.0,93.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.4961893856525421
16,20053001,0,20200530055135,0.0,0.0,67.0,2076.0,27.058823,25.490196,0.0,0.0,0.0,0.0,94.5098,0.0,0.0,90.0,93.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.9451952576637268
17,20053001,0,20200530055136,0.0,0.0,70.0,2048.0,33.72549,35.294117,0.0,0.0,0.0,0.0,97.254906,0.0,0.0,96.0,93.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,36.0,0.0,0.0,null,14.478,0.1352783590555191
18,20053001,0,20200530055137,0.0,0.0,71.0,2062.0,35.686275,36.862743,0.0,0.0,0.0,0.0,97.64706,0.0,0.0,96.0,92.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,null,14.478,-0.13016949594020844
19,20053001,0,20200530055138,0.0,0.0,71.0,2089.0,34.117645,36.862743,0.0,0.0,0.0,0.0,23.529411,0.0,0.0,49.0,92.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,null,14.478,-0.26471397280693054
20,20053001,0,20200530055139,0.0,0.0,71.0,1791.0,14.509804,16.078432,0.0,0.0,0.0,0.0,21.960785,-0.0703125,0.0,20.0,92.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,null,14.478,-0.3286478817462921
21,20053001,0,20200530055140,0.0,0.0,69.0,1363.0,14.509804,16.078432,0.0,0.0,0.0,0.0,28.62745,-0.0703125,0.0,24.0,92.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,null,14.478,1.2332521677017212
22,20053001,0,20200530055141,35.9714881,129.4110186,68.0,1538.0,20.392157,17.254902,0.0,0.0,0.0,0.0,45.098038,-0.0703125,0.0,40.0,92.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,null,14.478,0.6925265789031982
23,20053001,0,20200530055142,35.9714881,129.4110186,68.0,1563.0,26.666666,21.17647,0.0,0.0,0.0,0.0,41.960785,-0.0703125,0.0,73.0,92.0,0.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,35.0,0.0,0.0,null,14.478,-1.0222675800323486
