_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20051006,0,20200510213944,0.0,0.0,0.0,646.0,14.509804,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20051006,0,20200510213945,0.0,0.0,0.0,651.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.117645,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,0.0,0.160150945186615
3,20051006,0,20200510213946,0.0,0.0,0.0,657.0,14.509804,14.509804,0.0,0.0,0.0,0.0,33.72549,0.0,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,0.0,-0.04464982450008392
4,20051006,0,20200510213947,0.0,0.0,0.0,639.0,14.509804,14.509804,0.0,0.0,0.0,0.0,33.72549,0.0,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,-0.051342740654945374
5,20051006,0,20200510213948,0.0,0.0,0.0,649.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.117645,0.0078125,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,0.008241399191319942
6,20051006,0,20200510213949,0.0,0.0,0.0,649.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.117645,0.0078125,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,0.12221996486186981
7,20051006,0,20200510213950,0.0,0.0,0.0,644.0,14.509804,14.509804,0.0,0.0,0.0,0.0,34.117645,0.0078125,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,-0.007511354051530361
8,20051006,0,20200510213951,0.0,0.0,0.0,653.0,14.509804,14.509804,0.0,0.0,0.0,0.0,33.72549,0.0078125,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,-0.014354947954416275
9,20051006,0,20200510213952,0.0,0.0,0.0,669.0,14.509804,14.90196,0.0,0.0,0.0,0.0,34.509804,0.0078125,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,-0.07702136784791946
10,20051006,0,20200510213953,0.0,0.0,0.0,757.0,20.392157,16.078432,0.0,0.0,0.0,0.0,36.07843,0.0078125,0.0,42.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,null,14.172,-0.10538876056671143
