_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,20050702,0,20200507170853,0.0,0.0,0.0,1424.0,26.27451,18.039215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,20050702,0,20200507170854,35.9828122,129.4058398,10.0,1823.0,30.588236,21.17647,0.0,0.0,0.0,0.0,76.07843,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,0.0,-0.15953920781612396
3,20050702,0,20200507170855,35.9828302,129.4058243,18.0,1823.0,33.333332,26.27451,0.0,0.0,0.0,0.0,82.35294,0.0,0.0,75.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,0.0,-0.9027305841445923
4,20050702,0,20200507170856,35.9828687,129.4057967,24.0,2720.0,32.941177,27.450981,0.0,0.0,0.0,0.0,80.0,0.0,0.0,79.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.172,-1.7353949546813965
5,20050702,0,20200507170857,35.98293,129.4057646,30.0,2365.0,33.333332,28.235294,0.0,0.0,0.0,0.0,87.45098,0.03125,0.0,88.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.172,-1.0774242877960205
6,20050702,0,20200507170858,35.9829952,129.4057299,32.0,2673.0,14.90196,16.078432,0.0,0.0,0.0,0.0,65.882355,0.03125,0.0,19.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.172,-0.1508648842573166
7,20050702,0,20200507170859,35.9830695,129.4056916,32.0,2464.0,14.509804,16.078432,0.0,0.0,0.0,0.0,17.254902,0.03125,0.0,25.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,null,14.172,0.4072369933128357
8,20050702,0,20200507170900,35.9831428,129.4056522,32.0,1869.0,23.137255,19.607843,0.0,0.0,0.0,0.0,26.27451,0.03125,0.0,65.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.172,0.029757976531982422
9,20050702,0,20200507170901,35.9832188,129.4056103,34.0,2172.0,31.37255,24.705883,0.0,0.0,0.0,0.0,75.29412,0.03125,0.0,87.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.172,0.3698073625564575
10,20050702,0,20200507170902,35.9833013,129.4055652,39.0,2172.0,34.117645,30.19608,0.0,0.0,0.0,0.0,92.94118,0.03125,0.0,87.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.172,0.23675943911075592
