_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,21042501,0,20210425151455,37.4428536,128.0818729,117.0,2514.0,30.980392,45.490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,21042501,0,20210425151456,37.4427319,128.0822111,117.0,2514.0,30.980392,45.490196,0.0,38.61,62.35294,0.0,96.86275,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,-0.2424444556236267
3,21042501,0,20210425151457,37.442602,128.0825616,117.0,2509.0,30.980392,45.098038,0.0,39.05,62.35294,0.0,96.86275,0.0,0.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,-0.38917437195777893
4,21042501,0,20210425151458,37.4424752,128.0828883,117.0,2508.0,31.37255,45.490196,0.0,38.29,62.35294,0.0,96.86275,0.0,0.0,95.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.40573030710220337
5,21042501,0,20210425151459,37.4423423,128.0832186,116.0,2504.0,31.37255,45.490196,0.0,39.23,62.35294,0.0,96.47059,0.015625,0.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.15696066617965698
6,21042501,0,20210425151500,37.4422056,128.0835571,116.0,2504.0,28.235294,42.7451,0.0,39.17,62.35294,0.0,95.29412,0.015625,0.0,95.0,93.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.3768031895160675
7,21042501,0,20210425151501,37.4420702,128.0838861,115.0,2502.0,14.90196,17.647058,0.0,5.25,62.35294,0.0,53.333332,0.015625,0.0,93.0,93.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.31361356377601624
8,21042501,0,20210425151502,37.4419282,128.084223,113.0,2459.0,14.90196,18.82353,0.0,8.66,62.35294,0.0,0.0,0.015625,0.0,51.0,93.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.3967793881893158
9,21042501,0,20210425151503,37.441786,128.0845492,111.0,2381.0,14.90196,18.82353,0.0,8.78,62.35294,0.0,0.0,0.015625,0.0,51.0,93.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.3697059154510498
10,21042501,0,20210425151504,37.4416494,128.0848528,108.0,2336.0,14.90196,18.82353,0.0,9.11,62.35294,0.0,0.0,0.015625,0.0,52.0,93.0,0.0,0.0234375,0.0,19.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.2659737169742584
11,21042501,0,20210425151505,37.4415087,128.085162,105.0,2805.0,14.90196,19.607843,0.0,9.11,62.35294,0.0,0.0,0.015625,0.0,53.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.2377893626689911
12,21042501,0,20210425151506,37.4413716,128.0854518,103.0,2869.0,14.90196,19.607843,0.0,9.93,62.35294,0.0,0.0,0.015625,0.0,58.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.35102999210357666
13,21042501,0,20210425151507,37.4412392,128.0857322,100.0,2792.0,14.90196,19.607843,0.0,10.5,62.35294,0.0,0.0,0.015625,0.0,55.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.39860570430755615
14,21042501,0,20210425151508,37.4411036,128.0860061,99.0,2732.0,14.90196,19.215687,0.0,10.29,62.35294,0.0,0.0,0.015625,0.0,55.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.17206840217113495
15,21042501,0,20210425151509,37.4409679,128.0862734,96.0,2680.0,14.90196,19.215687,0.0,9.48,62.35294,0.0,0.0,0.015625,0.0,55.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.30380794405937195
16,21042501,0,20210425151510,37.4408343,128.0865356,94.0,2604.0,14.90196,19.215687,0.0,9.02,62.35294,0.0,0.0,0.015625,0.0,54.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.1339002400636673
17,21042501,0,20210425151511,37.4407028,128.0867924,92.0,2400.0,14.90196,19.215687,0.0,8.78,70.588234,0.0,0.0,0.015625,0.0,54.0,93.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.038292597979307175
18,21042501,0,20210425151512,37.440575,128.0870367,90.0,1809.0,14.90196,18.431372,0.0,6.96,70.588234,0.0,0.0,0.015625,0.0,49.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,-0.0568111315369606
19,21042501,0,20210425151513,37.4404481,128.0872839,90.0,1953.0,19.215687,19.607843,0.0,13.01,70.588234,0.0,34.509804,0.0,0.0,61.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,0.06263156980276108
20,21042501,0,20210425151514,37.4403224,128.0875238,90.0,1959.0,28.62745,38.431374,0.0,15.1,70.588234,0.0,61.17647,0.0,0.0,96.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,0.02260548248887062
21,21042501,0,20210425151515,37.4401961,128.0877717,91.0,1967.0,28.62745,40.0,0.0,30.14,70.588234,0.0,89.411766,0.0,0.0,96.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.172,0.1536400318145752
22,21042501,0,20210425151516,37.4400726,128.088011,92.0,1983.0,28.62745,40.0,0.0,30.57,70.588234,0.0,98.43137,0.0,0.0,95.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.172,0.07825058698654175
23,21042501,0,20210425151517,37.4399442,128.0882594,93.0,1999.0,28.62745,40.39216,0.0,30.37,70.588234,0.0,97.64706,0.0,0.0,95.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.172,-0.05337858572602272
24,21042501,0,20210425151518,37.4398156,128.0885082,94.0,2024.0,27.843138,40.39216,0.0,31.31,70.588234,0.0,97.64706,0.0,0.0,95.0,90.0,0.0,0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.172,-0.0940067246556282
