_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,21081201,0,20210812155514,0.0,0.0,134.0,2876.0,23.921568,32.941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,21081201,0,20210812155515,0.0,0.0,133.0,2876.0,23.529411,32.941177,0.0,0.0,40.0,0.0,60.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,0.0,0.18309524655342102
3,21081201,0,20210812155516,0.0,0.0,132.0,2862.0,23.529411,32.54902,0.0,27.43,40.0,0.0,60.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,0.0,0.3605705797672272
4,21081201,0,20210812155517,0.0,0.0,132.0,2844.0,23.529411,32.54902,0.0,27.18,40.0,0.0,60.39216,0.0,0.0,95.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,0.0,0.3919430673122406
5,21081201,0,20210812155518,0.0,0.0,131.0,2825.0,23.529411,32.54902,0.0,27.03,40.0,0.0,60.39216,0.0,0.0,95.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.3564755618572235
6,21081201,0,20210812155519,36.3777525,128.3446996,131.0,2810.0,23.529411,32.54902,0.0,26.68,40.0,0.0,60.39216,0.0,0.0,95.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.26644599437713623
7,21081201,0,20210812155520,36.3778806,128.3450611,130.0,2805.0,23.529411,32.54902,0.0,26.43,40.0,0.0,59.60784,0.0,0.0,95.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.27443766593933105
8,21081201,0,20210812155521,36.378022,128.3454434,130.0,2788.0,23.529411,32.54902,0.0,26.13,40.0,0.0,60.0,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.35367366671562195
9,21081201,0,20210812155522,36.378162,128.3458202,129.0,2783.0,23.529411,32.54902,0.0,26.28,40.0,0.0,60.784313,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.3983404040336609
10,21081201,0,20210812155523,36.3783083,128.3461938,128.0,2771.0,23.529411,32.54902,0.0,25.74,40.0,0.0,60.39216,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.3464590609073639
11,21081201,0,20210812155524,36.3784557,128.3465559,128.0,2757.0,23.529411,32.54902,0.0,26.38,40.0,0.0,60.784313,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.2737480103969574
12,21081201,0,20210812155525,36.3784557,128.3465559,128.0,2747.0,23.529411,32.54902,0.0,26.18,40.0,0.0,60.784313,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.26562437415122986
13,21081201,0,20210812155526,36.3784557,128.3465559,127.0,2734.0,23.529411,32.54902,0.0,25.31,40.0,0.0,61.17647,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.29554733633995056
14,21081201,0,20210812155527,36.3784557,128.3465559,127.0,2725.0,23.529411,32.54902,0.0,25.51,40.0,0.0,60.784313,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.34099429845809937
15,21081201,0,20210812155528,36.3784557,128.3465559,126.0,2720.0,23.529411,32.54902,0.0,25.51,40.0,0.0,60.784313,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.29438602924346924
16,21081201,0,20210812155529,36.3784557,128.3465559,125.0,2708.0,23.529411,32.54902,0.0,25.46,40.0,0.0,61.17647,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.32124456763267517
17,21081201,0,20210812155530,36.3784557,128.3465559,125.0,2692.0,23.529411,32.156864,0.0,25.7,40.0,0.0,61.568626,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.3172067105770111
18,21081201,0,20210812155531,36.3784557,128.3465559,125.0,2687.0,23.529411,32.156864,0.0,25.98,46.666668,0.0,61.568626,0.0,0.0,95.0,92.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.1908377856016159
19,21081201,0,20210812155532,36.3784557,128.3465559,124.0,2676.0,23.529411,32.156864,0.0,25.51,46.666668,0.0,61.960785,0.0,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.12848900258541107
20,21081201,0,20210812155533,36.3784557,128.3465559,124.0,2666.0,23.529411,32.156864,0.0,26.18,46.666668,0.0,62.35294,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.08801873028278351
21,21081201,0,20210812155534,36.3784557,128.3465559,124.0,2662.0,24.313726,32.941177,0.0,26.39,46.666668,0.0,65.09804,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.008215724490582943
22,21081201,0,20210812155535,36.3784557,128.3465559,123.0,2655.0,24.313726,32.941177,0.0,27.9,46.666668,0.0,65.4902,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.014525406062602997
23,21081201,0,20210812155536,36.3784557,128.3465559,123.0,2652.0,24.313726,32.941177,0.0,27.55,46.666668,0.0,65.4902,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.022570816799998283
24,21081201,0,20210812155537,36.3784557,128.3465559,122.0,2642.0,24.313726,32.941177,0.0,27.43,46.666668,0.0,65.882355,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.003986393101513386
25,21081201,0,20210812155538,36.3784557,128.3465559,122.0,2637.0,24.705883,33.333332,0.0,28.58,46.666668,0.0,70.588234,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,28.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.10546739399433136
26,21081201,0,20210812155539,36.3784557,128.3465559,122.0,2630.0,24.705883,33.333332,0.0,29.33,46.666668,0.0,70.588234,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.0009629798587411642
27,21081201,0,20210812155540,36.3784557,128.3465559,122.0,2626.0,24.705883,33.333332,0.0,28.79,46.666668,0.0,70.588234,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.05461724475026131
28,21081201,0,20210812155541,36.3784557,128.3465559,121.0,2621.0,24.705883,33.333332,0.0,28.4,46.666668,0.0,70.196075,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.062090370804071426
29,21081201,0,20210812155542,36.3784557,128.3465559,121.0,2612.0,24.705883,33.333332,0.0,28.79,46.666668,0.0,70.196075,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.015170710161328316
30,21081201,0,20210812155543,36.3784557,128.3465559,121.0,2612.0,24.705883,33.333332,0.0,28.68,46.666668,0.0,70.196075,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.06211310997605324
31,21081201,0,20210812155544,36.3784557,128.3465559,121.0,2607.0,24.705883,33.333332,0.0,28.11,46.666668,0.0,70.196075,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.17380711436271667
32,21081201,0,20210812155545,36.3784557,128.3465559,121.0,2601.0,24.705883,33.333332,0.0,28.45,46.666668,0.0,70.196075,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.04230239614844322
33,21081201,0,20210812155546,36.3784557,128.3465559,120.0,2599.0,24.705883,33.333332,0.0,28.01,48.627453,0.0,70.196075,0.0078125,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.061586689203977585
34,21081201,0,20210812155547,36.3784557,128.3465559,120.0,2583.0,23.529411,32.156864,0.0,24.83,48.627453,0.0,48.235294,0.0078125,0.0,96.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,-0.007086938712745905
35,21081201,0,20210812155548,36.3784557,128.3465559,119.0,2577.0,21.960785,29.019608,0.0,19.16,48.627453,0.0,47.058823,0.0234375,0.0,95.0,91.0,0.0,0.0078125,0.0,29.0,101.0,0.0,0.0,0.0,41.0,0.0,0.0,null,13.968,0.06224432960152626
