_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23052201,0,20230522120946,0.0,0.0,0.0,897.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23052201,0,20230522120947,0.0,0.0,0.0,897.0,14.90196,16.862745,0.0,0.0,72.15686,0.0,24.313726,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-11.865996360778809
3,23052201,0,20230522120948,0.0,0.0,0.0,908.0,14.90196,16.862745,0.0,3.42,72.15686,0.0,24.313726,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-1.368029236793518
4,23052201,0,20230522120949,0.0,0.0,0.0,923.0,14.90196,16.862745,0.0,3.47,72.15686,0.0,24.705883,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-2.139242172241211
5,23052201,0,20230522120950,0.0,0.0,0.0,923.0,14.90196,16.862745,0.0,3.41,72.15686,0.0,23.921568,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-8.192299842834473
6,23052201,0,20230522120951,0.0,0.0,0.0,908.0,14.90196,16.862745,0.0,3.34,72.15686,0.0,24.313726,0.0390625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-11.563591003417969
7,23052201,0,20230522120952,0.0,0.0,0.0,913.0,14.90196,16.862745,0.0,3.32,72.15686,0.0,23.921568,0.0390625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-31.436908721923828
8,23052201,0,20230522121958,0.0,0.0,0.0,913.0,14.90196,16.862745,0.0,3.32,72.15686,0.0,23.921568,0.0390625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,484.90045166015625
9,23052201,0,20230522121958,0.0,0.0,0.0,913.0,14.90196,16.862745,0.0,3.32,72.15686,0.0,23.921568,0.0390625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,0.0
10,23052201,0,20230522121958,0.0,0.0,0.0,913.0,14.90196,16.862745,0.0,3.32,72.15686,0.0,23.921568,0.0390625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-146.5884552001953
11,23052201,0,20230522121958,0.0,0.0,0.0,913.0,14.90196,16.862745,0.0,3.32,72.15686,0.0,23.921568,0.0390625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-416.6341552734375
