_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23051903,0,20230519161350,0.0,0.0,0.0,638.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23051903,0,20230519161351,0.0,0.0,0.0,638.0,14.90196,16.078432,0.0,0.0,72.15686,0.0,23.921568,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,0.018871774896979332
3,23051903,0,20230519161352,0.0,0.0,0.0,705.0,17.254902,16.078432,0.0,5.46,72.15686,0.0,43.92157,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,-0.020518045872449875
4,23051903,0,20230519161353,0.0,0.0,2.0,1082.0,17.254902,20.392157,0.0,11.97,72.15686,0.0,44.313725,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,-0.04184820502996445
5,23051903,0,20230519161354,0.0,0.0,8.0,1255.0,19.607843,20.392157,0.0,7.36,72.15686,0.0,39.215687,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.12368489056825638
6,23051903,0,20230519161355,0.0,0.0,10.0,1434.0,19.607843,19.215687,0.0,7.67,72.15686,0.0,37.2549,-0.015625,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.333471417427063
7,23051903,0,20230519161356,0.0,0.0,12.0,1440.0,18.431372,16.470589,0.0,2.7,72.15686,0.0,25.09804,-0.015625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.655887246131897
8,23051903,0,20230519161357,0.0,0.0,12.0,1074.0,18.431372,18.82353,0.0,2.7,72.15686,0.0,41.960785,-0.015625,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.0658719539642334
9,23051903,0,20230519161358,0.0,0.0,14.0,1251.0,19.607843,18.82353,0.0,6.94,72.15686,0.0,38.431374,-0.015625,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,-0.11174553632736206
10,23051903,0,20230519161359,0.0,0.0,15.0,1150.0,19.607843,19.215687,0.0,6.85,72.15686,0.0,41.568626,-0.015625,0.0,76.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.376,0.06401966512203217
