_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,21122601,0,20211226005439,0.0,0.0,0.0,0.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,21122601,0,20211226005440,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,0.0,0.04727579653263092
3,21122601,0,20211226005441,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,0.0,-0.016734706237912178
4,21122601,0,20211226005442,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,0.0,-0.07550894469022751
5,21122601,0,20211226005443,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,-0.08042821288108826
6,21122601,0,20211226005444,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,0.5998079776763916
7,21122601,0,20211226005445,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,2.237962007522583
8,21122601,0,20211226005446,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,-0.08128063380718231
9,21122601,0,20211226005447,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,-0.6796882152557373
10,21122601,0,20211226005448,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,-0.6223202347755432
11,21122601,0,20211226005449,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,-0.44364213943481445
12,21122601,0,20211226005450,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,-15.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,0.0598735548555851
13,21122601,0,20211226005451,0.0,0.0,0.0,0.0,14.90196,15.686275,0.0,0.0,80.78432,0.0,0.0,0.0,0.0,93.0,-15.0,0.0,0.0,0.0,-16.0,93.0,0.0,0.0,0.0,-16.0,0.0,0.0,null,7.035,0.022973086684942245
