_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23073103,0,20230731185126,0.0,0.0,11.0,1554.0,20.784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23073103,0,20230731185127,0.0,0.0,13.0,1554.0,20.784313,23.529411,0.0,0.0,62.7451,0.0,46.27451,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,0.0,-0.0834990069270134
3,23073103,0,20230731185128,0.0,0.0,15.0,1314.0,20.784313,23.529411,0.0,6.59,62.7451,0.0,32.54902,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,0.0,-0.3582727909088135
4,23073103,0,20230731185129,0.0,0.0,16.0,1314.0,16.862745,18.039215,0.0,5.7,62.7451,0.0,32.54902,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,0.0,-1.0060425996780396
5,23073103,0,20230731185130,0.0,0.0,17.0,1310.0,18.039215,18.039215,0.0,5.7,62.7451,0.0,29.019608,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.274,-0.5568506717681885
6,23073103,0,20230731185131,0.0,0.0,17.0,1369.0,18.039215,17.647058,0.0,6.72,62.7451,0.0,34.117645,-0.03125,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.274,0.35827499628067017
7,23073103,0,20230731185132,0.0,0.0,17.0,1318.0,18.039215,17.647058,0.0,5.03,62.7451,0.0,26.27451,-0.03125,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.274,0.19912667572498322
8,23073103,0,20230731185133,0.0,0.0,17.0,1300.0,14.90196,17.647058,0.0,4.91,62.7451,0.0,26.27451,-0.03125,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.274,0.21902500092983246
9,23073103,0,20230731185134,0.0,0.0,15.0,1300.0,14.90196,17.647058,0.0,4.91,62.7451,0.0,24.705883,-0.03125,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.274,0.1674487143754959
10,23073103,0,20230731185135,0.0,0.0,10.0,1098.0,14.90196,18.039215,0.0,4.91,62.7451,0.0,29.019608,-0.03125,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.274,0.2063392698764801
