_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,21031202,0,20210312104211,0.0,0.0,39.0,1500.0,17.647058,17.647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,21031202,0,20210312104212,37.5641287,127.230961,39.0,1500.0,17.647058,17.647058,0.0,5.59,61.17647,0.0,26.27451,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,0.0,-25.127239227294922
3,21031202,0,20210312104213,37.5640421,127.2310251,40.0,1542.0,14.90196,16.470589,0.0,3.51,61.17647,0.0,24.313726,0.0,0.0,43.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,0.0,-10.209769248962402
4,21031202,0,20210312104214,37.563859,127.2311627,40.0,1542.0,14.90196,16.470589,0.0,3.53,61.17647,0.0,17.647058,0.0,0.0,36.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,-1.541701078414917
5,21031202,0,20210312104215,37.563859,127.2311627,40.0,1542.0,15.686275,16.470589,0.0,3.67,61.17647,0.0,15.686275,0.0,0.0,35.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,1.1994246244430542
6,21031202,0,20210312104216,37.5637741,127.2312317,39.0,1547.0,14.90196,16.470589,0.0,3.6,61.17647,0.0,15.294118,0.0,0.0,35.0,91.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,0.07666787505149841
7,21031202,0,20210312104217,37.5636875,127.2313016,37.0,1512.0,14.90196,16.078432,0.0,3.37,61.17647,0.0,15.686275,0.0,0.0,34.0,91.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,0.11975927650928497
8,21031202,0,20210312104218,37.5636026,127.2313679,35.0,1400.0,14.90196,16.078432,0.0,3.37,61.17647,0.0,15.294118,0.0,0.0,34.0,91.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,0.422168105840683
9,21031202,0,20210312104219,37.5636026,127.2313679,33.0,1253.0,14.90196,16.078432,0.0,2.93,61.17647,0.0,15.294118,0.0,0.0,34.0,91.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,0.43412455916404724
10,21031202,0,20210312104220,37.5634506,127.2314925,32.0,1206.0,14.90196,16.078432,0.0,2.91,61.17647,0.0,15.686275,0.0,0.0,34.0,91.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,null,14.376,0.43935030698776245
