_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,21041101,0,20210411014447,0.0,0.0,0.0,641.0,14.90196,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,21041101,0,20210411014448,0.0,0.0,0.0,641.0,14.90196,14.90196,0.0,0.0,58.431374,0.0,17.254902,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,-0.12467360496520996
3,21041101,0,20210411014449,0.0,0.0,0.0,631.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.254902,0.0,0.0,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.024014798924326897
4,21041101,0,20210411014450,0.0,0.0,0.0,627.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.647058,0.0,0.0,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.23475255072116852
5,21041101,0,20210411014451,0.0,0.0,0.0,644.0,14.90196,14.90196,0.0,1.98,58.431374,0.0,17.647058,0.0078125,0.0,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,1.308119297027588
6,21041101,0,20210411014452,0.0,0.0,0.0,643.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.647058,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.2564901113510132
7,21041101,0,20210411014453,0.0,0.0,0.0,653.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,-0.14556576311588287
8,21041101,0,20210411014454,0.0,0.0,0.0,645.0,14.90196,14.90196,0.0,1.96,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,-0.18756084144115448
9,21041101,0,20210411014455,0.0,0.0,0.0,634.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.647058,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,-1.156099557876587
10,21041101,0,20210411014456,0.0,0.0,0.0,635.0,14.90196,14.90196,0.0,1.96,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,-2.7862255573272705
11,21041101,0,20210411014457,0.0,0.0,0.0,648.0,14.90196,14.90196,0.0,1.98,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,-5.063053131103516
12,21041101,0,20210411014458,0.0,0.0,0.0,637.0,14.90196,14.90196,0.0,1.99,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,3.917506217956543
13,21041101,0,20210411014459,0.0,0.0,0.0,649.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,2.2713348865509033
14,21041101,0,20210411014500,0.0,0.0,0.0,647.0,14.90196,14.90196,0.0,1.95,58.431374,0.0,17.647058,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.6717678904533386
15,21041101,0,20210411014501,0.0,0.0,0.0,641.0,14.90196,14.90196,0.0,1.99,58.431374,0.0,17.647058,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,1.8290666341781616
16,21041101,0,20210411014502,0.0,0.0,0.0,643.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,1.0914450883865356
17,21041101,0,20210411014503,0.0,0.0,0.0,635.0,14.90196,14.90196,0.0,1.96,58.431374,0.0,17.254902,0.0078125,0.0,38.0,90.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.013062798418104649
18,21041101,0,20210411014504,0.0,0.0,0.0,640.0,14.90196,14.90196,0.0,1.94,58.431374,0.0,17.647058,0.0078125,0.0,38.0,91.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.7919988036155701
19,21041101,0,20210411014505,0.0,0.0,0.0,650.0,14.90196,14.90196,0.0,1.97,58.431374,0.0,17.647058,0.0078125,0.0,38.0,91.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,0.3016524910926819
20,21041101,0,20210411014506,0.0,0.0,0.0,419.0,14.90196,15.686275,0.0,2.46,58.431374,0.0,18.82353,0.0078125,0.0,35.0,91.0,0.0,-0.0625,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,1.082019329071045
21,21041101,0,20210411014507,0.0,0.0,0.0,0.0,14.90196,12.54902,0.0,0.75,58.431374,0.0,0.0,0.0078125,0.0,40.0,91.0,0.0,-0.046875,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,-1.5338115692138672
22,21041101,0,20210411014508,0.0,0.0,0.0,0.0,14.90196,12.54902,0.0,0.0,58.431374,0.0,0.0,0.0078125,0.0,50.0,91.0,0.0,-0.046875,0.0,3.0,102.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.376,5.573424816131592
23,21041101,0,20210411014804,0.0,0.0,0.0,641.0,14.90196,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
24,21041101,0,20210411014805,0.0,0.0,0.0,641.0,14.90196,14.90196,0.0,0.0,58.431374,0.0,18.431372,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-0.1504788100719452
