_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23060101,0,20230601101809,0.0,0.0,71.0,2457.0,26.666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23060101,0,20230601101810,37.3904631,127.6254977,71.0,2457.0,26.666666,30.588236,0.0,16.76,36.862743,0.0,75.29412,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,-0.06082266941666603
3,23060101,0,20230601101811,37.390567,127.6256943,70.0,2034.0,14.90196,17.254902,0.0,5.21,36.862743,0.0,25.09804,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,0.0,0.12326762080192566
4,23060101,0,20230601101812,37.3906704,127.6258804,68.0,1943.0,14.90196,17.254902,0.0,5.21,36.862743,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,0.07843741774559021
5,23060101,0,20230601101813,37.3907669,127.6260576,66.0,1868.0,14.90196,17.254902,0.0,6.03,36.862743,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.11103701591491699
6,23060101,0,20230601101814,37.3908665,127.6262461,65.0,1845.0,22.745098,30.588236,0.0,11.68,36.862743,0.0,41.960785,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.22724513709545135
7,23060101,0,20230601101815,37.3909571,127.6264193,66.0,1876.0,22.745098,30.588236,0.0,14.93,36.862743,0.0,73.72549,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,0.12553012371063232
8,23060101,0,20230601101816,37.3910487,127.6265915,67.0,1883.0,22.745098,39.60784,0.0,28.45,36.862743,0.0,94.5098,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.158998042345047
9,23060101,0,20230601101817,37.3911399,127.6267671,66.0,1860.0,14.90196,17.254902,0.0,4.4,36.862743,0.0,99.21568,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.02347392961382866
10,23060101,0,20230601101818,37.3912332,127.6269453,65.0,1803.0,14.90196,17.254902,0.0,5.47,36.862743,0.0,0.0,0.0,0.0,44.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,0.15929298102855682
11,23060101,0,20230601101819,37.3913243,127.6271178,62.0,1753.0,14.90196,17.647058,0.0,5.46,36.862743,0.0,0.0,0.0,0.0,43.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.03662855550646782
12,23060101,0,20230601101820,37.3914118,127.6272828,60.0,1691.0,14.90196,17.254902,0.0,4.95,36.862743,0.0,0.0,0.0,0.0,41.0,93.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.05486616864800453
13,23060101,0,20230601101821,37.3914965,127.6274445,58.0,1637.0,14.90196,17.254902,0.0,4.86,36.862743,0.0,0.0,0.0,0.0,41.0,93.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.03052472323179245
14,23060101,0,20230601101822,37.3915756,127.6275942,56.0,1590.0,14.90196,17.254902,0.0,4.27,36.862743,0.0,0.0,0.0,0.0,41.0,93.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,38.0,0.0,0.0,null,12.847,-0.05078324303030968
15,23060101,0,20230601101823,37.3916579,127.6277499,54.0,1055.5,16.862745,17.254902,0.0,4.27,36.862743,0.0,0.0,0.0,0.0,39.0,93.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,39.0,0.0,0.0,null,12.847,-0.2351130098104477
