_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23070306,0,20230703154859,0.0,0.0,6.0,1016.0,20.784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23070306,0,20230703154900,0.0,0.0,7.0,1016.0,20.784313,17.254902,0.0,3.92,61.568626,0.0,34.901962,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,0.6157264113426208
3,23070306,0,20230703154901,0.0,0.0,6.0,808.0,20.0,18.82353,0.0,3.92,61.568626,0.0,44.313725,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,-0.4683809280395508
4,23070306,0,20230703154902,0.0,0.0,7.0,1115.0,20.0,18.82353,0.0,7.06,61.568626,0.0,43.92157,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-2.0480923652648926
5,23070306,0,20230703154903,0.0,0.0,10.0,1464.0,25.09804,28.235294,0.0,11.1,61.568626,0.0,51.372547,0.015625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-3.7747385501861572
6,23070306,0,20230703154904,36.4270499,127.3909825,14.0,1979.0,35.294117,28.235294,0.0,20.99,61.568626,0.0,82.35294,0.015625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-4.090579032897949
7,23070306,0,20230703154905,36.4270299,127.3910249,17.0,2305.0,35.294117,39.215687,0.0,33.69,61.568626,0.0,90.196075,0.015625,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.08193142712116241
8,23070306,0,20230703154906,36.4270038,127.3910786,19.0,2651.0,35.294117,30.980392,0.0,21.78,61.568626,0.0,66.27451,0.015625,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.07993748784065247
9,23070306,0,20230703154907,36.4269775,127.3911321,17.0,1828.0,14.90196,18.431372,0.0,7.23,61.568626,0.0,61.960785,0.015625,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.20537468791007996
10,23070306,0,20230703154908,36.4269569,127.3911741,13.0,1409.0,14.90196,18.431372,0.0,6.6,61.568626,0.0,33.333332,0.015625,0.0,65.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.20060060918331146
11,23070306,0,20230703154909,36.4269403,127.3912088,10.0,919.0,14.90196,18.039215,0.0,6.15,61.568626,0.0,35.294117,0.015625,0.0,70.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,1.2973153591156006
12,23070306,0,20230703154910,36.4269274,127.3912357,10.0,839.0,14.90196,16.078432,0.0,4.11,61.568626,0.0,35.686275,0.015625,0.0,65.0,94.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,1.1668901443481445
13,23070306,0,20230703154911,36.4269145,127.3912626,9.0,806.0,14.90196,16.078432,0.0,4.88,61.568626,0.0,33.72549,0.015625,0.0,65.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.7432525157928467
14,23070306,0,20230703154912,36.4269145,127.3912626,6.0,780.0,14.90196,16.862745,0.0,5.65,61.568626,0.0,37.64706,0.015625,0.0,72.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.06882582604885101
15,23070306,0,20230703154913,36.4269145,127.3912626,4.0,714.0,14.90196,16.078432,0.0,3.94,61.568626,0.0,49.019608,0.015625,0.0,68.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.16475604474544525
16,23070306,0,20230703154914,36.4269035,127.3912858,5.0,759.0,14.90196,16.078432,0.0,4.4,61.568626,0.0,37.2549,0.015625,0.0,76.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.12113052606582642
17,23070306,0,20230703154915,36.4269035,127.3912858,6.0,804.0,14.90196,16.078432,0.0,3.97,61.568626,0.0,31.764706,0.015625,0.0,68.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.27806010842323303
18,23070306,0,20230703154916,36.4268818,127.3913322,6.0,823.0,14.90196,16.078432,0.0,3.93,61.568626,0.0,30.19608,0.015625,0.0,63.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.15912863612174988
19,23070306,0,20230703154917,36.4268727,127.3913515,6.0,792.0,14.90196,16.078432,0.0,3.94,90.588234,0.0,31.37255,0.015625,0.0,62.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.02075989358127117
20,23070306,0,20230703154918,36.4268622,127.3913697,6.0,809.0,14.90196,16.078432,0.0,4.04,90.588234,0.0,30.588236,0.015625,0.0,63.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-3.6057755947113037
21,23070306,0,20230703154919,36.4268516,127.3913818,6.0,811.0,20.392157,16.078432,0.0,8.17,90.588234,0.0,30.588236,0.015625,0.0,83.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-3.5193583965301514
22,23070306,0,20230703154920,36.4268357,127.3913922,7.0,1305.0,20.392157,20.784313,0.0,9.29,90.588234,0.0,44.313725,0.03125,0.0,88.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-3.4754221439361572
23,23070306,0,20230703154921,36.426818,127.3913959,9.0,1428.0,21.17647,20.392157,0.0,7.69,90.588234,0.0,42.7451,0.03125,0.0,84.0,94.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-2.647336483001709
24,23070306,0,20230703154922,36.426818,127.3913959,12.0,1604.0,20.784313,20.392157,0.0,9.6,90.588234,0.0,36.47059,0.03125,0.0,85.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-3.1661880016326904
25,23070306,0,20230703154923,36.426818,127.3913959,12.0,1543.0,20.784313,18.431372,0.0,5.74,90.588234,0.0,25.882353,0.03125,0.0,66.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-1.5866656303405762
26,23070306,0,20230703154924,36.426818,127.3913959,12.0,1238.0,14.90196,16.078432,0.0,4.26,90.588234,0.0,22.745098,0.03125,0.0,46.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.28754955530166626
27,23070306,0,20230703154925,36.426818,127.3913959,12.0,1004.0,14.90196,16.078432,0.0,6.57,90.588234,0.0,27.843138,0.03125,0.0,60.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.0160930585116148
28,23070306,0,20230703154926,36.4266806,127.3913202,11.0,953.0,14.90196,16.078432,0.0,4.01,90.588234,0.0,26.27451,0.03125,0.0,55.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-2.1353485584259033
29,23070306,0,20230703154927,36.4266402,127.3912906,11.0,914.0,14.90196,16.078432,0.0,3.95,90.588234,0.0,26.666666,0.03125,0.0,56.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.9852282404899597
30,23070306,0,20230703154928,36.4266159,127.3912712,9.0,769.0,14.90196,16.470589,0.0,4.08,90.588234,0.0,29.019608,0.03125,0.0,63.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.1612718254327774
31,23070306,0,20230703154929,36.4265982,127.3912556,6.0,779.0,14.90196,16.470589,0.0,4.07,90.588234,0.0,35.294117,0.03125,0.0,74.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.5158756971359253
32,23070306,0,20230703154930,36.4265982,127.3912556,3.0,751.0,14.90196,16.470589,0.0,5.5,90.588234,0.0,39.60784,0.03125,0.0,75.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.16621939837932587
33,23070306,0,20230703154931,36.4265868,127.3912447,1.0,761.0,14.90196,16.470589,0.0,4.37,90.588234,0.0,39.60784,0.03125,0.0,74.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.2587634027004242
34,23070306,0,20230703154932,36.4265784,127.3912362,0.0,775.0,14.90196,16.862745,0.0,4.12,90.588234,0.0,39.215687,0.03125,0.0,75.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,0.08147364854812622
35,23070306,0,20230703154933,36.4265784,127.3912362,0.0,699.0,14.90196,16.862745,0.0,5.46,64.70588,0.0,38.82353,0.03125,0.0,72.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.1271541863679886
36,23070306,0,20230703154934,36.4265784,127.3912362,2.0,758.0,14.90196,16.470589,0.0,4.84,64.70588,0.0,39.60784,0.03125,0.0,74.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.478,-0.07375374436378479
37,23070306,0,20230703154935,36.4265729,127.3912304,3.0,748.0,14.90196,16.470589,0.0,4.26,64.70588,0.0,38.431374,0.03125,0.0,72.0,94.0,0.0,0.046875,0.0,27.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.376,-0.14651551842689514
