_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23052202,0,20230522071145,0.0,0.0,32.0,1667.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23052202,0,20230522071146,36.4361101,127.3845176,32.0,1667.0,14.90196,16.078432,0.0,0.0,86.666664,0.0,18.82353,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.39575403928756714
3,23052202,0,20230522071147,36.4361052,127.3846202,31.0,1655.0,14.90196,16.078432,0.0,4.95,86.666664,0.0,18.82353,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-0.07713770866394043
4,23052202,0,20230522071148,36.436109,127.3847078,29.0,1574.0,14.90196,16.470589,0.0,5.61,86.666664,0.0,20.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-0.32349926233291626
5,23052202,0,20230522071149,36.4361052,127.3848059,28.0,1483.0,14.90196,16.470589,0.0,5.04,86.666664,0.0,21.17647,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,0.25957486033439636
6,23052202,0,20230522071150,36.4361022,127.3849129,28.0,1473.0,14.90196,16.470589,0.0,5.02,86.666664,0.0,21.17647,0.0859375,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-0.6029895544052124
7,23052202,0,20230522071151,36.4361003,127.3849844,28.0,1498.0,14.90196,16.470589,0.0,4.88,86.666664,0.0,21.17647,0.0859375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,0.042572688311338425
8,23052202,0,20230522071152,36.4360971,127.3850914,28.0,1503.0,14.90196,16.470589,0.0,4.88,86.666664,0.0,20.392157,0.0859375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-0.021495308727025986
9,23052202,0,20230522071153,36.4360948,127.3851627,25.0,1399.0,14.90196,16.470589,0.0,5.59,86.666664,0.0,23.137255,0.0859375,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-0.655257523059845
10,23052202,0,20230522071154,36.4360918,127.385243,21.0,1275.0,14.90196,16.470589,0.0,5.44,86.666664,0.0,24.705883,0.0859375,0.0,48.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,0.013941006734967232
11,23052202,0,20230522071155,36.4360869,127.3853276,18.0,1141.0,14.90196,16.078432,0.0,4.34,86.666664,0.0,24.313726,0.0859375,0.0,47.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-1.1441235542297363
12,23052202,0,20230522071156,36.4360785,127.3853891,16.0,1035.0,14.90196,16.078432,0.0,4.38,86.666664,0.0,25.09804,0.0859375,0.0,47.0,53.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-4.822748184204102
13,23052202,0,20230522071157,36.4360644,127.3854301,16.0,967.0,14.90196,16.078432,0.0,4.28,86.666664,0.0,25.490196,0.0859375,0.0,51.0,53.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-4.553829669952393
14,23052202,0,20230522071158,36.4360313,127.3854769,16.0,988.0,14.90196,16.078432,0.0,4.27,86.666664,0.0,25.490196,0.0859375,0.0,51.0,53.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-1.0957672595977783
15,23052202,0,20230522071159,36.4359979,127.3855109,14.0,893.0,14.90196,16.078432,0.0,4.42,86.666664,0.0,25.09804,0.0859375,0.0,51.0,53.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-0.36708369851112366
16,23052202,0,20230522071200,36.4359699,127.385539,15.0,939.0,14.90196,16.078432,0.0,4.43,86.666664,0.0,29.019608,0.0859375,0.0,55.0,53.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-0.5904538631439209
17,23052202,0,20230522071201,36.4359385,127.3855692,16.0,1028.0,21.568628,18.82353,0.0,8.23,86.666664,0.0,43.92157,0.0859375,0.0,67.0,53.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,0.16269385814666748
18,23052202,0,20230522071202,36.435907,127.3855991,19.0,1294.0,25.882353,18.82353,0.0,14.24,86.666664,0.0,39.60784,0.0859375,0.0,73.0,54.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,0.48333001136779785
19,23052202,0,20230522071203,36.4358673,127.3856376,22.0,1325.0,25.882353,23.529411,0.0,11.44,65.882355,0.0,51.764706,0.0859375,0.0,92.0,54.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,0.18910372257232666
20,23052202,0,20230522071204,36.4358232,127.3856837,24.0,1313.0,14.90196,15.686275,0.0,4.4,65.882355,0.0,40.39216,0.0859375,0.0,51.0,54.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,13.968,-0.15278801321983337
21,23052202,0,20230522071205,36.4357771,127.3857336,24.0,1316.0,14.90196,15.686275,0.0,4.4,65.882355,0.0,24.705883,0.0859375,0.0,43.0,54.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-1.415584683418274
22,23052202,0,20230522071206,36.4357307,127.3857832,25.0,1341.0,14.90196,16.078432,0.0,4.76,65.882355,0.0,21.17647,0.03125,0.0,42.0,54.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-0.4027928113937378
23,23052202,0,20230522071207,36.435681,127.385835,26.0,1367.0,14.90196,16.078432,0.0,4.83,65.882355,0.0,20.784313,0.03125,0.0,42.0,54.0,0.0,0.0,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-0.20578433573246002
24,23052202,0,20230522071208,36.4356278,127.3858885,26.0,1389.0,14.90196,16.078432,0.0,4.8,65.882355,0.0,20.784313,0.03125,0.0,42.0,54.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-0.36798980832099915
25,23052202,0,20230522071209,36.4355737,127.3859404,23.0,1345.0,14.90196,16.078432,0.0,4.91,65.882355,0.0,22.352942,0.03125,0.0,42.0,54.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-0.14340540766716003
26,23052202,0,20230522071210,36.4355241,127.3859852,20.0,1221.0,14.90196,16.078432,0.0,4.8,65.882355,0.0,23.921568,0.03125,0.0,44.0,55.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-0.023934759199619293
27,23052202,0,20230522071211,36.4354952,127.3860078,15.0,1051.0,14.90196,16.470589,0.0,5.41,65.882355,0.0,25.882353,0.03125,0.0,48.0,55.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,0.21573704481124878
28,23052202,0,20230522071212,36.4354567,127.3860408,7.0,896.0,14.90196,16.078432,0.0,4.51,65.882355,0.0,32.54902,0.03125,0.0,56.0,55.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,0.25629886984825134
29,23052202,0,20230522071213,36.4354422,127.3860541,2.0,821.0,14.90196,16.078432,0.0,4.5,65.882355,0.0,32.156864,0.03125,0.0,60.0,55.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,0.11093413084745407
30,23052202,0,20230522071214,36.4354364,127.3860594,0.0,802.0,14.90196,16.078432,0.0,4.19,65.882355,0.0,32.941177,0.03125,0.0,61.0,55.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,0.13867278397083282
31,23052202,0,20230522071215,36.4354335,127.3860621,0.0,777.0,14.90196,16.078432,0.0,4.07,65.882355,0.0,33.333332,0.03125,0.0,62.0,55.0,0.0,0.0234375,0.0,17.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.07,-0.03353278711438179
