_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23020601,0,20230206093921,0.0,0.0,16.0,1551.0,23.137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23020601,0,20230206093922,36.4354598,127.3824261,18.0,1551.0,23.137255,21.960785,0.0,0.0,64.70588,0.0,42.7451,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.9259068369865417
3,23020601,0,20230206093923,36.4354123,127.3824274,20.0,1542.0,23.137255,21.960785,0.0,7.43,64.70588,0.0,33.72549,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,1.4737303256988525
4,23020601,0,20230206093924,36.4353562,127.3824225,20.0,1627.0,14.90196,16.862745,0.0,4.95,64.70588,0.0,24.313726,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-0.23099400103092194
5,23020601,0,20230206093925,36.4353054,127.3824076,20.0,1594.0,14.509804,16.862745,0.0,5.28,64.70588,0.0,24.313726,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-2.5103790760040283
6,23020601,0,20230206093926,36.435257,127.3823894,20.0,1594.0,14.509804,16.470589,0.0,5.59,64.70588,0.0,20.784313,0.0234375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.011685013771057129
7,23020601,0,20230206093927,36.4352066,127.3823788,20.0,1568.0,14.90196,16.862745,0.0,5.58,64.70588,0.0,20.784313,0.0234375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,1.930631160736084
8,23020601,0,20230206093928,36.4351542,127.3823741,20.0,1568.0,14.90196,16.862745,0.0,5.58,64.70588,0.0,20.784313,0.0234375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,1.381744623184204
9,23020601,0,20230206093929,36.4351041,127.382371,19.0,1553.0,14.90196,16.470589,0.0,5.6,64.70588,0.0,21.17647,0.0234375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.455617755651474
10,23020601,0,20230206093930,36.4350539,127.3823646,18.0,1477.0,14.90196,16.470589,0.0,5.28,64.70588,0.0,22.352942,0.0234375,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-0.21055904030799866
11,23020601,0,20230206093931,36.4350089,127.3823577,15.0,1391.0,14.509804,16.470589,0.0,4.69,64.70588,0.0,22.352942,0.0234375,0.0,43.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-0.3401639461517334
12,23020601,0,20230206093932,36.4349727,127.3823497,11.0,1145.0,14.509804,17.254902,0.0,6.41,64.70588,0.0,28.62745,0.0234375,0.0,49.0,68.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-0.20714589953422546
13,23020601,0,20230206093933,36.4349469,127.3823453,9.0,984.0,14.90196,16.470589,0.0,4.82,64.70588,0.0,32.54902,0.0234375,0.0,57.0,68.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-0.25584250688552856
14,23020601,0,20230206093934,36.4349243,127.3823415,9.0,993.0,14.90196,18.431372,0.0,6.5,64.70588,0.0,35.686275,0.0234375,0.0,57.0,68.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.3148815631866455
15,23020601,0,20230206093935,36.4348986,127.3823386,10.0,1386.0,15.294118,15.686275,0.0,4.06,64.70588,0.0,26.666666,0.0234375,0.0,60.0,68.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.08842403441667557
16,23020601,0,20230206093936,36.4348686,127.382335,10.0,1242.0,15.294118,15.686275,0.0,4.06,64.70588,0.0,23.921568,0.0234375,0.0,41.0,68.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-4.697916030883789
17,23020601,0,20230206093937,36.4348417,127.3823184,11.0,1614.0,21.960785,20.0,0.0,10.63,64.70588,0.0,34.901962,0.0234375,0.0,69.0,68.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-14.272868156433105
18,23020601,0,20230206093938,36.4348262,127.3822829,13.0,1768.0,24.313726,24.705883,0.0,14.25,64.70588,0.0,40.0,0.0234375,0.0,95.0,68.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-18.06559181213379
19,23020601,0,20230206093939,36.4348248,127.3822332,16.0,1593.0,24.313726,24.705883,0.0,11.94,64.70588,0.0,49.80392,0.0234375,0.0,94.0,69.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-10.31120777130127
20,23020601,0,20230206093940,36.4348376,127.3821711,19.0,1570.0,24.313726,23.529411,0.0,11.89,61.568626,0.0,46.666668,0.0234375,0.0,94.0,69.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-2.782837152481079
21,23020601,0,20230206093941,36.4348451,127.3821015,21.0,1694.0,21.17647,20.784313,0.0,8.75,61.568626,0.0,46.666668,0.0234375,0.0,76.0,69.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.03404919430613518
22,23020601,0,20230206093942,36.4348499,127.3820304,21.0,1663.0,14.509804,20.784313,0.0,4.9,61.568626,0.0,18.82353,0.0234375,0.0,42.0,69.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.5389466285705566
23,23020601,0,20230206093943,36.4348532,127.3819596,21.0,1635.0,14.509804,16.078432,0.0,5.32,61.568626,0.0,23.137255,0.03125,0.0,39.0,69.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.5323746204376221
24,23020601,0,20230206093944,36.4348556,127.3818914,21.0,1810.0,20.0,18.431372,0.0,9.27,61.568626,0.0,37.64706,0.03125,0.0,72.0,69.0,0.0,0.0,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.605631947517395
25,23020601,0,20230206093945,36.4348556,127.3818196,23.0,1915.0,23.137255,18.431372,0.0,14.16,61.568626,0.0,43.52941,0.03125,0.0,90.0,69.0,0.0,0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,0.044414255768060684
26,23020601,0,20230206093946,36.4348555,127.3817466,25.0,1483.0,20.0,21.960785,0.0,8.61,61.568626,0.0,39.60784,0.03125,0.0,83.0,69.0,0.0,0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-0.14081183075904846
27,23020601,0,20230206093947,36.4348573,127.3816633,25.0,1458.0,20.0,18.82353,0.0,7.5,61.568626,0.0,29.80392,0.03125,0.0,69.0,70.0,0.0,0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.376,-0.11947500705718994
