_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23062703,0,20230627135313,0.0,0.0,0.0,686.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.008761288598179817
2,23062703,0,20230627135314,35.8576896,128.3196892,0.0,686.0,14.90196,16.078432,0.0,0.0,43.52941,0.0,34.509804,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,0.0,4.9122660129796714e-05
3,23062703,0,20230627135315,35.8576899,128.3196894,0.0,685.0,14.90196,16.078432,0.0,3.93,43.52941,0.0,34.901962,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,0.0,-0.051024530082941055
4,23062703,0,20230627135316,35.8576902,128.3196895,0.0,680.0,14.90196,16.078432,0.0,4.02,43.52941,0.0,34.901962,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,0.0,0.014693914912641048
5,23062703,0,20230627135317,35.8576902,128.3196896,0.0,680.0,14.90196,16.078432,0.0,4.02,43.52941,0.0,34.901962,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.376,0.0017708989325910807
6,23062703,0,20230627135318,35.8576903,128.3196896,0.0,674.0,14.90196,16.078432,0.0,4.03,43.52941,0.0,34.901962,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.376,0.0078119998797774315
7,23062703,0,20230627135319,35.8576521,128.3196618,0.0,682.0,14.90196,16.078432,0.0,3.87,43.52941,0.0,34.509804,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.376,0.00913451798260212
8,23062703,0,20230627135320,35.8576521,128.3196618,0.0,691.0,14.90196,16.078432,0.0,3.97,43.52941,0.0,34.901962,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.376,0.011493196710944176
9,23062703,0,20230627135321,35.8576521,128.3196618,0.0,687.0,14.90196,16.078432,0.0,3.97,43.52941,0.0,34.901962,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.376,0.012478167191147804
10,23062703,0,20230627135322,35.8576521,128.3196618,0.0,690.0,14.90196,16.078432,0.0,3.96,43.52941,0.0,34.509804,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,14.376,0.015258286148309708
