_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23042706,0,20230427151043,0.0,0.0,0.0,684.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23042706,0,20230427151044,36.42439,127.3894708,0.0,684.0,14.90196,15.686275,0.0,0.0,74.117645,0.0,29.411764,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,0.0,0.013139709830284119
3,23042706,0,20230427151045,36.4243943,127.389478,0.0,688.0,14.90196,15.686275,0.0,3.35,74.117645,0.0,29.411764,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,0.0,-0.018494803458452225
4,23042706,0,20230427151046,36.4243915,127.3894661,0.0,688.0,14.90196,15.686275,0.0,3.32,74.117645,0.0,29.411764,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,0.0,-0.02336558699607849
5,23042706,0,20230427151047,36.4245131,127.3895105,0.0,676.0,14.90196,15.686275,0.0,3.35,74.117645,0.0,29.019608,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.010288628749549389
6,23042706,0,20230427151048,36.4245339,127.3895015,0.0,691.0,14.90196,15.686275,0.0,3.33,74.117645,0.0,29.019608,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.008227081969380379
7,23042706,0,20230427151049,36.4245868,127.3895165,0.0,691.0,14.90196,15.686275,0.0,3.32,74.117645,0.0,29.019608,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.008189746178686619
8,23042706,0,20230427151050,36.4245299,127.3895123,0.0,675.0,14.90196,15.686275,0.0,3.32,74.117645,0.0,29.019608,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.008074845187366009
9,23042706,0,20230427151051,36.4245299,127.3895123,0.0,686.0,14.90196,15.686275,0.0,3.32,74.117645,0.0,29.019608,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.00474510807543993
10,23042706,0,20230427151052,36.4245299,127.3895123,0.0,685.0,14.90196,15.686275,0.0,3.32,74.117645,0.0,28.62745,0.0,0.0,54.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.006013039965182543
11,23042706,0,20230427151053,36.4245299,127.3895123,0.0,687.0,14.90196,15.686275,0.0,3.26,74.117645,0.0,29.019608,0.0,0.0,54.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.478,-0.01487694587558508
