_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23032804,0,20230328181745,0.0,0.0,0.0,642.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23032804,0,20230328181746,36.3477568,127.4018275,0.0,642.0,14.90196,14.117647,0.0,0.0,75.29412,0.0,21.17647,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,0.21271218359470367
3,23032804,0,20230328181747,36.3477574,127.4018289,0.0,641.0,14.90196,14.117647,0.0,2.17,75.29412,0.0,21.17647,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,-5.790372371673584
4,23032804,0,20230328181748,36.3477577,127.4018308,0.0,643.0,14.90196,14.117647,0.0,2.13,75.29412,0.0,21.17647,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,0.0,0.22412213683128357
5,23032804,0,20230328181749,36.3477583,127.4018318,0.0,643.0,14.90196,14.117647,0.0,2.14,75.29412,0.0,21.17647,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.07,-1.9081846475601196
6,23032804,0,20230328181750,36.3477582,127.4018319,0.0,641.0,14.90196,14.117647,0.0,2.14,75.29412,0.0,20.784313,-0.015625,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.07,5.329411029815674
7,23032804,0,20230328181751,36.3477577,127.4018338,0.0,642.0,14.90196,14.117647,0.0,2.15,75.29412,0.0,21.17647,-0.015625,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.07,2.335574150085449
8,23032804,0,20230328181752,36.3477572,127.4018349,0.0,646.0,14.90196,14.117647,0.0,2.17,75.29412,0.0,20.784313,-0.015625,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.07,0.0979510024189949
9,23032804,0,20230328181753,36.3477576,127.4018351,0.0,639.0,14.90196,14.117647,0.0,2.17,75.29412,0.0,21.17647,-0.015625,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.07,0.3119334876537323
10,23032804,0,20230328181754,36.3477578,127.4018344,0.0,635.0,14.90196,14.117647,0.0,2.15,75.29412,0.0,21.17647,-0.015625,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,null,14.07,0.12791357934474945
