_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23072904,0,20230729215752,36.3499411,127.4255907,0.0,699.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23072904,0,20230729215753,36.349943,127.4255956,0.0,699.0,14.90196,16.078432,0.0,3.87,85.4902,0.0,32.156864,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,-6.375760555267334
3,23072904,0,20230729215754,36.349944,127.4256012,0.0,679.0,14.90196,16.078432,0.0,3.81,85.4902,0.0,33.333332,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,0.0,-2.17340350151062
4,23072904,0,20230729215755,36.3499433,127.4256003,0.0,682.0,14.90196,16.078432,0.0,3.83,85.4902,0.0,33.72549,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,5.608224391937256
5,23072904,0,20230729215756,36.3500197,127.425583,0.0,684.0,14.90196,16.078432,0.0,3.83,85.4902,0.0,34.117645,0.015625,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.3249431848526001
6,23072904,0,20230729215757,36.3500197,127.425583,0.0,674.0,14.90196,16.078432,0.0,3.86,85.4902,0.0,34.117645,0.015625,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.604074239730835
7,23072904,0,20230729215758,36.3500197,127.425583,0.0,678.0,14.90196,16.078432,0.0,3.86,85.4902,0.0,34.117645,0.015625,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.2537536323070526
8,23072904,0,20230729215759,36.3500197,127.425583,0.0,694.0,14.90196,16.078432,0.0,3.81,85.4902,0.0,33.72549,0.015625,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.29793456196784973
9,23072904,0,20230729215800,36.3500197,127.425583,0.0,683.0,14.90196,16.078432,0.0,3.83,85.4902,0.0,34.509804,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.21601857244968414
10,23072904,0,20230729215801,36.3500197,127.425583,0.0,694.0,14.90196,16.078432,0.0,3.85,85.4902,0.0,34.117645,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.1347963809967041
11,23072904,0,20230729215802,36.3500197,127.425583,0.0,689.0,14.90196,16.078432,0.0,3.86,85.4902,0.0,34.509804,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.02336236461997032
12,23072904,0,20230729215803,36.3500197,127.425583,0.0,688.0,14.90196,16.078432,0.0,3.86,85.4902,0.0,34.117645,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.25602272152900696
13,23072904,0,20230729215804,36.3500197,127.425583,0.0,691.0,14.90196,16.078432,0.0,3.87,85.4902,0.0,34.509804,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-6.874968528747559
14,23072904,0,20230729215805,36.3500197,127.425583,0.0,690.0,14.90196,16.078432,0.0,3.83,85.4902,0.0,34.509804,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.6966314911842346
15,23072904,0,20230729215806,36.3500197,127.425583,0.0,688.0,14.90196,16.078432,0.0,3.84,85.4902,0.0,34.509804,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,6.714760780334473
16,23072904,0,20230729215807,36.3500197,127.425583,0.0,697.0,14.90196,16.078432,0.0,3.85,85.4902,0.0,34.509804,0.015625,0.0,63.0,83.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-1.6010743379592896
17,23072904,0,20230729215808,36.3500197,127.425583,0.0,690.0,14.90196,16.078432,0.0,3.81,85.4902,0.0,34.509804,0.015625,0.0,64.0,83.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,6.750852108001709
18,23072904,0,20230729215809,36.3500197,127.425583,0.0,690.0,14.90196,16.078432,0.0,3.79,85.4902,0.0,34.509804,0.015625,0.0,64.0,84.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.08565963059663773
19,23072904,0,20230729215810,36.3500197,127.425583,0.0,679.0,14.90196,16.078432,0.0,3.81,85.4902,0.0,34.509804,0.015625,0.0,63.0,84.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.10690224170684814
20,23072904,0,20230729215811,36.3500197,127.425583,0.0,680.0,14.90196,16.078432,0.0,3.77,85.4902,0.0,34.901962,0.015625,0.0,64.0,84.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-7.840610027313232
21,23072904,0,20230729215812,36.3500197,127.425583,0.0,680.0,14.90196,16.078432,0.0,3.73,85.4902,0.0,34.509804,0.0390625,0.0,64.0,84.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,2.1389830112457275
22,23072904,0,20230729215813,36.3500197,127.425583,0.0,686.0,14.90196,16.078432,0.0,3.74,85.4902,0.0,34.509804,0.0390625,0.0,64.0,84.0,0.0,0.0,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-7.913087368011475
23,23072904,0,20230729215814,36.3500197,127.425583,0.0,684.0,14.90196,16.078432,0.0,3.75,85.4902,0.0,34.509804,0.0390625,0.0,63.0,84.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.06883653998374939
24,23072904,0,20230729215815,36.3500197,127.425583,0.0,687.0,14.90196,16.078432,0.0,3.71,85.4902,0.0,34.509804,0.0390625,0.0,63.0,84.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-8.399009704589844
25,23072904,0,20230729215816,36.3500197,127.425583,0.0,687.0,14.90196,16.078432,0.0,3.75,85.4902,0.0,34.117645,0.0390625,0.0,63.0,84.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-2.5798118114471436
26,23072904,0,20230729215817,36.3500197,127.425583,0.0,696.0,14.90196,16.078432,0.0,3.76,85.4902,0.0,34.509804,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.507961094379425
27,23072904,0,20230729215818,36.3500197,127.425583,0.0,678.0,14.90196,16.078432,0.0,3.75,85.4902,0.0,34.509804,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.25365713238716125
28,23072904,0,20230729215819,36.3500197,127.425583,0.0,673.0,14.90196,16.078432,0.0,3.72,85.4902,0.0,34.901962,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.14348801970481873
29,23072904,0,20230729215820,36.3500197,127.425583,0.0,686.0,14.90196,16.078432,0.0,3.71,85.4902,0.0,34.509804,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.14782990515232086
30,23072904,0,20230729215821,36.3500197,127.425583,0.0,691.0,14.90196,16.078432,0.0,3.72,85.4902,0.0,34.901962,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,24.98706817626953
31,23072904,0,20230729215822,36.3500197,127.425583,0.0,685.0,14.90196,16.078432,0.0,3.76,85.4902,0.0,34.509804,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,17.510297775268555
32,23072904,0,20230729215823,36.3500197,127.425583,0.0,673.0,14.90196,16.078432,0.0,3.72,85.4902,0.0,34.509804,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.39870673418045044
33,23072904,0,20230729215824,36.3500197,127.425583,0.0,686.0,14.90196,16.078432,0.0,3.75,85.4902,0.0,34.509804,0.0390625,0.0,63.0,86.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,-0.08529257774353027
34,23072904,0,20230729215825,36.3500197,127.425583,0.0,696.0,14.90196,16.078432,0.0,3.74,85.4902,0.0,34.509804,0.0390625,0.0,63.0,87.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.09658563137054443
35,23072904,0,20230729215826,36.3500197,127.425583,0.0,665.0,14.90196,16.078432,0.0,3.73,85.4902,0.0,34.509804,0.0390625,0.0,63.0,87.0,0.0,0.0078125,0.0,31.0,99.0,0.0,0.0,0.0,60.0,0.0,0.0,null,14.274,0.30451658368110657
