_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23052402,0,20230524122042,0.0,0.0,0.0,667.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23052402,0,20230524122043,35.8750121,128.6400869,0.0,667.0,14.90196,14.90196,0.0,2.49,61.17647,0.0,23.137255,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,0.0,-0.5615425109863281
3,23052402,0,20230524122044,35.8750121,128.6400869,0.0,676.0,14.90196,14.90196,0.0,2.49,61.17647,0.0,23.137255,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,0.0,0.6649826765060425
4,23052402,0,20230524122045,35.8750121,128.6400869,0.0,686.0,14.90196,14.90196,0.0,2.49,61.17647,0.0,23.137255,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,null,14.07,6.400116920471191
5,23052402,0,20230524122046,35.8750121,128.6400869,0.0,682.0,14.90196,14.90196,0.0,2.51,61.17647,0.0,23.137255,-0.0078125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,-0.03596961125731468
6,23052402,0,20230524122047,35.8750121,128.6400869,0.0,682.0,14.90196,14.90196,0.0,2.51,61.17647,0.0,23.137255,-0.0078125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,-3.8041343688964844
7,23052402,0,20230524122048,35.8750121,128.6400869,0.0,683.0,14.90196,14.90196,0.0,2.5,61.17647,0.0,23.137255,-0.0078125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,4.6388702392578125
8,23052402,0,20230524122049,35.8750121,128.6400869,0.0,680.0,14.90196,14.90196,0.0,2.5,61.17647,0.0,23.137255,-0.0078125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,-3.6772358417510986
9,23052402,0,20230524122050,35.8750121,128.6400869,0.0,676.0,14.90196,14.90196,0.0,2.51,61.17647,0.0,23.137255,-0.0078125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,19.916093826293945
10,23052402,0,20230524122051,35.8750121,128.6400869,0.0,681.0,14.90196,14.90196,0.0,2.5,61.17647,0.0,23.137255,-0.0078125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,4.87414026260376
11,23052402,0,20230524122052,35.8750121,128.6400869,0.0,676.0,14.90196,14.90196,0.0,2.5,61.17647,0.0,22.745098,-0.0078125,0.0,46.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,-35.00932312011719
12,23052402,0,20230524122053,35.8750121,128.6400869,0.0,680.0,14.90196,14.90196,0.0,2.49,61.17647,0.0,22.745098,-0.0078125,0.0,46.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,-7.994077682495117
13,23052402,0,20230524122054,35.8750121,128.6400869,0.0,676.0,14.90196,14.90196,0.0,2.52,61.17647,0.0,23.529411,-0.0078125,0.0,47.0,94.0,0.0,0.0,0.0,22.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,14.07,-1.9147557020187378
