_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23043002,0,20230430071053,0.0,0.0,0.0,1285.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23043002,0,20230430071054,36.4355839,127.3830823,0.0,1285.0,14.90196,16.862745,0.0,6.27,75.29412,0.0,29.019608,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,0.0,-0.04981177672743797
3,23043002,0,20230430071055,36.4355839,127.3830823,0.0,1255.0,14.90196,16.470589,0.0,5.34,75.29412,0.0,27.450981,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,0.0,-0.021356740966439247
4,23043002,0,20230430071056,36.4355839,127.3830823,0.0,1250.0,14.90196,16.470589,0.0,5.34,75.29412,0.0,28.62745,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.022398894652724266
5,23043002,0,20230430071057,36.4355839,127.3830823,0.0,1229.0,14.90196,16.470589,0.0,5.37,75.29412,0.0,28.62745,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.25703537464141846
6,23043002,0,20230430071058,36.4355839,127.3830823,0.0,1206.0,14.90196,16.470589,0.0,5.38,75.29412,0.0,28.62745,-0.046875,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.18070732057094574
7,23043002,0,20230430071059,36.4355839,127.3830823,0.0,1164.0,14.90196,16.470589,0.0,5.19,75.29412,0.0,27.843138,-0.046875,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.0013043790822848678
8,23043002,0,20230430071100,36.4355839,127.3830823,0.0,1167.0,14.90196,16.470589,0.0,5.19,75.29412,0.0,27.058823,-0.046875,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.14505840837955475
9,23043002,0,20230430071101,36.4355839,127.3830823,0.0,1150.0,14.90196,16.470589,0.0,5.29,75.29412,0.0,26.666666,-0.046875,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.2117079198360443
10,23043002,0,20230430071102,36.4355839,127.3830823,0.0,1126.0,14.90196,16.470589,0.0,5.23,75.29412,0.0,26.666666,-0.046875,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.6806837916374207
11,23043002,0,20230430071103,36.4355839,127.3830823,0.0,1097.0,14.90196,16.470589,0.0,4.86,75.29412,0.0,27.058823,-0.046875,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.8438407182693481
12,23043002,0,20230430071104,36.4355839,127.3830823,0.0,1090.0,14.90196,16.470589,0.0,4.69,75.29412,0.0,27.058823,-0.046875,0.0,30.0,36.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,2.326510190963745
13,23043002,0,20230430071105,36.4355839,127.3830823,0.0,1069.0,14.90196,16.470589,0.0,4.68,75.29412,0.0,26.666666,-0.046875,0.0,30.0,36.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.2152974158525467
14,23043002,0,20230430071106,36.4355839,127.3830823,0.0,1037.0,14.90196,16.078432,0.0,4.46,75.29412,0.0,26.27451,-0.046875,0.0,29.0,36.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.023111920803785324
15,23043002,0,20230430071107,36.4355839,127.3830823,0.0,1016.0,14.90196,16.078432,0.0,4.44,75.29412,0.0,26.27451,-0.046875,0.0,29.0,36.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.4736682176589966
16,23043002,0,20230430071108,36.4355839,127.3830823,0.0,1016.0,14.90196,16.078432,0.0,4.5,75.29412,0.0,26.27451,-0.046875,0.0,29.0,36.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.64901202917099
17,23043002,0,20230430071109,36.4355839,127.3830823,0.0,980.0,14.90196,16.078432,0.0,4.4,75.29412,0.0,26.666666,-0.046875,0.0,30.0,36.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.07514393329620361
18,23043002,0,20230430071110,36.4355839,127.3830823,0.0,968.0,14.90196,16.078432,0.0,4.29,75.29412,0.0,26.666666,-0.046875,0.0,30.0,36.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.3110681772232056
19,23043002,0,20230430071111,36.4355839,127.3830823,0.0,897.0,14.90196,16.078432,0.0,4.41,75.29412,0.0,26.666666,-0.046875,0.0,32.0,37.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.19994446635246277
20,23043002,0,20230430071112,36.4355839,127.3830823,0.0,908.0,14.90196,16.862745,0.0,4.4,76.07843,0.0,46.27451,-0.046875,0.0,38.0,37.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.8525203466415405
21,23043002,0,20230430071113,36.4355839,127.3830823,2.0,1102.0,21.960785,18.82353,0.0,10.85,76.07843,0.0,49.019608,-0.046875,0.0,60.0,37.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.8788009881973267
22,23043002,0,20230430071114,36.4355834,127.3830868,5.0,1070.0,20.784313,18.82353,0.0,7.82,76.07843,0.0,43.137257,-0.046875,0.0,59.0,37.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-3.974717140197754
23,23043002,0,20230430071115,36.4355806,127.383095,8.0,1254.0,24.705883,18.82353,0.0,9.07,76.07843,0.0,41.960785,0.03125,0.0,71.0,37.0,0.0,0.0,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.9863332509994507
24,23043002,0,20230430071116,36.4355727,127.383115,11.0,1504.0,24.705883,20.392157,0.0,10.86,76.07843,0.0,45.882355,0.03125,0.0,78.0,37.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,2.3615171909332275
25,23043002,0,20230430071117,36.4355649,127.3831446,13.0,1778.0,24.313726,16.078432,0.0,13.15,76.07843,0.0,37.64706,0.03125,0.0,83.0,37.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,2.628659248352051
26,23043002,0,20230430071118,36.4355597,127.3831887,13.0,1413.0,14.90196,16.470589,0.0,4.16,76.07843,0.0,24.313726,0.03125,0.0,48.0,37.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.8456485867500305
27,23043002,0,20230430071119,36.4355571,127.3832288,13.0,1184.0,14.90196,16.470589,0.0,4.98,76.07843,0.0,25.09804,0.03125,0.0,45.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,2.1851582527160645
28,23043002,0,20230430071120,36.4355572,127.3832733,14.0,1085.0,14.90196,16.470589,0.0,4.8,76.07843,0.0,26.27451,0.03125,0.0,49.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,5.322721481323242
29,23043002,0,20230430071121,36.4355662,127.3833116,14.0,1085.0,14.90196,16.470589,0.0,4.91,76.07843,0.0,25.490196,0.03125,0.0,49.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,6.894930362701416
30,23043002,0,20230430071122,36.4355867,127.3833423,13.0,1010.0,14.90196,16.470589,0.0,4.23,76.07843,0.0,25.882353,0.03125,0.0,48.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,5.706246852874756
31,23043002,0,20230430071123,36.4356121,127.3833589,12.0,992.0,14.90196,16.078432,0.0,4.79,76.07843,0.0,25.490196,0.03125,0.0,49.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,5.028659820556641
32,23043002,0,20230430071124,36.435644,127.3833657,8.0,854.0,14.90196,16.470589,0.0,4.66,76.07843,0.0,32.941177,0.03125,0.0,56.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.8468754291534424
33,23043002,0,20230430071125,36.4356655,127.3833676,6.0,889.0,14.90196,16.470589,0.0,4.57,76.07843,0.0,32.941177,0.03125,0.0,62.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-3.822113275527954
34,23043002,0,20230430071126,36.4356829,127.3833734,7.0,1392.0,14.90196,20.392157,0.0,15.72,76.07843,0.0,45.882355,0.03125,0.0,82.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-8.474441528320312
35,23043002,0,20230430071127,36.435697,127.3833868,8.0,1602.0,27.450981,24.313726,0.0,15.1,76.07843,0.0,53.72549,0.03125,0.0,92.0,39.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-8.608928680419922
36,23043002,0,20230430071128,36.4357092,127.3834138,9.0,1651.0,27.450981,24.313726,0.0,15.42,76.07843,0.0,54.901962,0.03125,0.0,93.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-6.151323318481445
37,23043002,0,20230430071129,36.4357123,127.3834447,10.0,1680.0,25.490196,25.09804,0.0,15.17,80.78432,0.0,54.509804,0.03125,0.0,93.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-5.950716018676758
38,23043002,0,20230430071130,36.4357069,127.3834796,10.0,1678.0,25.490196,22.745098,0.0,13.83,80.78432,0.0,48.235294,0.03125,0.0,88.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-7.996978759765625
39,23043002,0,20230430071131,36.4356915,127.3835096,10.0,1664.0,26.666666,23.921568,0.0,15.56,80.78432,0.0,52.156864,0.0078125,0.0,92.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-7.759929180145264
40,23043002,0,20230430071132,36.4356716,127.3835284,9.0,1672.0,26.27451,23.921568,0.0,14.52,80.78432,0.0,51.372547,0.0078125,0.0,93.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-9.097084045410156
41,23043002,0,20230430071133,36.4356438,127.3835372,9.0,1627.0,25.882353,24.705883,0.0,14.19,80.78432,0.0,49.411766,0.0078125,0.0,91.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-7.9986796379089355
42,23043002,0,20230430071134,36.4356438,127.3835372,9.0,1576.0,25.882353,24.313726,0.0,14.19,80.78432,0.0,52.156864,0.0078125,0.0,89.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-7.215318202972412
43,23043002,0,20230430071135,36.4355972,127.3835168,9.0,1600.0,23.921568,16.862745,0.0,3.88,80.78432,0.0,50.980392,0.0078125,0.0,92.0,41.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-7.537062168121338
44,23043002,0,20230430071136,36.4355807,127.3834934,6.0,1339.0,19.607843,16.862745,0.0,8.28,80.78432,0.0,29.019608,0.0078125,0.0,61.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-6.245888710021973
45,23043002,0,20230430071137,36.4355736,127.3834729,4.0,1239.0,19.607843,20.392157,0.0,15.03,80.78432,0.0,41.960785,0.0078125,0.0,85.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-4.784022808074951
46,23043002,0,20230430071138,36.4355713,127.3834554,5.0,1053.0,18.431372,16.862745,0.0,6.04,80.78432,0.0,54.901962,0.0078125,0.0,67.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-4.008967876434326
47,23043002,0,20230430071139,36.4355715,127.3834376,11.0,1748.0,33.333332,20.392157,0.0,18.16,80.78432,0.0,49.411766,0.0078125,0.0,92.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.153288722038269
48,23043002,0,20230430071140,36.4355727,127.3834064,15.0,1750.0,25.09804,23.529411,0.0,11.17,80.78432,0.0,46.27451,0.0078125,0.0,77.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,2.018129587173462
49,23043002,0,20230430071141,36.4355703,127.3833665,16.0,1735.0,25.09804,23.529411,0.0,14.83,80.78432,0.0,47.058823,0.0078125,0.0,87.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.5961306691169739
50,23043002,0,20230430071142,36.4355618,127.383314,19.0,1680.0,24.705883,23.529411,0.0,13.77,80.78432,0.0,50.588234,0.0078125,0.0,93.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.757429599761963
51,23043002,0,20230430071143,36.4355572,127.3832563,21.0,1639.0,25.09804,24.705883,0.0,14.07,80.78432,0.0,51.764706,0.0078125,0.0,93.0,42.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,0.17002138495445251
52,23043002,0,20230430071144,36.4355573,127.3831895,24.0,1812.0,25.09804,25.09804,0.0,15.54,80.78432,0.0,52.156864,0.0078125,0.0,93.0,45.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-1.0930869579315186
53,23043002,0,20230430071145,36.435559,127.3831137,26.0,1445.0,23.529411,16.862745,0.0,13.2,75.29412,0.0,53.72549,0.0078125,0.0,93.0,45.0,0.0,0.03125,0.0,9.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.07,-0.6538379192352295
