_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22083101,0,20220831071719,0.0,0.0,0.0,877.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22083101,0,20220831071720,0.0,0.0,0.0,877.5,14.509804,13.725491,0.0,0.0,23.137255,0.0,21.17647,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.06934082508087158
3,22083101,0,20220831071721,0.0,0.0,0.0,877.5,14.509804,13.725491,7830.0,2.66,23.137255,0.0,21.17647,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.008496345020830631
4,22083101,0,20220831071722,0.0,0.0,0.0,855.0,14.509804,13.725491,7830.0,2.66,23.137255,0.0,23.137255,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.015068124048411846
5,22083101,0,20220831071723,0.0,0.0,0.0,855.0,14.509804,14.117647,7830.0,3.05,23.137255,350.0,23.137255,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.017292488366365433
6,22083101,0,20220831071724,0.0,0.0,0.0,749.0,14.509804,14.117647,7830.0,3.05,23.137255,350.0,29.411764,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.011737673543393612
7,22083101,0,20220831071725,0.0,0.0,0.0,749.0,14.509804,14.117647,7770.0,3.86,23.137255,350.0,29.411764,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.39858415722846985
8,22083101,0,20220831071726,0.0,0.0,1.0,820.0,14.509804,14.117647,7770.0,3.86,23.137255,350.0,32.156864,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.3250012397766113
9,22083101,0,20220831071727,0.0,0.0,0.0,820.0,14.509804,14.117647,7910.0,3.86,23.137255,350.0,32.156864,0.09375,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.4523415565490723
10,22083101,0,20220831071728,0.0,0.0,0.0,747.5,14.509804,14.117647,7910.0,3.11,23.137255,350.0,32.156864,0.09375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.592829704284668
11,22083101,0,20220831071729,0.0,0.0,0.0,747.5,14.509804,14.117647,7910.0,3.11,23.137255,350.0,29.80392,0.09375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.8174514770507812
12,22083101,0,20220831071730,0.0,0.0,0.0,741.0,14.509804,14.117647,7910.0,3.05,23.137255,350.0,29.80392,0.09375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.1590967178344727
13,22083101,0,20220831071731,0.0,0.0,0.0,741.0,14.509804,14.117647,7920.0,3.05,23.137255,350.0,28.235294,0.09375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.302579879760742
14,22083101,0,20220831071732,0.0,0.0,0.0,741.0,14.509804,14.117647,7920.0,3.05,23.137255,350.0,28.235294,0.09375,0.0,44.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-1.9698700904846191
15,22083101,0,20220831071733,0.0,0.0,0.0,747.5,14.509804,14.117647,7920.0,3.05,23.137255,350.0,28.235294,0.09375,0.0,44.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-1.0025599002838135
16,22083101,0,20220831071734,0.0,0.0,0.0,747.5,14.509804,13.725491,7820.0,3.0,23.137255,350.0,28.235294,0.09375,0.0,44.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.9337306618690491
17,22083101,0,20220831071735,0.0,0.0,0.0,705.5,14.509804,13.725491,7820.0,3.0,23.137255,350.0,31.37255,0.09375,0.0,43.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.7001065611839294
18,22083101,0,20220831071736,0.0,0.0,0.0,705.5,14.509804,14.117647,7820.0,3.16,23.137255,350.0,31.37255,0.09375,0.0,43.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.11204250901937485
19,22083101,0,20220831071737,0.0,0.0,0.0,727.0,14.509804,14.117647,7820.0,3.16,23.137255,350.0,31.764706,0.09375,0.0,42.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.9208080172538757
20,22083101,0,20220831071738,0.0,0.0,2.0,727.0,14.509804,14.117647,7960.0,3.16,23.137255,350.0,31.764706,0.09375,0.0,42.0,54.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.825526475906372
21,22083101,0,20220831071739,0.0,0.0,2.0,744.0,14.509804,14.117647,7960.0,3.16,23.137255,350.0,31.764706,0.09375,0.0,41.0,54.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-4.180588722229004
22,22083101,0,20220831071740,0.0,0.0,3.0,744.0,14.509804,14.509804,7960.0,3.16,23.137255,350.0,28.62745,0.09375,0.0,41.0,54.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-4.705411434173584
23,22083101,0,20220831071741,0.0,0.0,3.0,814.0,14.509804,14.509804,7850.0,3.27,23.137255,350.0,28.62745,0.09375,0.0,41.0,54.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-5.3212175369262695
24,22083101,0,20220831071742,0.0,0.0,4.0,814.0,19.215687,14.90196,7850.0,3.27,23.137255,350.0,29.019608,0.09375,0.0,41.0,54.0,0.0,-0.0234375,0.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-3.7427573204040527
25,22083101,0,20220831071743,0.0,0.0,5.0,1033.5,19.215687,14.90196,7850.0,3.88,23.137255,350.0,29.019608,0.09375,0.0,57.0,54.0,0.0,-0.0234375,0.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.3941056728363037
26,22083101,0,20220831071744,0.0,0.0,6.0,1033.5,20.392157,14.90196,7890.0,3.88,23.137255,350.0,20.784313,0.09375,0.0,57.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-1.7328747510910034
27,22083101,0,20220831071745,0.0,0.0,7.0,1125.5,20.392157,14.90196,7890.0,3.61,23.137255,350.0,20.784313,0.09375,0.0,39.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.3602664470672607
28,22083101,0,20220831071746,0.0,0.0,7.0,1125.5,20.392157,14.509804,7920.0,3.61,23.137255,350.0,16.078432,0.09375,0.0,39.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.4485669136047363
29,22083101,0,20220831071747,0.0,0.0,7.0,907.5,20.392157,14.509804,7920.0,3.16,23.137255,350.0,16.078432,0.09375,0.0,29.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.937243640422821
30,22083101,0,20220831071748,0.0,0.0,6.0,907.5,14.509804,14.509804,7920.0,3.16,23.137255,350.0,18.82353,0.09375,0.0,29.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,0.6634561419487
31,22083101,0,20220831071749,0.0,0.0,3.0,696.0,14.509804,13.333333,7920.0,2.44,23.137255,350.0,18.82353,0.09375,0.0,40.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,0.23075956106185913
32,22083101,0,20220831071750,0.0,0.0,0.0,696.0,14.509804,13.333333,7930.0,2.44,23.137255,350.0,33.333332,0.09375,0.0,40.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,0.22706912457942963
33,22083101,0,20220831071751,0.0,0.0,0.0,696.0,14.509804,13.333333,7930.0,3.25,23.137255,350.0,33.333332,0.09375,0.0,40.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,0.08624227344989777
34,22083101,0,20220831071752,0.0,0.0,2.0,760.5,14.509804,13.333333,7930.0,3.25,23.137255,350.0,27.843138,0.09375,0.0,43.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,0.17131328582763672
35,22083101,0,20220831071753,0.0,0.0,0.0,756.0,14.509804,14.509804,7940.0,3.52,23.137255,350.0,27.843138,0.09375,0.0,42.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,0.32794055342674255
36,22083101,0,20220831071754,0.0,0.0,4.0,756.0,14.509804,14.509804,7940.0,3.52,23.137255,350.0,28.235294,0.09375,0.0,42.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,1.8212571144104004
37,22083101,0,20220831071755,0.0,0.0,4.0,770.5,14.509804,14.509804,7940.0,3.66,23.137255,350.0,28.235294,0.09375,0.0,41.0,54.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,3.87613582611084
38,22083101,0,20220831071756,0.0,0.0,4.0,770.5,14.509804,14.509804,7790.0,3.66,23.137255,350.0,27.450981,0.09375,0.0,41.0,55.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,4.788850784301758
39,22083101,0,20220831071757,0.0,0.0,4.0,770.5,14.509804,14.509804,7790.0,3.38,23.137255,350.0,27.450981,0.09375,0.0,40.0,55.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,4.577352523803711
40,22083101,0,20220831071758,0.0,0.0,3.0,756.5,14.509804,14.509804,7790.0,3.38,23.137255,350.0,28.62745,0.09375,0.0,40.0,55.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,2.8123531341552734
41,22083101,0,20220831071759,0.0,0.0,3.0,756.5,14.509804,14.509804,7860.0,3.55,22.745098,350.0,28.62745,0.09375,0.0,40.0,55.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.10424219071865082
42,22083101,0,20220831071800,0.0,0.0,2.0,734.5,14.509804,14.509804,7860.0,3.55,22.745098,350.0,29.80392,0.09375,0.0,41.0,55.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-0.383011132478714
43,22083101,0,20220831071801,0.0,0.0,4.0,734.5,14.509804,14.90196,7860.0,3.55,22.745098,350.0,29.80392,0.09375,0.0,41.0,55.0,0.0,-0.0234375,0.0,19.0,98.0,0.0,0.0,0.0,23.0,0.0,0.0,null,13.211,-2.657123327255249
