_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23013102,0,20230131183616,0.0,0.0,7.0,1156.0,22.352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23013102,0,20230131183617,37.4442427,127.1778664,8.0,1156.0,22.352942,16.078432,0.0,0.0,0.0,0.0,22.352942,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,0.0,0.29319271445274353
3,23013102,0,20230131183618,37.4442378,127.1778879,7.0,1156.0,22.352942,16.078432,7940.0,5.0,13.725491,0.0,22.352942,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,0.0,-0.30028000473976135
4,23013102,0,20230131183619,37.4442358,127.17791,7.0,1103.5,23.137255,16.078432,7940.0,5.0,13.725491,350.0,21.960785,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,0.0,-2.2821590900421143
5,23013102,0,20230131183620,37.4442377,127.1779321,8.0,1051.5,23.137255,15.686275,7940.0,5.16,13.725491,350.0,21.960785,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,0.0,-1.8431987762451172
6,23013102,0,20230131183621,37.4442431,127.1779534,7.0,1051.5,14.509804,15.686275,7890.0,5.16,13.725491,350.0,27.450981,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,-1.7013388872146606
7,23013102,0,20230131183622,37.4442514,127.1779732,6.0,928.5,14.509804,15.686275,7890.0,3.72,13.725491,350.0,25.490196,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,-1.3484766483306885
8,23013102,0,20230131183623,37.4442619,127.1779911,7.0,928.5,14.509804,15.686275,7910.0,4.94,13.725491,350.0,25.490196,-0.03125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,-1.2914892435073853
9,23013102,0,20230131183624,37.4442742,127.1780072,6.0,1087.5,14.509804,15.686275,7910.0,4.94,13.725491,350.0,23.529411,-0.03125,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,0.6840546727180481
10,23013102,0,20230131183625,37.4442848,127.1780192,6.0,945.0,14.509804,15.294118,7910.0,4.44,13.725491,350.0,27.058823,-0.03125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,0.17406773567199707
11,23013102,0,20230131183626,37.4442977,127.1780346,6.0,945.0,14.509804,15.294118,7790.0,4.86,13.725491,350.0,27.058823,-0.03125,0.0,39.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,0.735349178314209
12,23013102,0,20230131183627,37.444308,127.1780469,5.0,972.5,14.509804,15.294118,7790.0,4.86,13.725491,350.0,30.19608,-0.03125,0.0,43.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,-1.1804563999176025
13,23013102,0,20230131183628,37.4443164,127.1780553,5.0,940.5,14.509804,16.078432,7990.0,5.69,13.725491,350.0,30.19608,-0.03125,0.0,51.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,-1.1565706729888916
14,23013102,0,20230131183629,37.4443288,127.178064,5.0,940.5,14.509804,16.078432,7990.0,5.69,13.725491,350.0,34.117645,-0.03125,0.0,51.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,null,14.365,-1.6357924938201904
