_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23070702,0,20230707115045,0.0,0.0,0.0,770.0,14.90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23070702,0,20230707115046,0.0,0.0,0.0,770.0,14.90196,16.078432,8510.0,4.55,55.686275,0.0,28.235294,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,-0.004124085418879986
3,23070702,0,20230707115047,0.0,0.0,0.0,771.5,14.90196,16.078432,8510.0,4.55,55.686275,350.0,28.62745,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,0.014720508828759193
4,23070702,0,20230707115048,0.0,0.0,0.0,769.5,14.90196,16.078432,8270.0,4.52,55.686275,350.0,28.62745,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,0.0,0.013043567538261414
5,23070702,0,20230707115049,37.4443562,127.1778289,0.0,775.5,14.90196,16.078432,8270.0,4.58,55.686275,350.0,28.62745,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,0.007833575829863548
6,23070702,0,20230707115050,37.4443562,127.1778289,0.0,775.5,14.90196,16.078432,8270.0,4.58,55.686275,350.0,29.411764,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,0.06309612095355988
7,23070702,0,20230707115051,37.4443562,127.1778289,0.0,775.5,14.90196,16.078432,8480.0,4.58,55.686275,350.0,29.411764,0.0390625,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.06693004071712494
8,23070702,0,20230707115052,37.4443562,127.1778289,0.0,781.0,14.90196,16.078432,8480.0,4.66,55.686275,350.0,29.411764,0.0390625,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,0.09562049806118011
9,23070702,0,20230707115053,37.4443535,127.177826,2.0,787.5,14.90196,16.078432,8440.0,4.61,55.686275,350.0,29.411764,0.0390625,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,0.7588823437690735
10,23070702,0,20230707115054,37.4443478,127.1778206,3.0,797.5,14.90196,16.078432,8440.0,4.63,55.686275,350.0,29.019608,0.0390625,0.0,64.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,1.3887956142425537
11,23070702,0,20230707115055,37.4443478,127.1778206,4.0,773.5,14.90196,16.078432,8660.0,4.69,55.686275,350.0,28.62745,0.0390625,0.0,64.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,0.9362497329711914
12,23070702,0,20230707115056,37.4443333,127.1778077,3.0,763.0,14.90196,16.078432,8660.0,4.58,55.686275,350.0,28.62745,0.0390625,0.0,64.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,0.27041730284690857
13,23070702,0,20230707115057,37.4443245,127.1778001,3.0,763.0,14.90196,16.078432,8560.0,4.58,55.686275,350.0,28.62745,0.0390625,0.0,63.0,70.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.37081179022789
14,23070702,0,20230707115058,37.4443188,127.1777949,3.0,771.0,14.90196,16.078432,8640.0,4.66,55.686275,350.0,27.450981,0.0390625,0.0,64.0,70.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.5844181776046753
15,23070702,0,20230707115059,37.444313,127.1777896,2.0,774.5,14.90196,16.078432,8640.0,4.66,55.686275,350.0,27.843138,0.0390625,0.0,64.0,70.0,0.0,-0.015625,0.0,30.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.5580516457557678
16,23070702,0,20230707115100,37.4443074,127.1777842,3.0,773.0,14.90196,16.078432,8700.0,4.66,55.686275,350.0,27.843138,0.0390625,0.0,64.0,70.0,0.0,-0.015625,0.0,30.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.8124926686286926
17,23070702,0,20230707115101,37.4443018,127.1777785,2.0,769.0,14.90196,16.078432,8700.0,4.63,55.686275,350.0,27.450981,0.0390625,0.0,64.0,70.0,0.0,-0.015625,0.0,30.0,98.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.8739288449287415
18,23070702,0,20230707115102,37.4442965,127.1777726,0.0,782.0,14.90196,16.078432,8680.0,4.58,55.686275,350.0,27.843138,0.0390625,0.0,64.0,70.0,0.0,-0.015625,0.0,30.0,98.0,0.0,0.0,0.0,44.0,0.0,0.0,null,14.224,-0.6121283769607544
