_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23061401,0,20230614075954,0.0,0.0,35.0,1393.5,22.745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23061401,0,20230614075955,37.4079085,127.1429231,34.0,1393.5,22.745098,17.254902,11710.0,10.33,17.647058,0.0,13.725491,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-2.1640615463256836
3,23061401,0,20230614075956,37.4079854,127.1429795,34.0,1383.5,28.235294,27.450981,11710.0,11.66,17.647058,350.0,27.843138,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,0.04338986426591873
4,23061401,0,20230614075957,37.4080661,127.1430473,34.0,1378.5,15.294118,27.450981,8450.0,11.66,17.647058,350.0,21.568628,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.271,0.04002795368432999
5,23061401,0,20230614075958,37.4081429,127.143104,33.0,1364.0,15.294118,14.509804,8450.0,6.83,17.647058,350.0,9.411765,-0.0390625,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.271,0.07402679324150085
6,23061401,0,20230614075959,37.4082166,127.143158,31.0,1296.0,16.078432,14.509804,7920.0,2.83,17.647058,350.0,11.764706,-0.0390625,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.271,0.3679030239582062
7,23061401,0,20230614080000,37.4082849,127.1432066,29.0,1241.0,16.078432,16.470589,8250.0,5.27,17.647058,350.0,14.509804,-0.0390625,0.0,56.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.271,0.1753413826227188
8,23061401,0,20230614080001,37.4083531,127.1432548,28.0,1494.0,14.509804,14.509804,8250.0,4.91,17.647058,350.0,7.8431373,-0.0390625,0.0,34.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.271,-0.01862681657075882
9,23061401,0,20230614080002,37.4084152,127.1432985,25.0,1378.5,14.509804,14.509804,7890.0,3.02,17.647058,350.0,6.6666665,-0.0390625,0.0,27.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.271,0.3169836103916168
10,23061401,0,20230614080003,37.4084715,127.1433369,22.0,1234.0,14.509804,14.509804,7890.0,2.94,17.647058,350.0,6.6666665,-0.0390625,0.0,29.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,null,14.271,0.4461261034011841
