_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23062101,0,20230621073007,0.0,0.0,0.0,902.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23062101,0,20230621073008,0.0,0.0,0.0,902.5,14.509804,14.509804,0.0,0.0,43.137257,0.0,23.921568,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-15.52950668334961
3,23062101,0,20230621073009,0.0,0.0,0.0,902.5,14.509804,14.509804,7960.0,3.11,43.137257,0.0,23.921568,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,7.608879566192627
4,23062101,0,20230621073010,0.0,0.0,0.0,895.5,14.509804,14.509804,7960.0,3.11,43.137257,0.0,23.921568,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-5.141494274139404
5,23062101,0,20230621073011,0.0,0.0,0.0,895.5,14.509804,14.509804,7960.0,3.11,43.137257,0.0,23.529411,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-1.3941590785980225
6,23062101,0,20230621073012,0.0,0.0,0.0,910.0,14.509804,14.509804,7960.0,3.08,43.137257,350.0,23.529411,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,-1.2098116874694824
7,23062101,0,20230621073013,0.0,0.0,0.0,910.0,14.509804,14.509804,7890.0,3.13,43.137257,350.0,23.921568,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-1.051676630973816
8,23062101,0,20230621073014,0.0,0.0,0.0,905.5,14.509804,14.509804,7890.0,3.13,43.137257,350.0,23.529411,0.046875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,0.5183780193328857
9,23062101,0,20230621073015,0.0,0.0,0.0,910.5,14.509804,14.509804,7970.0,3.11,43.137257,350.0,23.529411,0.046875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,0.31758296489715576
10,23062101,0,20230621073016,0.0,0.0,0.0,909.5,14.509804,14.509804,7970.0,3.11,43.137257,350.0,23.529411,0.046875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-1.6371814012527466
11,23062101,0,20230621073017,0.0,0.0,0.0,911.0,14.509804,14.509804,7840.0,3.05,43.137257,350.0,23.529411,0.046875,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,6.650195598602295
12,23062101,0,20230621073018,0.0,0.0,0.0,900.5,14.509804,14.509804,7850.0,3.13,43.137257,350.0,23.529411,0.046875,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-1.4212523698806763
13,23062101,0,20230621073019,0.0,0.0,0.0,912.5,14.509804,14.509804,7850.0,3.08,43.137257,350.0,23.529411,0.046875,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,2.941473960876465
14,23062101,0,20230621073020,0.0,0.0,0.0,912.5,14.509804,14.509804,7950.0,3.08,43.137257,350.0,23.529411,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-0.253925621509552
15,23062101,0,20230621073021,0.0,0.0,0.0,915.0,14.509804,14.509804,7910.0,3.05,43.137257,350.0,23.529411,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-2.0182323455810547
16,23062101,0,20230621073022,0.0,0.0,0.0,909.0,14.509804,14.509804,7910.0,3.05,43.137257,350.0,24.313726,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,0.041842639446258545
17,23062101,0,20230621073023,0.0,0.0,0.0,910.0,14.509804,14.509804,7890.0,3.05,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-1.1027125120162964
18,23062101,0,20230621073024,0.0,0.0,0.0,909.5,14.509804,14.509804,7860.0,3.16,43.137257,350.0,23.529411,0.046875,0.0,36.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,0.040663331747055054
19,23062101,0,20230621073025,0.0,0.0,0.0,910.5,14.509804,14.509804,7860.0,3.13,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,0.2635517120361328
20,23062101,0,20230621073026,0.0,0.0,0.0,910.5,14.509804,14.509804,7860.0,3.16,43.137257,350.0,23.529411,0.046875,0.0,36.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-5.375772953033447
21,23062101,0,20230621073027,0.0,0.0,0.0,910.5,14.509804,14.509804,7820.0,3.08,43.137257,350.0,23.529411,0.046875,0.0,36.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,5.653574466705322
22,23062101,0,20230621073028,0.0,0.0,0.0,896.0,14.509804,14.509804,7820.0,3.08,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-0.8815787434577942
23,23062101,0,20230621073029,0.0,0.0,0.0,896.0,14.509804,14.509804,7840.0,3.08,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-2.57328462600708
24,23062101,0,20230621073030,0.0,0.0,0.0,914.5,14.509804,14.509804,7840.0,3.05,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-2.106635093688965
25,23062101,0,20230621073031,0.0,0.0,0.0,914.5,14.509804,14.509804,7840.0,3.05,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-0.20083189010620117
26,23062101,0,20230621073032,0.0,0.0,0.0,914.5,14.509804,14.117647,7840.0,2.8,43.137257,350.0,23.921568,0.046875,0.0,35.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-1.4063653945922852
27,23062101,0,20230621073033,0.0,0.0,0.0,892.5,14.509804,14.117647,7840.0,2.8,43.137257,350.0,23.921568,0.046875,0.0,32.0,47.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,2.0564138889312744
28,23062101,0,20230621073034,0.0,0.0,0.0,892.5,14.509804,14.117647,7930.0,2.8,43.137257,350.0,21.568628,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,1.0188932418823242
29,23062101,0,20230621073035,0.0,0.0,0.0,892.5,14.509804,14.117647,7930.0,2.8,43.137257,350.0,21.568628,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-2.6220154762268066
30,23062101,0,20230621073036,0.0,0.0,0.0,890.5,14.509804,14.117647,7930.0,2.75,43.137257,350.0,21.568628,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.177,-3.6325297355651855
31,23062101,0,20230621073037,0.0,0.0,0.0,890.5,14.509804,14.117647,7930.0,2.75,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,0.32433977723121643
32,23062101,0,20230621073038,0.0,0.0,0.0,890.5,14.509804,14.117647,7860.0,2.75,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,-0.3573940694332123
33,23062101,0,20230621073039,0.0,0.0,0.0,890.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,0.8106204271316528
34,23062101,0,20230621073040,0.0,0.0,0.0,890.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,4.235008239746094
35,23062101,0,20230621073041,0.0,0.0,0.0,890.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,1.9661591053009033
36,23062101,0,20230621073042,0.0,0.0,0.0,890.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,0.0447290875017643
37,23062101,0,20230621073043,0.0,0.0,0.0,890.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,21.17647,0.046875,0.0,32.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,-6.990545749664307
38,23062101,0,20230621073044,0.0,0.0,0.0,917.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,22.745098,0.046875,0.0,35.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,-12.981013298034668
39,23062101,0,20230621073045,0.0,0.0,0.0,917.5,14.509804,14.117647,7860.0,3.33,43.137257,350.0,22.745098,0.046875,0.0,35.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,-3.9067280292510986
40,23062101,0,20230621073046,0.0,0.0,0.0,875.5,14.509804,14.117647,7860.0,2.91,43.137257,350.0,23.137255,0.046875,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.177,-8.333022117614746
41,23062101,0,20230621073047,0.0,0.0,0.0,875.5,14.509804,14.117647,7820.0,2.83,43.137257,350.0,23.137255,0.046875,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,14.98973560333252
42,23062101,0,20230621073048,0.0,0.0,0.0,890.0,14.509804,14.509804,7860.0,2.83,43.137257,350.0,23.137255,0.015625,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,11.893078804016113
43,23062101,0,20230621073049,0.0,0.0,0.0,890.5,14.509804,14.509804,7860.0,2.86,43.137257,350.0,23.137255,0.015625,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,8.632054328918457
44,23062101,0,20230621073050,0.0,0.0,0.0,883.0,14.509804,14.509804,7860.0,2.88,43.137257,350.0,23.137255,0.015625,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,5.924930572509766
45,23062101,0,20230621073051,0.0,0.0,0.0,883.0,14.509804,14.509804,7870.0,2.91,43.137257,350.0,23.137255,0.015625,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,5.933858871459961
46,23062101,0,20230621073054,0.0,0.0,0.0,896.5,14.509804,14.509804,7910.0,2.91,43.137257,350.0,22.745098,0.015625,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,1.0764230489730835
47,23062101,0,20230621073055,0.0,0.0,0.0,896.5,14.509804,14.509804,7910.0,2.91,43.137257,350.0,22.745098,0.015625,0.0,34.0,48.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,0.057550832629203796
48,23062101,0,20230621073056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.08633516728878021
49,23062101,0,20230621073058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
50,23062101,0,20230621073059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
51,23062101,0,20230621073100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
52,23062101,0,20230621073101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
53,23062101,0,20230621073102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
54,23062101,0,20230621073104,0.0,0.0,0.0,0.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.8074570894241333
55,23062101,0,20230621073105,0.0,0.0,0.0,902.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.8237045407295227
56,23062101,0,20230621073105,0.0,0.0,0.0,902.5,14.509804,14.509804,7960.0,3.08,43.137257,0.0,23.137255,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,0.0,1.6078161001205444
57,23062101,0,20230621073106,0.0,0.0,0.0,908.5,14.509804,14.509804,7960.0,2.97,43.137257,350.0,22.745098,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,0.0,18.307294845581055
58,23062101,0,20230621073107,0.0,0.0,0.0,900.0,14.509804,14.509804,7970.0,2.97,43.137257,350.0,22.745098,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,25.8341121673584
59,23062101,0,20230621073108,0.0,0.0,0.0,895.5,14.509804,14.509804,7970.0,3.05,43.137257,350.0,23.137255,0.0390625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-1.5547800064086914
60,23062101,0,20230621073109,0.0,0.0,0.0,904.5,14.509804,14.509804,7930.0,3.11,43.137257,350.0,22.745098,0.0390625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.5012891292572021
61,23062101,0,20230621073110,0.0,0.0,0.0,902.0,14.509804,14.509804,7900.0,3.0,43.137257,350.0,23.529411,0.0390625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.6889444589614868
62,23062101,0,20230621073111,0.0,0.0,0.0,888.0,14.509804,14.509804,7900.0,3.0,43.137257,350.0,23.529411,0.0390625,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.08548329770565033
63,23062101,0,20230621073112,0.0,0.0,0.0,896.5,14.509804,14.509804,7820.0,3.02,43.137257,350.0,23.137255,0.0390625,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.10119973868131638
64,23062101,0,20230621073113,37.3669313,127.158549,0.0,883.0,14.509804,14.509804,7820.0,3.0,43.137257,350.0,23.137255,0.0390625,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,0.16782419383525848
65,23062101,0,20230621073114,37.3669313,127.158549,0.0,883.0,14.509804,14.509804,7940.0,3.0,43.137257,350.0,23.529411,0.0390625,0.0,35.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,0.00533889327198267
66,23062101,0,20230621073115,37.3669313,127.158549,0.0,883.0,14.509804,14.509804,7940.0,3.0,43.137257,350.0,23.529411,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,0.18444308638572693
67,23062101,0,20230621073116,37.3669313,127.158549,0.0,887.5,14.509804,14.509804,7820.0,2.91,43.137257,350.0,23.137255,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.40455353260040283
68,23062101,0,20230621073117,37.3669313,127.158549,0.0,893.0,14.509804,14.509804,7820.0,2.97,43.137257,350.0,23.137255,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.8501492142677307
69,23062101,0,20230621073118,37.3669313,127.158549,0.0,890.0,14.509804,14.509804,7820.0,3.0,43.137257,350.0,23.137255,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,0.4257733225822449
70,23062101,0,20230621073119,37.3669313,127.158549,0.0,885.0,14.509804,14.509804,7880.0,2.94,43.137257,350.0,23.137255,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.06272109597921371
71,23062101,0,20230621073120,37.3669313,127.158549,0.0,899.0,14.509804,14.509804,7960.0,3.0,43.137257,350.0,23.137255,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.13965605199337006
72,23062101,0,20230621073121,37.3669313,127.158549,0.0,873.5,14.509804,14.509804,7960.0,2.88,43.137257,350.0,22.745098,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,0.2137373387813568
73,23062101,0,20230621073122,37.3669313,127.158549,0.0,867.5,14.509804,14.509804,7940.0,2.97,43.137257,350.0,23.529411,0.0390625,0.0,35.0,51.0,0.0,-0.015625,0.0,20.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,null,14.224,-0.011343523859977722
