_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23022304,0,20230223200314,0.0,0.0,0.0,826.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23022304,0,20230223200315,0.0,0.0,0.0,826.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,7.8080596923828125
3,23022304,0,20230223200317,0.0,0.0,0.0,826.5,14.509804,14.90196,0.0,0.0,0.0,0.0,32.54902,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,1.2681776285171509
4,23022304,0,20230223200317,0.0,0.0,0.0,826.5,14.509804,14.90196,0.0,0.0,50.980392,0.0,32.54902,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,-0.05650802329182625
5,23022304,0,20230223200318,0.0,0.0,0.0,826.0,14.509804,14.90196,7820.0,3.69,50.980392,0.0,32.54902,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,0.6710973381996155
6,23022304,0,20230223200319,0.0,0.0,0.0,826.0,14.509804,14.509804,7820.0,3.69,50.980392,350.0,32.54902,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,3.181572914123535
7,23022304,0,20230223200320,0.0,0.0,0.0,822.5,14.509804,14.509804,7820.0,3.63,50.980392,350.0,32.54902,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,-1.3003417253494263
8,23022304,0,20230223200321,0.0,0.0,0.0,822.5,14.509804,14.509804,7970.0,3.63,50.980392,350.0,32.54902,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,-1.4220112562179565
9,23022304,0,20230223200322,0.0,0.0,0.0,819.5,14.509804,14.509804,7970.0,3.63,50.980392,350.0,32.156864,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,-0.257240355014801
10,23022304,0,20230223200323,0.0,0.0,0.0,819.5,14.509804,14.509804,7980.0,3.63,50.980392,350.0,32.156864,0.046875,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,0.46878331899642944
11,23022304,0,20230223200324,0.0,0.0,0.0,820.0,14.509804,14.509804,7980.0,3.63,50.980392,350.0,32.156864,0.046875,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,-0.29574835300445557
12,23022304,0,20230223200325,0.0,0.0,0.0,817.0,14.509804,14.509804,7980.0,3.55,50.980392,350.0,31.764706,0.046875,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,0.2822851240634918
13,23022304,0,20230223200326,0.0,0.0,0.0,817.0,14.509804,14.509804,7790.0,3.63,50.980392,350.0,31.764706,0.046875,0.0,43.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,-0.2646453380584717
14,23022304,0,20230223200327,0.0,0.0,0.0,815.5,14.509804,14.509804,7790.0,3.63,50.980392,350.0,31.764706,0.046875,0.0,43.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.271,-0.19007234275341034
