_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23012501,0,20230125201238,0.0,0.0,0.0,1318.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23012501,0,20230125201239,0.0,0.0,0.0,1318.0,14.509804,16.078432,7950.0,5.83,55.686275,0.0,20.784313,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,0.0,-0.0008453610935248435
3,23012501,0,20230125201240,37.444394,127.1776928,0.0,1319.5,14.509804,16.078432,7950.0,5.83,55.686275,0.0,20.784313,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,0.0,0.09641174226999283
4,23012501,0,20230125201241,37.444394,127.1776928,0.0,1319.5,14.509804,16.078432,7950.0,5.83,55.686275,350.0,20.392157,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,0.0,0.08852695673704147
5,23012501,0,20230125201242,37.444394,127.1776928,0.0,1297.5,14.509804,16.078432,7950.0,5.69,55.686275,350.0,20.392157,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,0.0,0.02390345185995102
6,23012501,0,20230125201243,37.444394,127.1776928,0.0,1297.5,14.509804,16.078432,7960.0,5.77,55.686275,350.0,20.392157,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.03912433609366417
7,23012501,0,20230125201244,37.444394,127.1776928,0.0,1317.5,14.509804,16.078432,7960.0,5.77,55.686275,350.0,20.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.03444278612732887
8,23012501,0,20230125201245,37.444394,127.1776928,0.0,1317.5,14.509804,16.078432,7970.0,5.63,55.686275,350.0,20.0,-0.0859375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.01828264258801937
9,23012501,0,20230125201246,37.444394,127.1776928,0.0,1308.0,14.509804,16.078432,7970.0,5.63,55.686275,350.0,20.392157,-0.0859375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.024506816640496254
10,23012501,0,20230125201247,37.444394,127.1776928,0.0,1318.5,14.509804,16.078432,7970.0,5.72,55.686275,350.0,20.392157,-0.0859375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.013982921838760376
11,23012501,0,20230125201248,37.444394,127.1776928,0.0,1318.5,14.509804,16.078432,7870.0,5.72,55.686275,350.0,20.0,-0.0859375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.0401357002556324
12,23012501,0,20230125201249,37.444394,127.1776928,0.0,1318.5,14.509804,16.078432,7870.0,5.69,55.686275,350.0,20.0,-0.0859375,0.0,35.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.039162274450063705
13,23012501,0,20230125201250,37.444394,127.1776928,0.0,1304.5,14.509804,16.078432,7870.0,5.69,55.686275,350.0,20.392157,-0.0859375,0.0,35.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.04835599660873413
14,23012501,0,20230125201251,37.444394,127.1776928,0.0,1313.5,14.509804,16.078432,7820.0,5.72,55.686275,350.0,20.392157,-0.0859375,0.0,35.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,null,14.436,0.03466071933507919
