_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23051101,0,20230511071442,0.0,0.0,0.0,913.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23051101,0,20230511071443,0.0,0.0,0.0,913.5,14.509804,14.117647,0.0,0.0,78.82353,0.0,20.784313,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,0.006164622027426958
3,23051101,0,20230511071444,0.0,0.0,0.0,914.0,14.509804,14.117647,7850.0,2.88,78.82353,0.0,20.392157,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,0.00150294101331383
4,23051101,0,20230511071445,0.0,0.0,0.0,914.0,14.509804,14.117647,7850.0,2.86,78.82353,350.0,20.392157,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,0.03706436604261398
5,23051101,0,20230511071446,0.0,0.0,0.0,919.5,14.509804,14.117647,7850.0,2.86,78.82353,350.0,20.784313,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,0.0,-1.728898860164918e-05
6,23051101,0,20230511071447,0.0,0.0,0.0,919.5,14.509804,14.117647,7870.0,2.8,78.82353,350.0,20.784313,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.247,0.010104211047291756
7,23051101,0,20230511071448,0.0,0.0,0.0,911.5,14.509804,14.117647,7870.0,2.8,78.82353,350.0,20.784313,0.046875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.247,0.000736627378500998
8,23051101,0,20230511071449,0.0,0.0,0.0,920.0,14.509804,14.117647,7850.0,2.77,78.82353,350.0,20.784313,0.046875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.247,0.0143228555098176
9,23051101,0,20230511071450,0.0,0.0,0.0,920.0,14.509804,14.117647,7850.0,2.77,78.82353,350.0,20.784313,0.046875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.247,0.015811676159501076
10,23051101,0,20230511071451,0.0,0.0,0.0,909.5,14.509804,14.117647,7910.0,2.77,78.82353,350.0,20.784313,0.046875,0.0,32.0,0.0,0.0,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,null,14.247,0.00237748259678483
