_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23021703,0,20230217095542,0.0,0.0,5.0,812.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23021703,0,20230217095543,37.3680854,127.1628705,6.0,812.5,14.509804,0.0,0.0,0.0,0.0,0.0,11.764706,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,0.14049263298511505
3,23021703,0,20230217095544,37.368093,127.1628554,8.0,812.5,14.509804,15.686275,7910.0,4.94,85.09804,0.0,11.764706,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,2.360623598098755
4,23021703,0,20230217095545,37.368105,127.1628392,10.0,1271.5,26.666666,15.686275,7910.0,4.94,85.09804,0.0,12.156863,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,2.060943603515625
5,23021703,0,20230217095546,37.3681237,127.1628185,12.0,1271.5,26.666666,18.039215,7910.0,8.3,85.09804,350.0,12.156863,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,0.0,-1.2585488557815552
6,23021703,0,20230217095547,37.3681452,127.1627952,13.0,1547.5,26.666666,18.039215,7910.0,8.3,85.09804,350.0,10.196078,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,-0.7888412475585938
7,23021703,0,20230217095548,37.3681686,127.1627679,13.0,1547.5,18.039215,18.039215,7850.0,3.61,85.09804,350.0,10.196078,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.13,0.40825581550598145
8,23021703,0,20230217095549,37.3681961,127.1627331,13.0,1151.0,18.039215,14.90196,7850.0,3.61,85.09804,350.0,10.196078,0.046875,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.13,0.826281726360321
9,23021703,0,20230217095550,37.3682177,127.1627036,12.0,867.0,18.039215,14.90196,7890.0,2.83,85.09804,350.0,9.803922,0.046875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.13,1.0210990905761719
10,23021703,0,20230217095551,37.3682381,127.1626729,10.0,867.0,17.647058,14.509804,7890.0,3.33,85.09804,350.0,9.803922,0.046875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.46879130601882935
11,23021703,0,20230217095552,37.3682533,127.1626481,9.0,940.5,17.647058,14.509804,7890.0,3.33,85.09804,350.0,11.764706,0.046875,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.6853275299072266
12,23021703,0,20230217095553,37.3682677,127.1626227,8.0,817.0,14.509804,14.509804,7940.0,3.13,85.09804,350.0,11.764706,0.046875,0.0,46.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.8959097862243652
13,23021703,0,20230217095554,37.3682795,127.1626004,7.0,817.0,14.509804,14.117647,7860.0,3.19,85.09804,350.0,14.117647,0.046875,0.0,46.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.40775299072265625
14,23021703,0,20230217095555,37.3682903,127.1625775,4.0,694.5,14.509804,14.117647,7860.0,3.19,85.09804,350.0,15.686275,0.046875,0.0,51.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.08152606338262558
15,23021703,0,20230217095556,37.3682967,127.1625616,2.0,694.5,14.509804,14.509804,7860.0,3.55,85.09804,350.0,15.686275,0.046875,0.0,51.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.6895670890808105
16,23021703,0,20230217095557,37.3682997,127.1625535,0.0,735.0,14.509804,14.509804,7850.0,3.55,85.09804,350.0,16.078432,0.046875,0.0,51.0,87.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.44874507188796997
17,23021703,0,20230217095558,37.368301,127.1625494,0.0,772.5,14.509804,14.509804,7850.0,3.19,85.09804,350.0,16.078432,0.046875,0.0,52.0,87.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,0.10511351376771927
18,23021703,0,20230217095559,37.3683024,127.1625452,2.0,772.5,14.509804,14.509804,7850.0,3.19,85.09804,350.0,15.294118,0.046875,0.0,52.0,87.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.04882039502263069
19,23021703,0,20230217095600,37.3683024,127.1625452,3.0,789.0,14.509804,14.509804,7850.0,3.25,85.09804,350.0,16.078432,0.046875,0.0,53.0,87.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-0.7860819101333618
20,23021703,0,20230217095601,37.3683044,127.1625367,4.0,789.0,27.450981,16.862745,7850.0,6.19,85.09804,350.0,16.078432,0.046875,0.0,53.0,87.0,0.0,-0.0234375,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-1.3705430030822754
21,23021703,0,20230217095602,37.3683053,127.1625234,9.0,1276.5,27.450981,16.862745,7850.0,6.19,85.09804,350.0,16.078432,0.046875,0.0,84.0,87.0,0.0,-0.0234375,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-2.815513849258423
22,23021703,0,20230217095603,37.3683022,127.1625061,10.0,1276.5,24.313726,16.862745,7890.0,5.41,85.09804,350.0,16.078432,0.046875,0.0,54.0,87.0,0.0,-0.0234375,0.0,1.0,100.0,0.0,0.0,0.0,32.0,0.0,0.0,null,14.13,-3.8633697032928467
23,23021703,0,20230217095604,37.3682901,127.1624844,12.0,1359.5,24.313726,17.647058,8290.0,5.41,85.09804,350.0,11.764706,0.046875,0.0,54.0,87.0,0.0,-0.0234375,0.0,1.0,100.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.13,-4.1633172035217285
