_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23033101,0,20230331054826,0.0,0.0,0.0,1524.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23033101,0,20230331054827,37.3669766,127.1586076,0.0,1524.5,14.509804,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,0.0614970326423645
3,23033101,0,20230331054828,37.3669766,127.1586076,0.0,1524.5,14.509804,20.0,16950.0,9.94,26.666666,0.0,40.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,0.0248918104916811
4,23033101,0,20230331054829,37.3669766,127.1586076,0.0,1520.5,14.509804,20.0,16950.0,9.94,26.666666,0.0,35.294117,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,0.012589365243911743
5,23033101,0,20230331054830,37.3669766,127.1586076,0.0,1520.5,14.509804,21.17647,16950.0,11.61,26.666666,350.0,35.294117,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,0.0,0.01756817102432251
6,23033101,0,20230331054831,37.3669766,127.1586076,0.0,1528.0,14.509804,21.17647,16890.0,11.61,26.666666,350.0,28.62745,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.177,0.026883013546466827
7,23033101,0,20230331054832,37.3669766,127.1586076,0.0,1525.5,14.509804,21.17647,16890.0,7.02,26.666666,350.0,16.470589,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.177,0.02119298279285431
8,23033101,0,20230331054833,37.3669766,127.1586076,0.0,1525.5,14.509804,15.686275,16920.0,7.02,26.666666,350.0,16.470589,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,null,14.177,0.018341362476348877
9,23033101,0,20230331054834,37.3669766,127.1586076,0.0,1516.5,14.509804,15.686275,16920.0,4.94,26.666666,350.0,14.509804,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.177,0.017542950809001923
10,23033101,0,20230331054835,37.3669766,127.1586076,0.0,1516.5,14.509804,15.294118,16920.0,4.08,26.666666,350.0,14.509804,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,null,14.177,0.021446717903017998
