_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23031301,0,20230313073305,0.0,0.0,0.0,1476.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23031301,0,20230313073306,37.3669918,127.158571,0.0,1476.0,14.509804,0.0,0.0,0.0,0.0,0.0,33.333332,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,2.9947290420532227
3,23031301,0,20230313073307,37.3669918,127.158571,0.0,1476.0,14.509804,19.215687,0.0,0.0,43.137257,0.0,33.333332,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,3.89190411567688
4,23031301,0,20230313073308,37.3669918,127.158571,0.0,1512.5,14.509804,19.215687,16920.0,12.3,43.137257,0.0,33.333332,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.3026408553123474
5,23031301,0,20230313073309,37.3669918,127.158571,0.0,1512.5,14.509804,19.215687,16920.0,12.3,43.137257,350.0,39.215687,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.004473147913813591
6,23031301,0,20230313073310,37.3669918,127.158571,0.0,1531.0,14.509804,19.215687,16920.0,10.72,43.137257,350.0,27.843138,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.013465739786624908
7,23031301,0,20230313073311,37.3669918,127.158571,0.0,1531.0,14.509804,19.215687,16910.0,7.05,43.137257,350.0,27.843138,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,0.012090873904526234
8,23031301,0,20230313073312,37.3669918,127.158571,0.0,1443.5,14.509804,18.82353,16910.0,7.05,43.137257,350.0,17.647058,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,0.009562310762703419
9,23031301,0,20230313073313,37.3669918,127.158571,0.0,1119.5,14.509804,18.82353,16880.0,7.69,43.137257,350.0,17.647058,0.0234375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,0.015281043015420437
10,23031301,0,20230313073314,37.3669918,127.158571,0.0,1119.5,14.509804,16.078432,16880.0,7.69,43.137257,350.0,31.764706,0.0234375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,0.016172053292393684
11,23031301,0,20230313073315,37.3669918,127.158571,0.0,964.0,14.509804,16.078432,12250.0,5.25,43.137257,350.0,32.156864,0.0234375,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,0.014223873615264893
12,23031301,0,20230313073316,37.3669918,127.158571,0.0,817.5,14.509804,16.078432,12250.0,4.11,43.137257,350.0,32.156864,0.0234375,0.0,45.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,0.014290005899965763
13,23031301,0,20230313073317,37.3669918,127.158571,0.0,817.5,14.509804,14.90196,8210.0,4.11,43.137257,350.0,34.901962,0.0234375,0.0,45.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-0.11393959820270538
14,23031301,0,20230313073318,37.3669889,127.1585736,2.0,842.0,14.509804,14.90196,8210.0,4.66,43.137257,350.0,33.72549,0.0234375,0.0,44.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-1.2616784572601318
15,23031301,0,20230313073319,37.3669859,127.1585758,2.0,842.0,14.509804,14.90196,8210.0,3.94,43.137257,350.0,33.72549,0.0234375,0.0,44.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-2.6347403526306152
16,23031301,0,20230313073320,37.3669794,127.1585794,2.0,828.0,14.509804,14.90196,8210.0,3.94,43.137257,350.0,31.764706,0.0234375,0.0,44.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-4.368792533874512
17,23031301,0,20230313073321,37.3669759,127.1585806,0.0,828.0,14.509804,14.90196,7920.0,3.94,43.137257,350.0,31.764706,0.0234375,0.0,44.0,47.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-4.624189376831055
18,23031301,0,20230313073322,37.366969,127.1585822,0.0,783.5,14.509804,14.90196,7920.0,3.72,43.137257,350.0,31.764706,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-3.1318185329437256
19,23031301,0,20230313073323,37.366969,127.1585822,0.0,783.5,14.509804,14.90196,7890.0,3.72,43.137257,350.0,32.54902,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-1.9539328813552856
20,23031301,0,20230313073324,37.366969,127.1585822,0.0,772.5,14.509804,14.90196,7890.0,3.52,43.137257,350.0,31.764706,0.0234375,0.0,44.0,47.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-0.7060763239860535
21,23031301,0,20230313073325,37.366969,127.1585822,0.0,772.5,14.509804,14.509804,7890.0,3.52,43.137257,350.0,31.764706,0.0234375,0.0,44.0,47.0,0.0,-0.0234375,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-0.016651006415486336
22,23031301,0,20230313073326,37.366969,127.1585822,0.0,781.5,14.509804,14.509804,7890.0,3.52,43.137257,350.0,31.764706,0.0234375,0.0,44.0,47.0,0.0,-0.0234375,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,14.553,-0.7826098799705505
23,23031301,0,20230313073327,37.366969,127.1585822,0.0,781.5,14.509804,14.509804,7760.0,3.52,43.137257,350.0,33.333332,0.0234375,0.0,44.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-2.3729207515716553
24,23031301,0,20230313073328,37.3669619,127.1585816,0.0,771.0,14.509804,14.509804,7760.0,4.05,43.137257,350.0,34.117645,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-1.473350167274475
25,23031301,0,20230313073329,37.3669584,127.1585812,0.0,771.0,14.509804,14.509804,7880.0,3.44,43.137257,350.0,34.117645,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-0.28552180528640747
26,23031301,0,20230313073330,37.3669549,127.1585807,0.0,761.5,14.509804,14.509804,7880.0,3.44,43.137257,350.0,32.54902,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-0.4517839252948761
27,23031301,0,20230313073331,37.3669514,127.1585801,0.0,777.5,14.509804,14.509804,7880.0,3.61,43.137257,350.0,32.54902,0.0234375,0.0,43.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-0.7868673205375671
28,23031301,0,20230313073332,37.3669478,127.1585794,3.0,777.5,14.509804,14.509804,7990.0,3.61,43.137257,350.0,33.333332,0.0234375,0.0,43.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-1.8764585256576538
29,23031301,0,20230313073333,37.366941,127.158577,3.0,820.0,14.509804,14.509804,7990.0,3.75,43.137257,350.0,30.588236,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-3.7694215774536133
30,23031301,0,20230313073334,37.3669344,127.1585736,3.0,820.0,14.509804,14.90196,7760.0,3.75,43.137257,350.0,30.588236,0.0234375,0.0,45.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-5.02987813949585
31,23031301,0,20230313073335,37.3669254,127.1585667,3.0,982.5,14.509804,14.90196,7760.0,4.3,43.137257,350.0,30.588236,0.0234375,0.0,61.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-4.7137322425842285
32,23031301,0,20230313073336,37.3669174,127.1585579,4.0,982.5,14.509804,14.90196,7760.0,4.3,43.137257,350.0,26.666666,0.0234375,0.0,61.0,47.0,0.0,-0.0234375,0.0,-1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,null,14.553,-5.166348934173584
