_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22100101,0,20221001180019,0.0,0.0,0.0,895.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.1204930767416954
2,22100101,0,20221001180020,0.0,0.0,0.0,895.5,14.509804,0.0,0.0,0.0,0.0,0.0,21.17647,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.25657394528388977
3,22100101,0,20221001180021,0.0,0.0,0.0,895.5,14.509804,13.725491,7910.0,2.83,31.764706,0.0,21.17647,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.22655992209911346
4,22100101,0,20221001180022,0.0,0.0,0.0,884.5,14.509804,13.725491,7910.0,2.83,31.764706,0.0,21.568628,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.5191105604171753
5,22100101,0,20221001180023,0.0,0.0,0.0,884.5,14.509804,14.117647,7910.0,2.83,31.764706,350.0,21.568628,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.4167816638946533
6,22100101,0,20221001180024,0.0,0.0,0.0,885.5,14.509804,14.117647,7910.0,2.83,31.764706,350.0,21.568628,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.25037169456481934
7,22100101,0,20221001180025,0.0,0.0,0.0,885.5,14.509804,14.117647,7930.0,2.83,31.764706,350.0,21.960785,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.2027173489332199
8,22100101,0,20221001180026,0.0,0.0,0.0,896.0,14.509804,14.117647,7930.0,2.83,31.764706,350.0,22.745098,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.5287424921989441
9,22100101,0,20221001180027,0.0,0.0,0.0,896.0,14.509804,13.725491,7850.0,2.83,31.764706,350.0,22.745098,0.0546875,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.02490839548408985
10,22100101,0,20221001180028,0.0,0.0,0.0,882.5,14.509804,13.725491,7850.0,2.88,31.764706,350.0,21.960785,0.0546875,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.016710080206394196
11,22100101,0,20221001180029,0.0,0.0,0.0,882.5,14.509804,14.117647,7850.0,2.83,31.764706,350.0,21.960785,0.0546875,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-3.5936806201934814
12,22100101,0,20221001180030,0.0,0.0,0.0,906.0,14.509804,14.117647,7850.0,2.83,31.764706,350.0,21.568628,0.0546875,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-38.294647216796875
13,22100101,0,20221001180031,0.0,0.0,0.0,906.0,14.509804,14.117647,7880.0,2.86,31.764706,350.0,21.568628,0.0546875,0.0,33.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-53.41945266723633
14,22100101,0,20221001180032,0.0,0.0,0.0,904.5,14.509804,14.117647,7880.0,2.86,31.764706,350.0,21.568628,0.0546875,0.0,33.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-15.352851867675781
15,22100101,0,20221001180033,0.0,0.0,0.0,904.5,14.509804,14.117647,7880.0,2.86,31.764706,350.0,21.568628,0.0546875,0.0,33.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.5588769912719727
16,22100101,0,20221001180034,0.0,0.0,0.0,905.5,14.509804,14.117647,7850.0,2.94,31.764706,350.0,21.568628,0.0546875,0.0,32.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.20401592552661896
17,22100101,0,20221001180035,0.0,0.0,0.0,905.5,14.509804,14.117647,7850.0,2.94,31.764706,350.0,21.568628,0.0546875,0.0,32.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.13539932668209076
18,22100101,0,20221001180036,0.0,0.0,0.0,905.5,14.509804,14.117647,7850.0,2.88,31.764706,350.0,21.568628,0.0546875,0.0,32.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.0016098612686619163
19,22100101,0,20221001180037,0.0,0.0,0.0,884.5,14.509804,14.117647,7850.0,2.88,31.764706,350.0,21.960785,0.0546875,0.0,33.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.010121838189661503
20,22100101,0,20221001180038,0.0,0.0,0.0,884.5,14.509804,14.117647,7940.0,2.83,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.009252896532416344
21,22100101,0,20221001180039,0.0,0.0,0.0,896.5,14.509804,14.117647,7940.0,2.83,31.764706,350.0,21.568628,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.0031113738659769297
22,22100101,0,20221001180040,0.0,0.0,0.0,896.5,14.509804,13.725491,7960.0,2.86,31.764706,350.0,21.568628,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.0025482841301709414
23,22100101,0,20221001180041,0.0,0.0,0.0,907.5,14.509804,13.725491,7960.0,2.86,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.0030418310780078173
24,22100101,0,20221001180042,0.0,0.0,0.0,907.5,14.509804,13.725491,7960.0,2.86,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.010398958809673786
25,22100101,0,20221001180043,0.0,0.0,0.0,898.5,14.509804,14.117647,7960.0,2.86,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.01597379893064499
26,22100101,0,20221001180044,0.0,0.0,0.0,898.5,14.509804,14.117647,7940.0,2.86,31.764706,350.0,21.568628,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.009940666146576405
27,22100101,0,20221001180045,0.0,0.0,0.0,898.5,14.509804,14.117647,7940.0,2.88,31.764706,350.0,21.568628,0.0546875,0.0,32.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.023603102192282677
28,22100101,0,20221001180046,0.0,0.0,0.0,905.0,14.509804,14.117647,7940.0,2.88,31.764706,350.0,21.568628,0.0546875,0.0,32.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.010205840691924095
29,22100101,0,20221001180047,0.0,0.0,0.0,905.0,14.509804,14.117647,7950.0,2.88,31.764706,350.0,21.568628,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.008887159638106823
30,22100101,0,20221001180048,0.0,0.0,0.0,901.0,14.509804,14.117647,7950.0,2.88,31.764706,350.0,21.568628,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.009785237722098827
31,22100101,0,20221001180049,0.0,0.0,0.0,901.0,14.509804,13.725491,7950.0,2.8,31.764706,350.0,21.568628,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.004763463512063026
32,22100101,0,20221001180050,0.0,0.0,0.0,891.0,14.509804,13.725491,7950.0,2.8,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,0.004661118611693382
33,22100101,0,20221001180051,0.0,0.0,0.0,891.0,14.509804,13.725491,7940.0,2.8,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.006441002711653709
34,22100101,0,20221001180052,0.0,0.0,0.0,891.0,14.509804,13.725491,7940.0,2.75,31.764706,350.0,21.960785,0.0546875,0.0,33.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.019319159910082817
35,22100101,0,20221001180053,0.0,0.0,0.0,886.0,14.509804,13.725491,7940.0,2.75,31.764706,350.0,22.352942,0.0546875,0.0,32.0,50.0,0.0,-0.015625,0.0,22.0,99.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.2,-0.003593132132664323
