_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22071301,0,20220713072715,0.0,0.0,0.0,827.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.022141993045806885
2,22071301,0,20220713072716,0.0,0.0,0.0,827.5,14.509804,14.509804,0.0,0.0,23.921568,0.0,24.705883,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,-0.00153552764095366
3,22071301,0,20220713072717,0.0,0.0,0.0,844.5,14.509804,14.509804,7960.0,3.5,23.921568,0.0,24.705883,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,0.01655730977654457
4,22071301,0,20220713072718,0.0,0.0,0.0,844.5,14.509804,14.509804,7960.0,3.5,23.921568,350.0,23.529411,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,0.019034113734960556
5,22071301,0,20220713072719,0.0,0.0,0.0,836.0,14.509804,14.509804,7960.0,3.38,23.921568,350.0,24.705883,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,0.0,0.010385196655988693
6,22071301,0,20220713072720,0.0,0.0,0.0,836.0,14.509804,14.509804,7820.0,3.38,23.921568,350.0,24.705883,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,0.007841409184038639
7,22071301,0,20220713072721,0.0,0.0,0.0,835.5,14.509804,14.509804,7820.0,3.38,23.921568,350.0,24.705883,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,0.020432015880942345
8,22071301,0,20220713072722,0.0,0.0,0.0,835.5,14.509804,14.509804,7930.0,3.41,23.921568,350.0,24.705883,-0.0390625,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,0.01591220498085022
9,22071301,0,20220713072723,0.0,0.0,0.0,836.0,14.509804,14.509804,7930.0,3.41,23.921568,350.0,26.666666,-0.0390625,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,0.03189254179596901
10,22071301,0,20220713072724,0.0,0.0,0.0,836.0,14.509804,14.90196,7930.0,3.83,23.921568,350.0,26.666666,-0.0390625,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,0.013087809085845947
11,22071301,0,20220713072725,0.0,0.0,0.0,749.0,14.509804,14.90196,7930.0,3.83,23.921568,350.0,36.47059,-0.0390625,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,-0.6186086535453796
12,22071301,0,20220713072726,0.0,0.0,2.0,749.0,14.509804,14.90196,8000.0,4.16,23.921568,350.0,36.47059,-0.0390625,0.0,45.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,-2.8436267375946045
13,22071301,0,20220713072727,0.0,0.0,2.0,819.0,14.509804,14.90196,7810.0,4.16,23.921568,350.0,30.980392,-0.0390625,0.0,45.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,null,14.177,-3.4294140338897705
