_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22092302,0,20220923180654,0.0,0.0,5.0,1187.5,25.09804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-0.08078686892986298
2,22092302,0,20220923180655,0.0,0.0,6.0,1187.5,25.09804,15.686275,0.0,0.0,0.0,0.0,21.568628,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-2.8150813579559326
3,22092302,0,20220923180656,0.0,0.0,7.0,1187.5,25.09804,15.686275,7830.0,5.27,21.960785,0.0,21.568628,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-2.484524726867676
4,22092302,0,20220923180657,0.0,0.0,8.0,1165.5,25.09804,15.686275,7830.0,5.27,21.960785,0.0,22.745098,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-1.6644189357757568
5,22092302,0,20220923180658,0.0,0.0,9.0,1165.5,23.529411,15.686275,7830.0,5.16,21.960785,350.0,22.745098,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-0.7804058194160461
6,22092302,0,20220923180659,0.0,0.0,10.0,1310.5,23.529411,15.686275,7950.0,5.16,21.960785,350.0,21.960785,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,0.0,-0.26760509610176086
7,22092302,0,20220923180700,0.0,0.0,10.0,1439.5,18.431372,15.686275,7950.0,5.27,21.960785,350.0,21.960785,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,0.014099624939262867
8,22092302,0,20220923180701,0.0,0.0,11.0,1439.5,18.431372,14.509804,7950.0,5.27,21.960785,350.0,17.647058,0.0078125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-0.023246970027685165
9,22092302,0,20220923180702,0.0,0.0,11.0,907.5,18.431372,14.509804,7830.0,3.05,21.960785,350.0,17.647058,0.0078125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,0.27585896849632263
10,22092302,0,20220923180703,0.0,0.0,9.0,907.5,14.509804,14.509804,7830.0,3.05,21.960785,350.0,23.529411,0.0078125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,0.09899608045816422
11,22092302,0,20220923180704,0.0,0.0,9.0,855.5,14.509804,14.117647,7830.0,3.11,21.960785,350.0,23.529411,0.0078125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,0.8190248012542725
12,22092302,0,20220923180705,0.0,0.0,8.0,855.5,14.509804,14.117647,7970.0,3.11,21.960785,350.0,28.62745,0.0078125,0.0,39.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,1.4182000160217285
13,22092302,0,20220923180706,0.0,0.0,8.0,855.5,14.509804,14.117647,7970.0,3.83,21.960785,350.0,28.62745,0.0078125,0.0,43.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,2.562150239944458
14,22092302,0,20220923180707,0.0,0.0,8.0,866.5,14.509804,14.117647,7970.0,3.83,21.960785,350.0,32.156864,0.0078125,0.0,43.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,2.760784387588501
15,22092302,0,20220923180708,0.0,0.0,6.0,866.5,14.509804,14.117647,7810.0,3.38,21.960785,350.0,32.156864,0.0078125,0.0,43.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,2.2026381492614746
16,22092302,0,20220923180709,0.0,0.0,4.0,802.0,14.509804,14.117647,7810.0,3.38,21.960785,350.0,32.941177,0.0078125,0.0,42.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,1.0988128185272217
17,22092302,0,20220923180710,0.0,0.0,3.0,802.0,14.509804,14.509804,7810.0,3.27,21.960785,350.0,32.941177,0.0078125,0.0,42.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,0.5107969641685486
18,22092302,0,20220923180711,0.0,0.0,2.0,762.5,14.509804,14.509804,7810.0,3.27,21.960785,350.0,32.54902,0.0078125,0.0,44.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,0.09545908868312836
19,22092302,0,20220923180712,0.0,0.0,0.0,762.5,14.509804,14.509804,7900.0,3.27,21.960785,350.0,32.54902,0.0078125,0.0,44.0,50.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-0.018728703260421753
20,22092302,0,20220923180713,0.0,0.0,0.0,760.5,14.509804,14.509804,7900.0,3.25,21.960785,350.0,32.941177,0.0078125,0.0,42.0,50.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-0.009583347477018833
21,22092302,0,20220923180714,0.0,0.0,0.0,760.5,14.509804,14.117647,7950.0,3.22,21.960785,350.0,32.941177,0.0078125,0.0,42.0,50.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-0.005035644397139549
22,22092302,0,20220923180715,0.0,0.0,0.0,761.5,14.509804,14.117647,7950.0,3.22,21.960785,350.0,32.156864,0.0078125,0.0,43.0,50.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-0.0016530813882127404
23,22092302,0,20220923180716,0.0,0.0,0.0,761.5,14.509804,14.117647,7950.0,3.11,21.960785,350.0,32.156864,0.0078125,0.0,43.0,50.0,0.0,-0.03125,0.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-0.0038328757509589195
24,22092302,0,20220923180717,0.0,0.0,0.0,755.0,14.509804,14.117647,7950.0,3.11,21.960785,350.0,31.764706,0.0078125,0.0,42.0,50.0,0.0,-0.03125,0.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-5.735411643981934
25,22092302,0,20220923180718,0.0,0.0,0.0,755.0,14.509804,14.117647,7880.0,3.61,21.960785,350.0,31.764706,0.0078125,0.0,48.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,20.81315040588379
26,22092302,0,20220923180719,0.0,0.0,0.0,784.0,14.509804,14.90196,7880.0,3.61,21.960785,350.0,39.215687,0.0078125,0.0,48.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,56.2470588684082
27,22092302,0,20220923180720,0.0,0.0,0.0,788.0,14.509804,14.90196,7970.0,3.77,21.960785,350.0,39.215687,0.0078125,0.0,51.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,8.364401817321777
28,22092302,0,20220923180721,0.0,0.0,0.0,788.0,14.509804,14.90196,7970.0,3.77,21.960785,350.0,39.60784,0.0078125,0.0,51.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,3.5415899753570557
29,22092302,0,20220923180722,0.0,0.0,0.0,788.5,14.509804,14.90196,7970.0,4.19,21.960785,350.0,39.60784,0.0078125,0.0,50.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-10.614511489868164
30,22092302,0,20220923180723,0.0,0.0,0.0,788.5,14.509804,14.90196,7860.0,4.19,21.960785,350.0,38.82353,0.0078125,0.0,50.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-18.021488189697266
31,22092302,0,20220923180724,0.0,0.0,0.0,788.5,14.509804,14.90196,7860.0,3.66,21.960785,350.0,38.82353,0.0078125,0.0,50.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-25.139554977416992
32,22092302,0,20220923180725,0.0,0.0,0.0,796.0,14.509804,14.90196,7860.0,3.66,21.960785,350.0,38.82353,0.0078125,0.0,47.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-24.07525062561035
33,22092302,0,20220923180726,0.0,0.0,0.0,796.0,14.509804,14.90196,7860.0,3.66,21.960785,350.0,34.509804,0.0078125,0.0,47.0,50.0,0.0,-0.03125,0.0,18.0,99.0,0.0,0.0,0.0,21.0,0.0,0.0,null,14.177,-26.77532958984375
