_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23022703,0,20230227212119,0.0,0.0,0.0,925.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.05359623208642006
2,23022703,0,20230227212120,0.0,0.0,0.0,925.5,14.509804,0.0,0.0,0.0,0.0,0.0,19.607843,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.10601907968521118
3,23022703,0,20230227212121,0.0,0.0,0.0,925.5,14.509804,14.117647,0.0,0.0,29.411764,0.0,19.607843,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.10802029818296432
4,23022703,0,20230227212122,0.0,0.0,0.0,925.5,14.509804,14.117647,7890.0,2.97,29.411764,0.0,19.607843,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.09975314140319824
5,23022703,0,20230227212123,0.0,0.0,0.0,914.0,14.509804,14.117647,7890.0,2.97,29.411764,0.0,19.215687,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.08398432284593582
6,23022703,0,20230227212124,0.0,0.0,0.0,914.0,14.509804,14.117647,7890.0,2.97,29.411764,350.0,19.215687,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.09142478555440903
7,23022703,0,20230227212125,0.0,0.0,0.0,914.0,14.509804,14.117647,7890.0,2.94,29.411764,350.0,19.215687,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.0754338726401329
8,23022703,0,20230227212126,0.0,0.0,0.0,921.0,14.509804,14.117647,7890.0,2.94,29.411764,350.0,19.607843,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.08032282441854477
9,23022703,0,20230227212127,0.0,0.0,0.0,921.0,14.509804,14.117647,7950.0,2.94,29.411764,350.0,19.607843,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.247,0.11832142621278763
10,23022703,0,20230227212128,0.0,0.0,0.0,921.0,14.509804,14.117647,7950.0,2.94,29.411764,350.0,19.607843,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.247,0.10261577367782593
