_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22102102,0,20221021180354,0.0,0.0,7.0,1084.0,22.745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22102102,0,20221021180355,0.0,0.0,8.0,1084.0,22.745098,15.294118,0.0,0.0,40.39216,0.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.5678790211677551
3,22102102,0,20221021180356,0.0,0.0,8.0,1084.0,22.745098,15.294118,7920.0,3.97,40.39216,0.0,20.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.9252098202705383
4,22102102,0,20221021180357,0.0,0.0,9.0,1171.0,22.745098,15.294118,7920.0,3.97,40.39216,0.0,19.215687,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.1152564212679863
5,22102102,0,20221021180358,0.0,0.0,9.0,1171.0,21.17647,14.90196,7920.0,3.94,40.39216,350.0,19.215687,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.013760959729552269
6,22102102,0,20221021180359,0.0,0.0,8.0,1233.5,21.17647,14.90196,7930.0,3.94,40.39216,350.0,16.078432,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,0.0,0.11035557091236115
7,22102102,0,20221021180400,0.0,0.0,7.0,1233.5,14.509804,14.90196,7930.0,2.88,40.39216,350.0,16.078432,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,null,14.224,1.0713727474212646
8,22102102,0,20221021180401,0.0,0.0,7.0,859.0,14.509804,14.90196,7930.0,2.88,40.39216,350.0,25.09804,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,4.615938186645508
9,22102102,0,20221021180402,0.0,0.0,7.0,859.0,14.509804,14.509804,7870.0,3.94,40.39216,350.0,25.09804,-0.0234375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,6.4043354988098145
10,22102102,0,20221021180403,0.0,0.0,7.0,1031.5,14.509804,14.509804,7870.0,3.94,40.39216,350.0,20.392157,-0.0234375,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,6.938937187194824
11,22102102,0,20221021180404,0.0,0.0,7.0,893.0,18.039215,14.90196,7870.0,4.13,40.39216,350.0,20.392157,-0.0234375,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,8.19609260559082
12,22102102,0,20221021180405,0.0,0.0,6.0,893.0,18.039215,14.90196,7810.0,4.13,40.39216,350.0,26.27451,-0.0234375,0.0,39.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,9.418549537658691
13,22102102,0,20221021180406,0.0,0.0,5.0,840.0,14.509804,14.90196,7810.0,3.63,40.39216,350.0,26.27451,-0.0234375,0.0,46.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,7.950244903564453
14,22102102,0,20221021180407,0.0,0.0,4.0,840.0,14.509804,14.509804,7970.0,3.66,40.39216,350.0,34.509804,-0.0234375,0.0,46.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,5.861939907073975
15,22102102,0,20221021180408,0.0,0.0,2.0,758.5,14.509804,14.509804,7970.0,3.66,40.39216,350.0,38.82353,-0.0234375,0.0,49.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,2.662733316421509
16,22102102,0,20221021180409,0.0,0.0,2.0,758.5,14.509804,14.509804,7970.0,3.66,40.39216,350.0,38.82353,-0.0234375,0.0,50.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,0.11652705073356628
17,22102102,0,20221021180410,0.0,0.0,0.0,765.5,14.509804,14.509804,7770.0,3.66,40.39216,350.0,35.294117,-0.0234375,0.0,50.0,0.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.375316858291626
18,22102102,0,20221021180411,0.0,0.0,0.0,765.5,14.509804,14.509804,7770.0,3.38,40.39216,350.0,35.294117,-0.0234375,0.0,50.0,51.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.2073816955089569
19,22102102,0,20221021180412,0.0,0.0,0.0,761.5,14.509804,14.509804,7770.0,3.38,40.39216,350.0,36.07843,-0.0234375,0.0,50.0,51.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.026411116123199463
20,22102102,0,20221021180413,0.0,0.0,0.0,749.5,14.509804,14.509804,7860.0,3.55,40.39216,350.0,35.294117,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,0.014176847413182259
21,22102102,0,20221021180414,0.0,0.0,0.0,749.5,14.509804,14.509804,7860.0,3.55,40.39216,350.0,35.294117,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,15.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,0.031238684430718422
22,22102102,0,20221021180415,0.0,0.0,0.0,748.5,14.509804,14.509804,7860.0,3.52,40.39216,350.0,35.294117,-0.0234375,0.0,48.0,51.0,0.0,-0.0234375,0.0,15.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.013417474925518036
23,22102102,0,20221021180416,0.0,0.0,0.0,748.5,14.509804,14.509804,7810.0,3.52,40.39216,350.0,35.294117,-0.0234375,0.0,48.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.03307630121707916
24,22102102,0,20221021180417,0.0,0.0,0.0,750.5,14.509804,14.509804,7810.0,3.52,40.39216,350.0,35.294117,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,0.035818614065647125
25,22102102,0,20221021180418,0.0,0.0,0.0,737.5,14.509804,14.509804,7810.0,3.47,40.39216,350.0,35.294117,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,0.03806070238351822
26,22102102,0,20221021180419,0.0,0.0,0.0,737.5,14.509804,14.509804,7810.0,3.47,40.39216,350.0,34.509804,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.031148148700594902
27,22102102,0,20221021180420,0.0,0.0,0.0,740.0,14.509804,14.509804,7810.0,3.5,40.39216,350.0,34.901962,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.05135955289006233
28,22102102,0,20221021180421,0.0,0.0,0.0,740.0,14.509804,14.509804,7930.0,3.5,40.39216,350.0,34.901962,-0.0234375,0.0,49.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.003356897970661521
29,22102102,0,20221021180422,0.0,0.0,0.0,737.5,14.509804,14.509804,7930.0,3.63,40.39216,350.0,36.07843,-0.0234375,0.0,50.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.025253456085920334
30,22102102,0,20221021180423,0.0,0.0,0.0,737.5,14.509804,14.509804,7970.0,3.58,40.39216,350.0,36.07843,-0.0234375,0.0,50.0,51.0,0.0,-0.0234375,0.0,15.0,100.0,0.0,0.0,0.0,20.0,0.0,0.0,null,14.224,-0.004080974031239748
