_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22121203,0,20221212182756,0.0,0.0,0.0,831.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,7.135195732116699
2,22121203,0,20221212182757,0.0,0.0,0.0,831.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.363404244184494
3,22121203,0,20221212182758,0.0,0.0,0.0,831.0,14.509804,14.117647,0.0,0.0,0.0,0.0,21.17647,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,2.729858636856079
4,22121203,0,20221212182759,0.0,0.0,0.0,831.0,14.509804,14.117647,7860.0,0.0,53.333332,0.0,21.17647,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-3.001497983932495
5,22121203,0,20221212182800,37.4443804,127.1776326,0.0,839.5,14.509804,14.117647,7860.0,3.05,53.333332,0.0,21.568628,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,2.859541177749634
6,22121203,0,20221212182801,37.4443804,127.1776326,0.0,839.5,14.509804,14.117647,7860.0,3.05,53.333332,0.0,21.568628,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.30170542001724243
7,22121203,0,20221212182802,37.4443804,127.1776326,0.0,839.5,14.509804,14.117647,7860.0,3.05,53.333332,350.0,21.568628,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,6.1603684425354
8,22121203,0,20221212182803,37.4443804,127.1776326,0.0,836.5,14.509804,14.117647,7860.0,2.97,53.333332,350.0,21.568628,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-39.80168151855469
9,22121203,0,20221212182804,37.4443804,127.1776326,0.0,836.5,14.509804,14.117647,7830.0,2.97,53.333332,350.0,21.568628,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,4.339461326599121
10,22121203,0,20221212182805,37.4443804,127.1776326,0.0,832.0,14.509804,14.117647,7830.0,2.88,53.333332,350.0,22.352942,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,0.3709394931793213
11,22121203,0,20221212182806,37.4443804,127.1776326,0.0,832.0,14.509804,14.117647,7820.0,2.88,53.333332,350.0,22.352942,0.0546875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,2.236048936843872
12,22121203,0,20221212182807,37.4443804,127.1776326,0.0,834.5,14.509804,14.117647,7820.0,3.08,53.333332,350.0,21.17647,0.0546875,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,0.3126094937324524
13,22121203,0,20221212182808,37.4443804,127.1776326,0.0,816.0,14.509804,14.117647,7820.0,2.91,53.333332,350.0,21.17647,0.0546875,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,-0.013174128718674183
14,22121203,0,20221212182809,37.4443804,127.1776326,0.0,816.0,14.509804,14.117647,7940.0,2.91,53.333332,350.0,23.529411,0.0546875,0.0,37.0,0.0,0.0,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,-0.18989257514476776
15,22121203,0,20221212182810,37.4443804,127.1776326,0.0,828.5,14.509804,14.117647,7940.0,2.83,53.333332,350.0,22.745098,0.0546875,0.0,36.0,0.0,0.0,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,0.9598819017410278
16,22121203,0,20221212182811,37.4443804,127.1776326,0.0,828.5,14.509804,14.117647,7900.0,2.88,53.333332,350.0,22.745098,0.0546875,0.0,38.0,0.0,0.0,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,-0.029110975563526154
17,22121203,0,20221212182812,37.4443804,127.1776326,0.0,827.0,14.509804,14.117647,7900.0,2.88,53.333332,350.0,23.921568,0.0546875,0.0,38.0,0.0,0.0,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,1.3929884433746338
18,22121203,0,20221212182813,37.4443804,127.1776326,0.0,823.5,14.509804,14.117647,7900.0,2.88,53.333332,350.0,23.921568,0.0546875,0.0,37.0,0.0,0.0,-0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,0.6748371124267578
