_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23060202,0,20230602193553,0.0,0.0,0.0,1521.5,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,2.715197801589966
2,23060202,0,20230602193554,37.4443191,127.1778547,0.0,1521.5,14.509804,21.568628,0.0,0.0,52.941177,0.0,44.705883,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.36951497197151184
3,23060202,0,20230602193555,37.4443191,127.1778547,0.0,1521.5,14.509804,21.568628,16870.0,11.83,52.941177,0.0,44.705883,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-0.16702118515968323
4,23060202,0,20230602193556,37.4443191,127.1778547,0.0,1475.0,14.509804,21.568628,16870.0,11.83,52.941177,350.0,33.72549,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,0.4068264067173004
5,23060202,0,20230602193557,37.4443191,127.1778547,0.0,1475.0,14.509804,18.431372,16870.0,8.75,52.941177,350.0,33.72549,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,3.057591199874878
6,23060202,0,20230602193558,37.4443191,127.1778547,0.0,1526.0,14.509804,18.431372,16900.0,8.75,52.941177,350.0,22.745098,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,0.0,-3.563965082168579
7,23060202,0,20230602193559,37.4443191,127.1778547,0.0,1495.0,14.509804,18.431372,16900.0,7.22,52.941177,350.0,22.745098,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,0.6161731481552124
8,23060202,0,20230602193600,37.4443191,127.1778547,0.0,1495.0,14.509804,15.686275,11590.0,7.22,52.941177,350.0,17.647058,0.015625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,-2.382397174835205
9,23060202,0,20230602193601,37.4443191,127.1778547,0.0,1009.5,14.509804,15.686275,11590.0,4.38,52.941177,350.0,26.27451,0.015625,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,-1.0264737606048584
10,23060202,0,20230602193602,37.4443191,127.1778547,0.0,1009.5,14.509804,15.294118,11590.0,4.27,52.941177,350.0,26.27451,0.015625,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,null,14.177,1.1101880073547363
