_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22062101,0,20220621072729,0.0,0.0,2.0,790.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,-1.4531843662261963
2,22062101,0,20220621072730,0.0,0.0,3.0,790.0,14.509804,0.0,0.0,0.0,0.0,0.0,34.117645,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-5.033947944641113
3,22062101,0,20220621072731,0.0,0.0,3.0,790.0,14.509804,14.509804,0.0,0.0,50.980392,0.0,34.117645,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-6.043461799621582
4,22062101,0,20220621072732,0.0,0.0,4.0,790.0,14.509804,14.509804,8100.0,5.52,50.980392,0.0,34.117645,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-5.8751702308654785
5,22062101,0,20220621072733,0.0,0.0,5.0,1168.0,14.509804,14.509804,8100.0,5.52,50.980392,0.0,34.117645,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-5.184220314025879
6,22062101,0,20220621072734,0.0,0.0,7.0,1168.0,14.509804,14.509804,8100.0,5.52,50.980392,0.0,21.568628,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-3.308835029602051
7,22062101,0,20220621072735,0.0,0.0,8.0,1168.0,24.313726,14.509804,8100.0,5.52,50.980392,0.0,21.568628,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-1.399153709411621
8,22062101,0,20220621072736,0.0,0.0,9.0,1168.0,24.313726,14.90196,8100.0,5.52,50.980392,350.0,21.568628,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,-0.47790101170539856
9,22062101,0,20220621072737,0.0,0.0,9.0,1045.0,24.313726,14.90196,8100.0,3.58,50.980392,350.0,21.568628,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,0.8523530960083008
10,22062101,0,20220621072738,0.0,0.0,9.0,1045.0,24.313726,14.90196,8100.0,3.58,50.980392,350.0,16.078432,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,0.0,4.20728063583374
11,22062101,0,20220621072739,0.0,0.0,9.0,1045.0,21.960785,14.90196,7940.0,3.58,50.980392,350.0,16.078432,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,6.353487968444824
12,22062101,0,20220621072740,0.0,0.0,10.0,1471.0,21.960785,14.90196,7940.0,4.25,50.980392,350.0,16.078432,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,7.706274509429932
13,22062101,0,20220621072741,0.0,0.0,12.0,1471.0,21.960785,16.470589,7940.0,4.25,50.980392,350.0,19.215687,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,11.337711334228516
14,22062101,0,20220621072742,0.0,0.0,12.0,1471.0,21.960785,16.470589,7930.0,5.36,50.980392,350.0,19.215687,0.03125,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,9.7843017578125
15,22062101,0,20220621072743,0.0,0.0,13.0,1121.5,21.960785,16.470589,7930.0,5.36,50.980392,350.0,19.215687,0.03125,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,6.213892459869385
16,22062101,0,20220621072744,0.0,0.0,14.0,1121.5,21.960785,16.470589,7930.0,5.36,50.980392,350.0,19.215687,0.03125,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,1.4715492725372314
17,22062101,0,20220621072745,0.0,0.0,15.0,1121.5,14.509804,16.470589,7930.0,5.36,50.980392,350.0,19.215687,0.03125,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,null,14.224,1.3758114576339722
