_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,22122802,0,20221228191046,0.0,0.0,0.0,948.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,22122802,0,20221228191047,37.4443996,127.1779663,0.0,948.0,14.509804,0.0,0.0,0.0,0.0,0.0,30.19608,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,0.0,-2.6522581577301025
3,22122802,0,20221228191048,37.4443996,127.1779663,0.0,948.0,14.509804,15.686275,7920.0,0.0,78.82353,0.0,30.19608,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,0.0,-1.6292335987091064
4,22122802,0,20221228191049,37.4443996,127.1779663,0.0,954.5,14.509804,15.686275,7920.0,5.38,78.82353,0.0,30.19608,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,0.0,-0.0386786088347435
5,22122802,0,20221228191050,37.4443996,127.1779663,0.0,954.5,14.509804,15.686275,7920.0,5.22,78.82353,350.0,30.19608,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,0.0,-0.06885639578104019
6,22122802,0,20221228191051,37.4443996,127.1779663,0.0,953.0,14.509804,15.686275,7800.0,5.22,78.82353,350.0,30.588236,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,14.648,0.24070562422275543
7,22122802,0,20221228191052,37.4443996,127.1779663,0.0,953.5,14.509804,15.686275,7800.0,5.25,78.82353,350.0,30.588236,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,14.648,0.6275670528411865
8,22122802,0,20221228191053,37.4443996,127.1779663,0.0,953.5,14.509804,15.686275,7820.0,5.25,78.82353,350.0,30.588236,-0.046875,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,14.648,-1.7564197778701782
9,22122802,0,20221228191054,37.4443996,127.1779663,0.0,950.5,14.509804,15.686275,7820.0,5.3,78.82353,350.0,30.980392,-0.046875,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,14.648,1.2746492624282837
10,22122802,0,20221228191055,37.4443996,127.1779663,0.0,950.5,14.509804,15.686275,7820.0,5.16,78.82353,350.0,30.980392,-0.046875,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,null,14.648,0.868855893611908
11,22122802,0,20221228191056,37.4443996,127.1779663,0.0,939.5,14.509804,15.686275,7820.0,5.16,78.82353,350.0,30.19608,-0.046875,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,null,14.648,-1.2745397090911865
12,22122802,0,20221228191057,37.4443996,127.1779663,0.0,939.5,14.509804,15.686275,7790.0,5.13,78.82353,350.0,30.19608,-0.046875,0.0,46.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,null,14.648,-0.4524020850658417
13,22122802,0,20221228191058,37.4443996,127.1779663,0.0,946.5,14.509804,15.686275,7790.0,5.13,78.82353,350.0,30.19608,-0.046875,0.0,45.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,null,14.648,-0.6228393912315369
14,22122802,0,20221228191059,37.4443996,127.1779663,0.0,946.5,14.509804,15.686275,7920.0,5.08,78.82353,350.0,30.19608,-0.046875,0.0,46.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,null,14.648,0.017880436033010483
15,22122802,0,20221228191100,37.4443996,127.1779663,0.0,942.0,14.509804,15.686275,7920.0,5.08,78.82353,350.0,30.19608,-0.046875,0.0,46.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,null,14.648,-0.32737404108047485
16,22122802,0,20221228191101,37.4443996,127.1779663,0.0,941.5,14.509804,15.686275,7920.0,5.11,78.82353,350.0,30.19608,-0.046875,0.0,45.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,null,14.648,-0.045135561376810074
