_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23061701,0,20230617093233,0.0,0.0,0.0,938.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23061701,0,20230617093234,37.3488318,126.7941125,0.0,938.0,14.509804,13.333333,0.0,0.0,47.058823,0.0,23.921568,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,0.0,0.012034386396408081
3,23061701,0,20230617093235,37.3488332,126.7941098,0.0,930.0,14.509804,13.333333,0.0,3.88,47.058823,0.0,24.313726,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,0.0,0.015874799340963364
4,23061701,0,20230617093236,37.3488333,126.7941097,0.0,935.0,14.509804,13.333333,0.0,3.82,47.058823,0.0,24.313726,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.01265434268862009
5,23061701,0,20230617093237,37.3488334,126.7941098,0.0,937.0,14.509804,13.333333,0.0,3.85,47.058823,0.0,23.921568,0.046875,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.017295915633440018
6,23061701,0,20230617093238,37.3488332,126.79411,0.0,934.0,14.509804,13.333333,0.0,3.97,47.058823,0.0,24.313726,0.046875,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.016748733818531036
7,23061701,0,20230617093239,37.3488331,126.79411,0.0,934.0,14.509804,13.333333,0.0,3.86,47.058823,0.0,23.921568,0.046875,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.014840087853372097
8,23061701,0,20230617093240,37.3488348,126.7941051,0.0,934.0,14.509804,13.333333,0.0,3.77,47.058823,0.0,24.313726,0.046875,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.013750447891652584
9,23061701,0,20230617093241,37.348835,126.7941043,0.0,927.0,14.509804,13.333333,0.0,3.75,47.058823,0.0,23.921568,0.046875,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.00911285076290369
10,23061701,0,20230617093242,37.348835,126.7941043,0.0,921.0,14.509804,13.333333,0.0,3.78,47.058823,0.0,23.529411,0.046875,0.0,27.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,null,14.376,0.012850346975028515
