_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23091501,0,20230915160451,0.0,0.0,0.0,1374.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23091501,0,20230915160452,0.0,0.0,0.0,1374.0,14.509804,15.294118,0.0,0.0,64.70588,0.0,32.54902,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.02284352108836174
3,23091501,0,20230915160453,0.0,0.0,0.0,1336.0,14.509804,15.294118,0.0,6.51,64.70588,0.0,30.19608,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,0.03395901247859001
4,23091501,0,20230915160454,0.0,0.0,0.0,1306.0,14.509804,15.294118,0.0,6.62,64.70588,0.0,29.80392,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.004215691704303026
5,23091501,0,20230915160455,0.0,0.0,0.0,1248.0,14.509804,15.294118,0.0,6.31,64.70588,0.0,29.80392,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.03018905781209469
6,23091501,0,20230915160456,0.0,0.0,0.0,1201.0,14.509804,14.90196,0.0,6.25,64.70588,0.0,30.19608,-0.078125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.022785628214478493
7,23091501,0,20230915160457,0.0,0.0,0.0,1184.0,14.509804,14.90196,0.0,6.01,64.70588,0.0,30.19608,-0.078125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.019292984157800674
8,23091501,0,20230915160458,0.0,0.0,0.0,1163.0,14.509804,14.90196,0.0,6.01,64.70588,0.0,29.80392,-0.078125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.007814070209860802
9,23091501,0,20230915160459,0.0,0.0,0.0,1153.0,14.509804,14.509804,0.0,5.66,64.70588,0.0,29.019608,-0.078125,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.014590869657695293
10,23091501,0,20230915160500,0.0,0.0,0.0,1138.0,14.509804,14.509804,0.0,5.46,64.70588,0.0,29.019608,-0.078125,0.0,31.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.014966930262744427
11,23091501,0,20230915160501,0.0,0.0,0.0,1118.0,14.509804,14.509804,0.0,5.26,64.70588,0.0,28.235294,-0.078125,0.0,31.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.031023483723402023
12,23091501,0,20230915160502,0.0,0.0,0.0,1098.0,14.509804,14.117647,0.0,5.16,64.70588,0.0,27.843138,-0.078125,0.0,31.0,42.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.008913387544453144
13,23091501,0,20230915160503,0.0,0.0,0.0,1044.0,14.509804,14.117647,0.0,5.09,64.70588,0.0,28.235294,-0.078125,0.0,31.0,42.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.014586792327463627
14,23091501,0,20230915160504,0.0,0.0,0.0,929.0,14.509804,15.294118,0.0,6.59,64.70588,0.0,35.686275,-0.078125,0.0,38.0,42.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.028345173224806786
15,23091501,0,20230915160505,0.0,0.0,2.0,891.0,14.509804,14.90196,0.0,5.63,64.70588,0.0,55.686275,-0.078125,0.0,41.0,42.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.03942945599555969
16,23091501,0,20230915160506,0.0,0.0,6.0,1104.0,14.509804,16.862745,0.0,3.77,64.70588,0.0,39.60784,-0.078125,0.0,54.0,42.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.04896794632077217
17,23091501,0,20230915160507,0.0,0.0,8.0,1168.0,22.745098,14.509804,0.0,8.93,64.70588,0.0,41.17647,-0.078125,0.0,72.0,42.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.33263063430786133
18,23091501,0,20230915160508,0.0,0.0,9.0,1274.0,23.137255,14.509804,0.0,10.77,64.70588,0.0,26.666666,-0.078125,0.0,65.0,44.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.23281612992286682
19,23091501,0,20230915160509,0.0,0.0,10.0,1396.0,23.137255,13.333333,0.0,3.82,61.568626,0.0,38.431374,-0.078125,0.0,56.0,44.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.2491224855184555
20,23091501,0,20230915160510,0.0,0.0,12.0,1649.0,21.568628,17.254902,0.0,8.69,61.568626,0.0,41.960785,-0.078125,0.0,71.0,44.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,3.774843692779541
21,23091501,0,20230915160511,0.0,0.0,13.0,1734.0,21.568628,17.254902,0.0,9.85,61.568626,0.0,34.509804,-0.078125,0.0,72.0,44.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,1.9996150732040405
22,23091501,0,20230915160512,0.0,0.0,15.0,1416.0,21.568628,18.039215,0.0,12.21,61.568626,0.0,41.960785,0.0234375,0.0,84.0,44.0,0.0,0.0,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-2.153615713119507
23,23091501,0,20230915160513,0.0,0.0,17.0,1505.0,21.568628,18.82353,0.0,9.81,61.568626,0.0,40.784313,0.0234375,0.0,83.0,44.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-4.091948509216309
24,23091501,0,20230915160514,0.0,0.0,18.0,1568.0,18.82353,14.90196,0.0,5.59,61.568626,0.0,30.19608,0.0234375,0.0,72.0,44.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.9619551301002502
25,23091501,0,20230915160515,0.0,0.0,18.0,1462.0,14.509804,14.509804,0.0,5.52,61.568626,0.0,24.313726,0.0234375,0.0,47.0,44.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.15049754083156586
26,23091501,0,20230915160516,0.0,0.0,18.0,1420.0,14.509804,14.509804,0.0,5.52,61.568626,0.0,22.745098,0.0234375,0.0,46.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.7574967741966248
27,23091501,0,20230915160517,0.0,0.0,17.0,1392.0,14.509804,14.509804,0.0,5.72,61.568626,0.0,22.745098,0.0234375,0.0,47.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.31350305676460266
28,23091501,0,20230915160518,0.0,0.0,17.0,1362.0,14.509804,14.509804,0.0,5.24,61.568626,0.0,22.352942,0.0234375,0.0,46.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.7320387363433838
29,23091501,0,20230915160519,0.0,0.0,17.0,1333.0,14.509804,14.509804,0.0,5.22,61.568626,0.0,22.352942,0.0234375,0.0,47.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.038914937525987625
30,23091501,0,20230915160520,0.0,0.0,13.0,1281.0,14.509804,14.509804,0.0,5.39,61.568626,0.0,23.529411,0.0234375,0.0,48.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.3351307511329651
31,23091501,0,20230915160521,0.0,0.0,9.0,1105.0,14.509804,14.509804,0.0,5.42,61.568626,0.0,26.27451,0.0234375,0.0,52.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,-0.4701355993747711
32,23091501,0,20230915160522,0.0,0.0,5.0,814.0,14.509804,14.509804,0.0,5.07,61.568626,0.0,34.117645,0.0234375,0.0,66.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.030729249119758606
33,23091501,0,20230915160523,0.0,0.0,5.0,827.0,14.509804,13.725491,0.0,4.21,61.568626,0.0,41.960785,0.0234375,0.0,62.0,45.0,0.0,-0.0078125,0.0,27.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.478,0.0252494178712368
