_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23062301,0,20230623073950,0.0,0.0,0.0,716.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23062301,0,20230623073951,37.371352,126.7333938,0.0,716.0,14.509804,12.941176,0.0,0.0,84.70588,0.0,30.980392,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.028592059388756752
3,23062301,0,20230623073952,37.3713517,126.7333944,0.0,712.0,14.509804,12.941176,0.0,3.48,84.70588,0.0,30.980392,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.05800372734665871
4,23062301,0,20230623073953,37.371353,126.7333957,0.0,725.0,14.509804,12.941176,0.0,3.57,84.70588,0.0,30.588236,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.04108591377735138
5,23062301,0,20230623073954,37.3713542,126.7333966,0.0,709.0,14.509804,12.941176,0.0,3.53,84.70588,0.0,30.980392,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.04491642862558365
6,23062301,0,20230623073955,37.3713551,126.733397,0.0,715.0,14.509804,12.941176,0.0,3.55,84.70588,0.0,30.980392,-0.0078125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.0381091833114624
7,23062301,0,20230623073956,37.3713558,126.7333973,0.0,718.0,14.509804,12.941176,0.0,3.59,84.70588,0.0,31.37255,-0.0078125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.03875176981091499
8,23062301,0,20230623073957,37.3713564,126.7333973,0.0,717.0,14.509804,12.941176,0.0,3.59,84.70588,0.0,31.37255,-0.0078125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.03728942573070526
9,23062301,0,20230623073958,37.3713572,126.7333973,0.0,706.0,14.509804,12.941176,0.0,3.48,84.70588,0.0,30.980392,-0.0078125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.04007722809910774
10,23062301,0,20230623073959,37.3713581,126.7333972,0.0,717.0,14.509804,12.941176,0.0,3.37,84.70588,0.0,30.588236,-0.0078125,0.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.04322096332907677
11,23062301,0,20230623074000,37.3713584,126.7333968,0.0,712.0,14.509804,12.941176,0.0,3.48,84.70588,0.0,30.19608,-0.0078125,0.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.03458536043763161
12,23062301,0,20230623074001,37.3713587,126.7333963,0.0,705.0,14.509804,12.941176,0.0,3.51,84.70588,0.0,30.19608,-0.0078125,0.0,56.0,59.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.03770185261964798
13,23062301,0,20230623074002,37.3713591,126.7333958,0.0,704.0,14.509804,12.941176,0.0,3.49,84.70588,0.0,30.588236,-0.0078125,0.0,56.0,59.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.03950223699212074
14,23062301,0,20230623074003,37.3713594,126.7333954,0.0,701.0,14.509804,12.941176,0.0,3.48,84.70588,0.0,30.588236,-0.0078125,0.0,56.0,59.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.03852134570479393
15,23062301,0,20230623074004,37.3713601,126.7333953,0.0,717.0,14.509804,12.941176,0.0,3.49,84.70588,0.0,30.19608,-0.0078125,0.0,56.0,59.0,0.0,0.0,0.0,27.0,98.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.274,-0.040940940380096436
