_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23092802,0,20230928123535,0.0,0.0,0.0,741.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23092802,0,20230928123536,0.0,0.0,0.0,741.0,14.509804,12.941176,0.0,3.06,77.254906,0.0,24.705883,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,0.0,-0.0510517917573452
3,23092802,0,20230928123537,0.0,0.0,0.0,738.0,14.509804,12.941176,0.0,3.07,77.254906,0.0,24.313726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,0.0,-0.036224428564310074
4,23092802,0,20230928123538,0.0,0.0,0.0,745.0,14.509804,12.941176,0.0,3.07,77.254906,0.0,24.313726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.002790116472169757
5,23092802,0,20230928123539,0.0,0.0,0.0,728.0,14.509804,12.941176,0.0,3.01,77.254906,0.0,24.313726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.051209498196840286
6,23092802,0,20230928123540,0.0,0.0,0.0,719.0,14.509804,12.941176,0.0,2.99,77.254906,0.0,24.313726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.019974129274487495
7,23092802,0,20230928123541,0.0,0.0,0.0,733.0,14.509804,12.941176,0.0,3.02,77.254906,0.0,24.313726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.03649121895432472
8,23092802,0,20230928123542,0.0,0.0,0.0,735.0,14.509804,12.941176,0.0,3.02,77.254906,0.0,24.313726,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.03204277902841568
9,23092802,0,20230928123543,0.0,0.0,0.0,745.0,14.509804,12.941176,0.0,2.99,77.254906,0.0,23.921568,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.04128558933734894
10,23092802,0,20230928123544,0.0,0.0,0.0,728.0,14.509804,12.941176,0.0,3.02,77.254906,0.0,24.313726,0.0,0.0,50.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.026079604402184486
11,23092802,0,20230928123545,0.0,0.0,0.0,720.0,14.509804,12.941176,0.0,3.04,77.254906,0.0,24.313726,0.0,0.0,50.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.051608141511678696
12,23092802,0,20230928123546,0.0,0.0,0.0,723.0,14.509804,12.941176,0.0,3.03,77.254906,0.0,24.313726,0.0,0.0,50.0,78.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.051381587982177734
13,23092802,0,20230928123547,0.0,0.0,0.0,728.0,14.509804,12.941176,0.0,3.0,77.254906,0.0,24.313726,0.0,0.0,50.0,78.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.07732422649860382
14,23092802,0,20230928123548,0.0,0.0,0.0,727.0,14.509804,12.941176,0.0,3.03,77.254906,0.0,24.313726,0.0,0.0,50.0,78.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,48.0,0.0,0.0,null,14.58,-0.02508167363703251
