_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23051801,0,20230518072621,0.0,0.0,0.0,1276.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23051801,0,20230518072622,37.3707901,126.7352066,0.0,1276.0,14.509804,14.90196,0.0,0.0,52.941177,0.0,30.980392,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.004358919803053141
3,23051801,0,20230518072623,37.3707901,126.7352066,0.0,1250.0,14.509804,14.90196,0.0,6.77,52.941177,0.0,31.37255,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.009906754828989506
4,23051801,0,20230518072624,37.3707901,126.7352066,0.0,1247.0,14.509804,14.90196,0.0,6.25,52.941177,0.0,30.588236,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,0.0,0.008899911306798458
5,23051801,0,20230518072625,37.3707901,126.7352066,0.0,1136.0,14.509804,14.90196,0.0,8.61,52.941177,0.0,43.137257,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,0.0715709999203682
6,23051801,0,20230518072626,37.3707901,126.7352066,2.0,1136.0,14.509804,15.294118,0.0,6.23,52.941177,0.0,43.137257,-0.078125,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,1.106332540512085
7,23051801,0,20230518072627,37.3707715,126.7352637,4.0,841.0,14.509804,14.90196,0.0,6.14,52.941177,0.0,41.568626,-0.078125,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,1.2480790615081787
8,23051801,0,20230518072628,37.3707715,126.7352637,4.0,862.0,14.509804,14.90196,0.0,6.14,52.941177,0.0,40.0,-0.078125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,-4.363336563110352
9,23051801,0,20230518072629,37.3707715,126.7352637,5.0,878.0,14.509804,14.117647,0.0,4.99,52.941177,0.0,34.117645,-0.078125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,-8.248499870300293
10,23051801,0,20230518072630,37.3707715,126.7352637,5.0,887.0,14.509804,13.725491,0.0,4.61,52.941177,0.0,31.764706,-0.078125,0.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,-9.715452194213867
11,23051801,0,20230518072631,37.3707715,126.7352637,5.0,883.0,14.509804,17.647058,0.0,11.84,52.941177,0.0,31.764706,-0.078125,0.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,-10.217577934265137
12,23051801,0,20230518072632,37.3707656,126.7352833,5.0,1036.0,14.509804,13.333333,0.0,4.1,52.941177,0.0,30.19608,-0.078125,0.0,44.0,39.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,-9.817441940307617
13,23051801,0,20230518072633,37.3707656,126.7352833,6.0,911.0,14.509804,13.333333,0.0,5.15,52.941177,0.0,26.27451,-0.078125,0.0,48.0,39.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,-5.103242874145508
14,23051801,0,20230518072634,37.3707656,126.7352833,7.0,906.0,14.509804,13.725491,0.0,4.07,52.941177,0.0,27.450981,-0.078125,0.0,53.0,39.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,2.199223279953003
15,23051801,0,20230518072635,37.3707656,126.7352833,8.0,1346.0,23.529411,20.392157,0.0,14.05,52.941177,0.0,34.117645,-0.078125,0.0,84.0,39.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,8.419792175292969
16,23051801,0,20230518072636,37.3707656,126.7352833,9.0,1445.0,23.529411,20.392157,0.0,15.15,52.941177,0.0,34.117645,-0.078125,0.0,80.0,39.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,12.104862213134766
17,23051801,0,20230518072637,37.3707656,126.7352833,12.0,1597.0,23.529411,18.82353,0.0,10.71,52.941177,0.0,35.686275,-0.078125,0.0,79.0,39.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,11.88640022277832
18,23051801,0,20230518072638,37.3707656,126.7352833,12.0,1373.0,14.509804,13.333333,0.0,4.4,52.941177,0.0,23.137255,-0.078125,0.0,49.0,39.0,0.0,0.0,0.0,24.0,99.0,0.0,0.0,0.0,24.0,0.0,0.0,null,14.172,7.426990509033203
