_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery,srcGyroValue
1,23092501,0,20230925071230,0.0,0.0,0.0,1453.0,14.509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0
2,23092501,0,20230925071231,0.0,0.0,0.0,1453.0,14.509804,18.039215,0.0,0.0,83.13725,0.0,51.764706,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.018119370564818382
3,23092501,0,20230925071232,0.0,0.0,0.0,1433.0,14.509804,18.039215,0.0,11.04,83.13725,0.0,46.666668,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.010687042959034443
4,23092501,0,20230925071233,0.0,0.0,0.0,1383.0,14.509804,17.254902,0.0,10.04,83.13725,0.0,42.7451,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,0.0,-0.0036472799256443977
5,23092501,0,20230925071234,0.0,0.0,0.0,1368.0,14.509804,17.254902,0.0,8.53,83.13725,0.0,37.64706,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.017354268580675125
6,23092501,0,20230925071235,0.0,0.0,0.0,1368.0,14.509804,16.078432,0.0,7.19,83.13725,0.0,37.64706,-0.015625,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.025444425642490387
7,23092501,0,20230925071236,0.0,0.0,0.0,1362.0,14.509804,15.686275,0.0,6.8,83.13725,0.0,32.156864,-0.015625,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.018285434693098068
8,23092501,0,20230925071237,0.0,0.0,0.0,1307.0,14.509804,15.686275,0.0,6.8,83.13725,0.0,30.588236,-0.015625,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,0.0015192893333733082
9,23092501,0,20230925071238,0.0,0.0,0.0,1261.0,14.509804,15.294118,0.0,6.44,83.13725,0.0,29.80392,-0.015625,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.018229130655527115
10,23092501,0,20230925071239,0.0,0.0,0.0,1236.0,14.509804,14.90196,0.0,6.55,83.13725,0.0,30.19608,-0.015625,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.004432808142155409
11,23092501,0,20230925071240,0.0,0.0,0.0,1200.0,14.509804,14.90196,0.0,6.07,83.13725,0.0,30.19608,-0.015625,0.0,32.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.03945498540997505
12,23092501,0,20230925071241,0.0,0.0,0.0,1170.0,14.509804,14.90196,0.0,6.27,83.13725,0.0,30.19608,-0.015625,0.0,32.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.007356537505984306
13,23092501,0,20230925071242,0.0,0.0,0.0,1147.0,14.509804,14.509804,0.0,5.77,83.13725,0.0,30.19608,-0.015625,0.0,32.0,41.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.009089281782507896
14,23092501,0,20230925071243,0.0,0.0,0.0,1140.0,14.509804,14.509804,0.0,5.78,83.13725,0.0,30.19608,-0.015625,0.0,32.0,41.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.027237441390752792
15,23092501,0,20230925071244,0.0,0.0,0.0,1101.0,14.509804,14.509804,0.0,5.56,83.13725,0.0,38.431374,-0.015625,0.0,34.0,41.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.0474889762699604
16,23092501,0,20230925071245,0.0,0.0,0.0,927.0,14.509804,16.078432,0.0,7.82,83.13725,0.0,43.137257,-0.015625,0.0,42.0,41.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.14477840065956116
17,23092501,0,20230925071246,0.0,0.0,2.0,842.0,14.509804,16.078432,0.0,5.97,83.13725,0.0,42.7451,-0.015625,0.0,45.0,41.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,-0.7690712213516235
18,23092501,0,20230925071247,0.0,0.0,4.0,834.0,14.509804,14.90196,0.0,5.55,83.13725,0.0,41.568626,-0.015625,0.0,44.0,41.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,0.1119065135717392
19,23092501,0,20230925071248,0.0,0.0,6.0,856.0,14.509804,14.509804,0.0,5.74,83.13725,0.0,38.82353,-0.015625,0.0,43.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,28.0,0.0,0.0,null,14.172,2.098756790161133
20,23092501,0,20230925071249,0.0,0.0,6.0,865.0,14.509804,14.117647,0.0,5.13,83.13725,0.0,35.294117,-0.015625,0.0,39.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,2.9925897121429443
21,23092501,0,20230925071250,0.0,0.0,6.0,871.0,26.27451,14.117647,0.0,4.73,78.039215,0.0,33.333332,-0.015625,0.0,37.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,3.0330045223236084
22,23092501,0,20230925071251,0.0,0.0,7.0,945.0,26.27451,13.725491,0.0,3.81,78.039215,0.0,32.156864,-0.015625,0.0,40.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,3.242300271987915
23,23092501,0,20230925071252,0.0,0.0,6.0,884.0,14.509804,13.725491,0.0,6.63,78.039215,0.0,27.058823,-0.015625,0.0,52.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,1.8613038063049316
24,23092501,0,20230925071253,0.0,0.0,7.0,862.0,14.509804,13.725491,0.0,3.95,78.039215,0.0,26.27451,0.03125,0.0,53.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,1.7279022932052612
25,23092501,0,20230925071254,0.0,0.0,7.0,876.0,14.509804,13.725491,0.0,3.99,78.039215,0.0,26.27451,0.03125,0.0,55.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,2.519388437271118
26,23092501,0,20230925071255,0.0,0.0,7.0,887.0,14.509804,13.725491,0.0,3.92,78.039215,0.0,26.27451,0.03125,0.0,54.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,3.18794322013855
27,23092501,0,20230925071256,0.0,0.0,6.0,868.0,14.509804,13.725491,0.0,4.0,78.039215,0.0,26.666666,0.03125,0.0,54.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,2.759864330291748
28,23092501,0,20230925071257,0.0,0.0,6.0,869.0,14.509804,13.725491,0.0,4.01,78.039215,0.0,26.666666,0.03125,0.0,57.0,43.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,1.8229161500930786
29,23092501,0,20230925071258,0.0,0.0,6.0,871.0,14.509804,13.725491,0.0,3.96,78.039215,0.0,27.058823,0.03125,0.0,56.0,45.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,0.8799628019332886
30,23092501,0,20230925071259,0.0,0.0,6.0,883.0,14.509804,13.725491,0.0,3.87,78.039215,0.0,26.27451,0.03125,0.0,54.0,45.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,0.9967464208602905
31,23092501,0,20230925071300,0.0,0.0,7.0,883.0,14.509804,13.333333,0.0,3.85,78.039215,0.0,25.490196,0.03125,0.0,54.0,45.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,1.3453861474990845
32,23092501,0,20230925071301,0.0,0.0,6.0,896.0,14.509804,13.333333,0.0,4.56,78.039215,0.0,25.09804,0.03125,0.0,57.0,45.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,-0.14845214784145355
33,23092501,0,20230925071302,0.0,0.0,5.0,869.0,14.509804,13.725491,0.0,3.88,78.039215,0.0,27.450981,0.03125,0.0,55.0,45.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,-2.3410446643829346
34,23092501,0,20230925071303,0.0,0.0,5.0,886.0,14.509804,13.333333,0.0,3.77,78.039215,0.0,25.882353,0.03125,0.0,53.0,45.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,0.0,29.0,0.0,0.0,null,14.172,-2.8447136878967285
